household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:03:41,1577145821407,50670152789000,41930,36380,4540,1010
2019-12-24 00:03:43,1577145823407,50670153021000,41860,36300,4480,1080
2019-12-24 00:03:45,1577145825407,50670153253000,41690,36080,4600,1010
2019-12-24 00:03:47,1577145827407,50670153481000,41450,35830,4560,1060
2019-12-24 00:03:49,1577145829407,50670153712000,41520,35940,4460,1120
2019-12-24 00:03:51,1577145831407,50670153939000,40370,35960,4410,0
2019-12-24 00:03:53,1577145833407,50670154168000,41300,35740,4440,1120
2019-12-24 00:03:55,1577145835406,50670154397000,41270,35720,4470,1080
2019-12-24 00:03:57,1577145837406,50670154627000,41270,35760,4450,1060
2019-12-24 00:03:59,1577145839406,50670154855000,41100,35700,4400,1000
2019-12-24 00:04:01,1577145841406,50670155082000,40410,35950,4460,0
2019-12-24 00:04:03,1577145843406,50670155306000,40200,35750,4450,0
2019-12-24 00:04:05,1577145845406,50670155536000,41210,35700,5510,0
2019-12-24 00:04:07,1577145847406,50670155765000,41020,35800,5220,0
2019-12-24 00:04:09,1577145849406,50670155993000,41560,35760,4790,1010
2019-12-24 00:04:11,1577145851405,50670156224000,41580,35790,4620,1170
2019-12-24 00:04:13,1577145853405,50670156455000,41370,35790,4560,1020
2019-12-24 00:04:15,1577145855405,50670156678000,40190,35680,4510,0
2019-12-24 00:04:17,1577145857405,50670156902000,40370,35850,4520,0
2019-12-24 00:04:19,1577145859405,50670157128000,40040,35630,4410,0
2019-12-24 00:04:21,1577145861405,50670157356000,41260,35790,4430,1040
2019-12-24 00:04:23,1577145863405,50670157585000,41150,35770,4360,1020
2019-12-24 00:04:25,1577145865405,50670157814000,41190,35710,4470,1010
2019-12-24 00:04:27,1577145867405,50670158041000,41400,35970,4330,1100
2019-12-24 00:04:29,1577145869404,50670158270000,41210,35740,4410,1060
2019-12-24 00:04:31,1577145871404,50670158496000,40200,35750,4450,0
2019-12-24 00:04:33,1577145873404,50670158723000,41240,35860,4380,1000
2019-12-24 00:04:35,1577145875404,50670158952000,41230,35670,4510,1050
2019-12-24 00:04:37,1577145877404,50670159181000,41190,35830,4340,1020
2019-12-24 00:04:39,1577145879404,50670159406000,40140,35800,4340,0
2019-12-24 00:04:41,1577145881404,50670159635000,41130,35790,4220,1120
2019-12-24 00:04:43,1577145883404,50670159864000,41280,35760,4290,1230
2019-12-24 00:04:45,1577145885403,50670160090000,40130,35810,4320,0
2019-12-24 00:04:47,1577145887403,50670160313000,40140,35680,4460,0
2019-12-24 00:04:49,1577145889403,50670160542000,41440,35920,4360,1160
2019-12-24 00:04:51,1577145891403,50670160772000,41350,36040,4270,1040
2019-12-24 00:04:53,1577145893403,50670161002000,41210,35890,4320,1000
2019-12-24 00:04:55,1577145895403,50670161224000,40080,35830,4250,0
2019-12-24 00:04:57,1577145897403,50670161448000,40290,35980,4310,0
2019-12-24 00:04:59,1577145899403,50670161674000,41100,35850,4240,1010
2019-12-24 00:05:01,1577145901403,50670161897000,40310,35930,4380,0
2019-12-24 00:05:03,1577145903402,50670162127000,41280,35810,4370,1100
2019-12-24 00:05:05,1577145905402,50670162359000,42060,35770,5210,1080
2019-12-24 00:05:07,1577145907402,50670162593000,42120,36060,4960,1100
2019-12-24 00:05:09,1577145909402,50670162825000,41510,35840,4600,1070
2019-12-24 00:05:11,1577145911402,50670163049000,40260,35790,4470,0
2019-12-24 00:05:13,1577145913402,50670163276000,40950,35690,4200,1060
2019-12-24 00:05:15,1577145915402,50670163506000,41420,35990,4350,1080
2019-12-24 00:05:17,1577145917402,50670163736000,41480,35990,4430,1060
2019-12-24 00:05:19,1577145919401,50670163961000,40300,35980,4320,0
2019-12-24 00:05:21,1577145921401,50670164189000,41170,35900,4240,1030
2019-12-24 00:05:23,1577145923401,50670164416000,40250,35960,4290,0
2019-12-24 00:05:25,1577145925401,50670164644000,40970,35830,4140,1000
2019-12-24 00:05:27,1577145927401,50670164872000,41180,35830,4290,1060
2019-12-24 00:05:29,1577145929401,50670165102000,41370,35980,4350,1040
2019-12-24 00:05:31,1577145931401,50670165328000,40330,36000,4330,0
2019-12-24 00:05:33,1577145933401,50670165552000,40200,35930,4270,0
2019-12-24 00:05:35,1577145935401,50670165775000,40200,35850,4350,0
2019-12-24 00:05:37,1577145937400,50670166002000,41200,35950,4250,1000
2019-12-24 00:05:39,1577145939400,50670166231000,41250,35830,4300,1120
2019-12-24 00:05:41,1577145941400,50670166457000,40220,35920,4300,0
2019-12-24 00:05:43,1577145943400,50670166680000,40150,35970,4180,0
2019-12-24 00:05:45,1577145945400,50670166905000,41000,35770,4230,1000
2019-12-24 00:05:47,1577145947400,50670167131000,41120,35910,4160,1050
2019-12-24 00:05:49,1577145949400,50670167360000,41290,35970,4270,1050
2019-12-24 00:05:51,1577145951400,50670167589000,41270,35950,4280,1040
2019-12-24 00:05:53,1577145953399,50670167817000,40970,35720,4130,1120
2019-12-24 00:05:55,1577145955399,50670168046000,41170,35740,4340,1090
2019-12-24 00:05:57,1577145957399,50670168275000,41180,35820,4290,1070
2019-12-24 00:05:59,1577145959399,50670168504000,41280,35950,4300,1030
2019-12-24 00:06:01,1577145961399,50670168733000,41360,35970,4310,1080
2019-12-24 00:06:03,1577145963399,50670168963000,41260,35960,4240,1060
2019-12-24 00:06:05,1577145965399,50670169193000,41790,35800,4940,1050
2019-12-24 00:06:07,1577145967399,50670169433000,43310,35980,6270,1060
2019-12-24 00:06:09,1577145969399,50670169667000,41870,35850,4940,1080
2019-12-24 00:06:11,1577145971398,50670169899000,41660,35800,4680,1180
2019-12-24 00:06:13,1577145973398,50670170131000,41670,35960,4660,1050
2019-12-24 00:06:15,1577145975398,50670170362000,41600,35950,4640,1010
2019-12-24 00:06:17,1577145977398,50670170586000,40360,35970,4390,0
2019-12-24 00:06:19,1577145979398,50670170811000,40400,35890,4510,0
2019-12-24 00:06:21,1577145981398,50670171038000,41340,35900,4410,1030
2019-12-24 00:06:23,1577145983398,50670171267000,41240,35710,4420,1110
2019-12-24 00:06:25,1577145985398,50670171496000,41180,35820,4280,1080
2019-12-24 00:06:27,1577145987397,50670171721000,41070,35870,4190,1010
2019-12-24 00:06:29,1577145989397,50670171950000,41120,35790,4250,1080
2019-12-24 00:06:31,1577145991397,50670172179000,41320,36000,4230,1090
2019-12-24 00:06:33,1577145993397,50670172409000,41510,36100,4240,1170
2019-12-24 00:06:35,1577145995397,50670172639000,41240,36020,4130,1090
2019-12-24 00:06:37,1577145997397,50670172861000,39930,35760,4170,0
2019-12-24 00:06:39,1577145999397,50670173083000,39930,35800,4130,0
2019-12-24 00:06:41,1577146001397,50670173305000,40050,35950,4100,0
2019-12-24 00:06:43,1577146003396,50670173531000,41150,35940,4100,1110
2019-12-24 00:06:45,1577146005396,50670173759000,41140,35870,4210,1060
2019-12-24 00:06:47,1577146007396,50670173988000,41070,35900,4100,1070
2019-12-24 00:06:49,1577146009396,50670174212000,39930,35830,4100,0
2019-12-24 00:06:51,1577146011396,50670174437000,41080,35890,4160,1030
2019-12-24 00:06:53,1577146013396,50670174667000,41340,36010,4110,1220
2019-12-24 00:06:55,1577146015396,50670174896000,41030,36010,3950,1070
2019-12-24 00:06:57,1577146017396,50670175121000,41100,36040,4050,1010
2019-12-24 00:06:59,1577146019396,50670175350000,41270,35880,4200,1190
2019-12-24 00:07:01,1577146021395,50670175578000,41060,35880,4150,1030
2019-12-24 00:07:03,1577146023395,50670175801000,39960,35850,4110,0
2019-12-24 00:07:05,1577146025395,50670176030000,41460,35820,4620,1020
2019-12-24 00:07:07,1577146027395,50670176262000,41840,35950,4890,1000
2019-12-24 00:07:09,1577146029395,50670176493000,41320,35660,4610,1050
2019-12-24 00:07:11,1577146031395,50670176721000,41110,35780,4290,1040
2019-12-24 00:07:13,1577146033395,50670176950000,41310,36020,4210,1080
2019-12-24 00:07:15,1577146035395,50670177179000,41180,35950,4200,1030
2019-12-24 00:07:17,1577146037394,50670177408000,41150,35950,4030,1170
2019-12-24 00:07:19,1577146039394,50670177633000,39920,35870,4050,0
2019-12-24 00:07:21,1577146041394,50670177855000,39930,35940,3990,0
2019-12-24 00:07:23,1577146043394,50670178083000,41110,36160,3920,1030
2019-12-24 00:07:25,1577146045394,50670178311000,41010,35810,4130,1070
2019-12-24 00:07:27,1577146047394,50670178533000,40060,35930,4130,0
2019-12-24 00:07:29,1577146049394,50670178761000,41010,35840,4100,1070
2019-12-24 00:07:31,1577146051394,50670178986000,39970,35960,4010,0
2019-12-24 00:07:33,1577146053394,50670179209000,40140,35980,4160,0
2019-12-24 00:07:35,1577146055393,50670179437000,40930,35840,4000,1090
2019-12-24 00:07:37,1577146057393,50670179664000,40960,35900,4020,1040
2019-12-24 00:07:39,1577146059393,50670179892000,41130,36000,4070,1060
2019-12-24 00:07:41,1577146061393,50670180115000,40020,35950,4070,0
2019-12-24 00:07:43,1577146063393,50670180339000,39850,35850,4000,0
2019-12-24 00:07:45,1577146065393,50670180560000,39810,35900,3910,0
2019-12-24 00:07:47,1577146067393,50670180788000,40950,35940,3930,1080
2019-12-24 00:07:49,1577146069393,50670181015000,40850,35780,3980,1090
2019-12-24 00:07:51,1577146071392,50670181239000,39850,35770,4080,0
2019-12-24 00:07:53,1577146073392,50670181465000,41230,35930,4200,1100
2019-12-24 00:07:55,1577146075392,50670181693000,40990,35880,4080,1030
2019-12-24 00:07:57,1577146077392,50670181921000,41060,35920,4000,1140
2019-12-24 00:07:59,1577146079392,50670182145000,39760,35790,3970,0
2019-12-24 00:08:01,1577146081392,50670182372000,40850,35800,3960,1090
2019-12-24 00:08:03,1577146083392,50670182599000,41020,35830,4100,1090
2019-12-24 00:08:05,1577146085392,50670182826000,40750,35810,3860,1080
2019-12-24 00:08:07,1577146087392,50670183056000,41680,35830,4720,1130
2019-12-24 00:08:09,1577146089391,50670183288000,41600,35690,4760,1150
2019-12-24 00:08:11,1577146091391,50670183517000,41250,35790,4420,1040
2019-12-24 00:08:13,1577146093391,50670183741000,40190,36040,4150,0
2019-12-24 00:08:15,1577146095391,50670183969000,41050,35870,4060,1120
2019-12-24 00:08:17,1577146097391,50670184197000,41090,36000,4080,1010
2019-12-24 00:08:19,1577146099391,50670184422000,40990,35870,4110,1010
2019-12-24 00:08:21,1577146101391,50670184647000,39790,35820,3970,0
2019-12-24 00:08:23,1577146103391,50670184867000,39570,35700,3870,0
2019-12-24 00:08:25,1577146105390,50670185090000,40640,35710,3930,1000
2019-12-24 00:08:27,1577146107390,50670185316000,40750,35780,3920,1050
2019-12-24 00:08:29,1577146109390,50670185543000,40860,35700,4040,1120
2019-12-24 00:08:31,1577146111390,50670185767000,39890,35790,4100,0
2019-12-24 00:08:33,1577146113390,50670185989000,40040,35960,4080,0
2019-12-24 00:08:35,1577146115390,50670186214000,40910,35900,4010,1000
2019-12-24 00:08:37,1577146117390,50670186441000,40760,35690,3940,1130
2019-12-24 00:08:39,1577146119390,50670186668000,40860,35710,4020,1130
2019-12-24 00:08:41,1577146121390,50670186895000,40830,35880,3950,1000
2019-12-24 00:08:43,1577146123389,50670187119000,40870,35880,3910,1080
2019-12-24 00:08:45,1577146125389,50670187346000,40860,35700,3970,1190
2019-12-24 00:08:47,1577146127389,50670187570000,39750,35750,4000,0
2019-12-24 00:08:49,1577146129389,50670187797000,40970,35870,3990,1110
2019-12-24 00:08:51,1577146131389,50670188024000,40930,35970,3960,1000
2019-12-24 00:08:53,1577146133389,50670188246000,39890,35950,3940,0
2019-12-24 00:08:55,1577146135389,50670188469000,40690,35740,3900,1050
2019-12-24 00:08:57,1577146137389,50670188696000,40780,35720,3930,1130
2019-12-24 00:08:59,1577146139388,50670188923000,41010,35910,4020,1080
2019-12-24 00:09:01,1577146141388,50670189152000,41090,35960,4030,1100
2019-12-24 00:09:03,1577146143388,50670189379000,40850,35790,4020,1040
2019-12-24 00:09:05,1577146145388,50670189606000,40810,35800,3970,1040
2019-12-24 00:09:07,1577146147388,50670189837000,41830,35840,4990,1000
2019-12-24 00:09:09,1577146149388,50670190063000,40520,35710,4810,0
2019-12-24 00:09:11,1577146151388,50670190291000,41160,35800,4250,1110
2019-12-24 00:09:13,1577146153388,50670190521000,41350,35870,4210,1270
2019-12-24 00:09:15,1577146155387,50670190748000,40810,35800,3870,1140
2019-12-24 00:09:17,1577146157387,50670190975000,40880,35860,3990,1030
2019-12-24 00:09:19,1577146159387,50670191203000,40950,35970,3910,1070
2019-12-24 00:09:21,1577146161387,50670191430000,40800,35840,3920,1040
2019-12-24 00:09:23,1577146163387,50670191657000,40880,35820,4020,1040
2019-12-24 00:09:25,1577146165387,50670191880000,39710,35820,3890,0
2019-12-24 00:09:27,1577146167387,50670192101000,39770,35950,3820,0
2019-12-24 00:09:29,1577146169387,50670192322000,39850,35830,4020,0
2019-12-24 00:09:31,1577146171387,50670192548000,40640,35730,3840,1070
2019-12-24 00:09:33,1577146173386,50670192774000,40610,35660,3900,1050
2019-12-24 00:09:35,1577146175386,50670193000000,40690,35700,3910,1080
2019-12-24 00:09:37,1577146177386,50670193227000,40840,35880,3840,1120
2019-12-24 00:09:39,1577146179386,50670193447000,39610,35900,3710,0
2019-12-24 00:09:41,1577146181386,50670193673000,40830,35850,3870,1110
2019-12-24 00:09:43,1577146183386,50670193900000,40830,35880,3910,1040
2019-12-24 00:09:45,1577146185386,50670194127000,40760,35830,3860,1070
2019-12-24 00:09:47,1577146187386,50670194353000,40730,35820,3880,1030
2019-12-24 00:09:49,1577146189385,50670194573000,39600,35730,3870,0
2019-12-24 00:09:51,1577146191385,50670194797000,40810,35760,3980,1070
2019-12-24 00:09:53,1577146193385,50670195022000,40110,36140,3970,0
2019-12-24 00:09:55,1577146195385,50670195245000,40480,35650,3800,1030
2019-12-24 00:09:57,1577146197385,50670195471000,40710,35820,3820,1070
2019-12-24 00:09:59,1577146199385,50670195698000,40850,35950,3800,1100
2019-12-24 00:10:01,1577146201385,50670195925000,40870,35840,4010,1020
2019-12-24 00:10:03,1577146203385,50670196146000,39770,35860,3910,0
2019-12-24 00:10:05,1577146205385,50670196367000,39780,35800,3980,0
2019-12-24 00:10:07,1577146207384,50670196589000,40040,35820,4220,0
2019-12-24 00:10:09,1577146209384,50670196816000,41500,35770,4670,1060
2019-12-24 00:10:11,1577146211384,50670197043000,40160,35820,4340,0
2019-12-24 00:10:13,1577146213384,50670197268000,41070,35970,4090,1010
2019-12-24 00:10:15,1577146215384,50670197496000,40950,35860,4080,1010
2019-12-24 00:10:17,1577146217384,50670197720000,39800,35910,3890,0
2019-12-24 00:10:19,1577146219384,50670197940000,39550,35660,3890,0
2019-12-24 00:10:21,1577146221384,50670198160000,39680,35800,3880,0
2019-12-24 00:10:23,1577146223383,50670198387000,40990,36000,3890,1100
2019-12-24 00:10:25,1577146225383,50670198615000,40900,35890,3800,1210
2019-12-24 00:10:27,1577146227383,50670198842000,40800,35870,3860,1070
2019-12-24 00:10:29,1577146229383,50670199068000,40710,35800,3840,1070
2019-12-24 00:10:31,1577146231383,50670199291000,39590,35810,3780,0
2019-12-24 00:10:33,1577146233383,50670199512000,39860,35970,3890,0
2019-12-24 00:10:35,1577146235383,50670199735000,40690,35830,3830,1030
2019-12-24 00:10:37,1577146237383,50670199961000,40690,35780,3890,1020
2019-12-24 00:10:39,1577146239383,50670200182000,39640,35880,3760,0
2019-12-24 00:10:41,1577146241382,50670200402000,39700,35920,3780,0
2019-12-24 00:10:43,1577146243382,50670200627000,41220,35950,4190,1080
2019-12-24 00:10:45,1577146245382,50670200860000,42090,35770,5110,1210
2019-12-24 00:10:47,1577146247382,50670201092000,41690,35930,4670,1090
2019-12-24 00:10:49,1577146249382,50670201323000,41330,35810,4350,1170
2019-12-24 00:10:51,1577146251382,50670201551000,41060,35800,4250,1010
2019-12-24 00:10:53,1577146253382,50670201777000,41120,35950,4120,1050
2019-12-24 00:10:55,1577146255382,50670202003000,40640,35850,3790,1000
2019-12-24 00:10:57,1577146257381,50670202224000,39770,35930,3840,0
2019-12-24 00:10:59,1577146259381,50670202444000,39590,35790,3800,0
2019-12-24 00:11:01,1577146261381,50670202670000,40640,35810,3820,1010
2019-12-24 00:11:03,1577146263381,50670202896000,40880,35970,3830,1080
2019-12-24 00:11:05,1577146265381,50670203120000,39650,35850,3800,0
2019-12-24 00:11:07,1577146267381,50670203343000,40460,35870,4590,0
2019-12-24 00:11:09,1577146269381,50670203577000,41940,35860,5060,1020
2019-12-24 00:11:11,1577146271381,50670203804000,41530,35810,4590,1130
2019-12-24 00:11:13,1577146273381,50670204035000,41430,35900,4310,1220
2019-12-24 00:11:15,1577146275380,50670204264000,41280,35980,4290,1010
2019-12-24 00:11:17,1577146277380,50670204489000,39860,35900,3960,0
2019-12-24 00:11:19,1577146279380,50670204710000,39790,35830,3960,0
2019-12-24 00:11:21,1577146281380,50670204931000,39730,35800,3930,0
2019-12-24 00:11:23,1577146283380,50670205158000,40890,35830,3800,1260
2019-12-24 00:11:25,1577146285380,50670205385000,40880,35910,3900,1070
2019-12-24 00:11:27,1577146287380,50670205612000,40830,35890,3940,1000
2019-12-24 00:11:29,1577146289380,50670205833000,39600,35770,3830,0
2019-12-24 00:11:31,1577146291379,50670206059000,40770,35780,3910,1080
2019-12-24 00:11:33,1577146293379,50670206286000,40790,35950,3830,1010
2019-12-24 00:11:35,1577146295379,50670206508000,40520,35840,3670,1010
2019-12-24 00:11:37,1577146297379,50670206734000,40690,35780,3730,1180
2019-12-24 00:11:39,1577146299379,50670206961000,40820,35920,3830,1070
2019-12-24 00:11:41,1577146301379,50670207188000,40840,35910,3830,1100
2019-12-24 00:11:43,1577146303379,50670207414000,40680,35990,3690,1000
2019-12-24 00:11:45,1577146305379,50670207633000,39480,35790,3690,0
2019-12-24 00:11:47,1577146307378,50670207853000,39640,35840,3800,0
2019-12-24 00:11:49,1577146309378,50670208077000,40730,35850,3840,1040
2019-12-24 00:11:51,1577146311378,50670208300000,39660,35770,3890,0
2019-12-24 00:11:53,1577146313378,50670208523000,40540,35770,3770,1000
2019-12-24 00:11:55,1577146315378,50670208749000,40740,35910,3750,1080
2019-12-24 00:11:57,1577146317378,50670208976000,40940,36060,3830,1050
2019-12-24 00:11:59,1577146319378,50670209200000,39720,35950,3770,0
2019-12-24 00:12:01,1577146321378,50670209423000,40630,35870,3720,1040
2019-12-24 00:12:03,1577146323378,50670209646000,39830,36040,3790,0
2019-12-24 00:12:05,1577146325377,50670209870000,40800,35910,3870,1020
2019-12-24 00:12:07,1577146327377,50670210097000,40870,35880,3830,1160
2019-12-24 00:12:09,1577146329377,50670210324000,40380,35880,4500,0
2019-12-24 00:12:11,1577146331377,50670210553000,41220,35810,4340,1070
2019-12-24 00:12:13,1577146333377,50670210781000,41040,35800,4020,1220
2019-12-24 00:12:15,1577146335377,50670211009000,40890,35760,4050,1080
2019-12-24 00:12:17,1577146337377,50670211235000,40680,35940,3730,1010
2019-12-24 00:12:19,1577146339377,50670211457000,39550,35890,3660,0
2019-12-24 00:12:21,1577146341377,50670211678000,39660,35900,3760,0
2019-12-24 00:12:23,1577146343376,50670211898000,39590,35930,3660,0
2019-12-24 00:12:25,1577146345376,50670212123000,40570,35780,3660,1130
2019-12-24 00:12:27,1577146347376,50670212349000,40650,35790,3740,1120
2019-12-24 00:12:29,1577146349376,50670212575000,40750,35830,3840,1080
2019-12-24 00:12:31,1577146351376,50670212801000,40640,35790,3820,1030
2019-12-24 00:12:33,1577146353376,50670213023000,39490,35760,3730,0
2019-12-24 00:12:35,1577146355376,50670213243000,39530,35870,3660,0
2019-12-24 00:12:37,1577146357376,50670213466000,40600,35890,3650,1060
2019-12-24 00:12:39,1577146359375,50670213688000,39600,35930,3670,0
