household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:19,1577145679056,89270179931000,396710,128080,44820,223810
2019-12-24 00:01:21,1577145681056,89270182134000,397100,127600,44810,224690
2019-12-24 00:01:23,1577145683056,89270184371000,404690,128490,44690,231510
2019-12-24 00:01:25,1577145685056,89270186601000,398730,126650,44470,227610
2019-12-24 00:01:27,1577145687055,89270188799000,395450,125980,44620,224850
2019-12-24 00:01:29,1577145689055,89270191005000,398020,128230,44900,224890
2019-12-24 00:01:31,1577145691055,89270193219000,398190,128430,44750,225010
2019-12-24 00:01:33,1577145693055,89270195433000,399390,126580,44680,228130
2019-12-24 00:01:35,1577145695055,89270197641000,396350,126630,44740,224980
2019-12-24 00:01:37,1577145697055,89270199863000,401470,128180,44900,228390
2019-12-24 00:01:39,1577145699055,89270202102000,402160,127120,44590,230450
2019-12-24 00:01:41,1577145701055,89270204319000,399520,128320,45080,226120
2019-12-24 00:01:43,1577145703055,89270206551000,402100,128520,45340,228240
2019-12-24 00:01:45,1577145705054,89270208775000,398730,127110,45180,226440
2019-12-24 00:01:47,1577145707054,89270210988000,399420,128110,45000,226310
2019-12-24 00:01:49,1577145709054,89270213209000,399470,127760,44870,226840
2019-12-24 00:01:51,1577145711054,89270215424000,398190,127260,44810,226120
2019-12-24 00:01:53,1577145713054,89270217650000,403250,126930,44610,231710
2019-12-24 00:01:55,1577145715054,89270219898000,401850,127310,44540,230000
2019-12-24 00:01:57,1577145717054,89270222099000,396190,126930,44530,224730
2019-12-24 00:01:59,1577145719054,89270224298000,395410,126560,44420,224430
2019-12-24 00:02:01,1577145721054,89270226495000,395460,126440,44490,224530
2019-12-24 00:02:03,1577145723053,89270228692000,395970,127190,44620,224160
2019-12-24 00:02:05,1577145725053,89270230911000,399920,127540,44770,227610
2019-12-24 00:02:07,1577145727053,89270233120000,397450,127350,44810,225290
2019-12-24 00:02:09,1577145729053,89270235354000,403530,125990,44830,232710
2019-12-24 00:02:11,1577145731053,89270237569000,396680,126220,44530,225930
2019-12-24 00:02:13,1577145733053,89270239773000,396960,126660,44480,225820
2019-12-24 00:02:15,1577145735053,89270241985000,398590,127170,44650,226770
2019-12-24 00:02:17,1577145737053,89270244197000,397780,127680,44640,225460
2019-12-24 00:02:19,1577145739053,89270246401000,396540,125880,44570,226090
2019-12-24 00:02:21,1577145741052,89270248605000,396730,126840,44760,225130
2019-12-24 00:02:23,1577145743052,89270250815000,399780,126600,44610,228570
2019-12-24 00:02:25,1577145745052,89270253071000,405230,128250,44540,232440
2019-12-24 00:02:27,1577145747052,89270255288000,398480,127540,44660,226280
2019-12-24 00:02:29,1577145749052,89270257506000,399590,128210,44760,226620
2019-12-24 00:02:31,1577145751052,89270259723000,398440,127280,44640,226520
2019-12-24 00:02:33,1577145753052,89270261931000,397170,126470,44610,226090
2019-12-24 00:02:35,1577145755052,89270264140000,398140,127620,44460,226060
2019-12-24 00:02:37,1577145757052,89270266350000,397160,127480,44650,225030
2019-12-24 00:02:39,1577145759051,89270268570000,401630,125530,44580,231520
2019-12-24 00:02:41,1577145761051,89270270798000,399180,125610,44810,228760
2019-12-24 00:02:43,1577145763051,89270273004000,397310,126630,44690,225990
2019-12-24 00:02:45,1577145765051,89270275219000,398860,127460,44860,226540
2019-12-24 00:02:47,1577145767051,89270277417000,394620,126490,44810,223320
2019-12-24 00:02:49,1577145769051,89270279616000,396380,126300,44500,225580
2019-12-24 00:02:51,1577145771051,89270281819000,396590,125770,44760,226060
2019-12-24 00:02:53,1577145773051,89270284032000,399040,128170,44890,225980
2019-12-24 00:02:55,1577145775051,89270286263000,403020,127450,44830,230740
2019-12-24 00:02:57,1577145777050,89270288501000,401010,128540,44590,227880
2019-12-24 00:02:59,1577145779050,89270290710000,398070,127900,44620,225550
2019-12-24 00:03:01,1577145781050,89270292923000,397050,127550,44660,224840
2019-12-24 00:03:03,1577145783050,89270295113000,394530,126070,44750,223710
2019-12-24 00:03:05,1577145785050,89270297315000,396570,127460,44750,224360
2019-12-24 00:03:07,1577145787050,89270299530000,399330,127200,44780,227350
2019-12-24 00:03:09,1577145789050,89270301747000,400360,126560,44620,229180
2019-12-24 00:03:11,1577145791050,89270303988000,402350,125290,44840,232220
2019-12-24 00:03:13,1577145793050,89270306200000,397640,126560,44580,226500
2019-12-24 00:03:15,1577145795049,89270308416000,399210,128240,44530,226440
2019-12-24 00:03:17,1577145797049,89270310640000,400770,130030,44590,226150
2019-12-24 00:03:19,1577145799049,89270312856000,397910,127520,44710,225680
2019-12-24 00:03:21,1577145801049,89270315062000,397120,126590,44640,225890
2019-12-24 00:03:23,1577145803049,89270317269000,397490,127220,44590,225680
2019-12-24 00:03:25,1577145805049,89270319500000,402760,127690,44640,230430
2019-12-24 00:03:27,1577145807049,89270321684000,388040,127620,44790,215630
2019-12-24 00:03:29,1577145809049,89270323796000,379420,128100,44750,206570
2019-12-24 00:03:31,1577145811049,89270325902000,378720,128360,44610,205750
2019-12-24 00:03:33,1577145813048,89270328004000,378460,128170,44530,205760
2019-12-24 00:03:35,1577145815048,89270330103000,377490,126890,44700,205900
2019-12-24 00:03:37,1577145817048,89270332202000,378520,126780,44980,206760
2019-12-24 00:03:39,1577145819048,89270334306000,378160,125940,44890,207330
2019-12-24 00:03:41,1577145821048,89270336442000,386560,127660,44710,214190
2019-12-24 00:03:43,1577145823048,89270338557000,379600,126730,44670,208200
2019-12-24 00:03:45,1577145825048,89270340673000,379780,126960,44680,208140
2019-12-24 00:03:47,1577145827048,89270342771000,377990,126410,44700,206880
2019-12-24 00:03:49,1577145829048,89270344873000,377980,127060,44640,206280
2019-12-24 00:03:51,1577145831047,89270346966000,376440,126340,44640,205460
2019-12-24 00:03:53,1577145833047,89270349062000,377860,127230,44880,205750
2019-12-24 00:03:55,1577145835047,89270351174000,382260,127230,44860,210170
2019-12-24 00:03:57,1577145837047,89270353317000,384310,128030,44750,211530
2019-12-24 00:03:59,1577145839047,89270355425000,378600,126330,44930,207340
2019-12-24 00:04:01,1577145841047,89270357523000,377440,127210,44710,205520
2019-12-24 00:04:03,1577145843047,89270359616000,376620,126210,44790,205620
2019-12-24 00:04:05,1577145845047,89270361708000,376790,126130,44660,206000
2019-12-24 00:04:07,1577145847047,89270363814000,380130,128450,44690,206990
2019-12-24 00:04:09,1577145849046,89270365935000,381720,126550,44810,210360
2019-12-24 00:04:11,1577145851046,89270368068000,385420,127720,44620,213080
2019-12-24 00:04:13,1577145853046,89270370191000,379690,127090,44590,208010
2019-12-24 00:04:15,1577145855046,89270372291000,378090,126190,44830,207070
2019-12-24 00:04:17,1577145857046,89270374391000,378250,126460,44720,207070
2019-12-24 00:04:19,1577145859046,89270376508000,381780,126180,44660,210940
2019-12-24 00:04:21,1577145861046,89270378608000,376700,126350,44770,205580
2019-12-24 00:04:23,1577145863046,89270380698000,376230,125820,44560,205850
2019-12-24 00:04:25,1577145865046,89270382796000,378290,126900,44750,206640
2019-12-24 00:04:27,1577145867046,89270384941000,388140,128690,44790,214660
2019-12-24 00:04:29,1577145869045,89270387063000,380360,126590,44800,208970
2019-12-24 00:04:31,1577145871045,89270389169000,378070,126710,44750,206610
2019-12-24 00:04:33,1577145873045,89270391282000,382870,128190,44870,209810
2019-12-24 00:04:35,1577145875045,89270393424000,383620,127090,44530,212000
2019-12-24 00:04:37,1577145877045,89270395517000,376120,127110,44700,204310
2019-12-24 00:04:39,1577145879045,89270397607000,376200,126160,44610,205430
2019-12-24 00:04:41,1577145881045,89270399719000,382400,128390,44460,209550
2019-12-24 00:04:43,1577145883045,89270401839000,378420,125560,44400,208460
2019-12-24 00:04:45,1577145885045,89270403917000,374590,125710,44600,204280
2019-12-24 00:04:47,1577145887044,89270406012000,377590,128460,44630,204500
2019-12-24 00:04:49,1577145889044,89270408103000,376020,126000,44670,205350
2019-12-24 00:04:51,1577145891044,89270410192000,375770,126440,44590,204740
2019-12-24 00:04:53,1577145893044,89270412282000,376440,127680,44640,204120
2019-12-24 00:04:55,1577145895044,89270414370000,375610,126700,44640,204270
2019-12-24 00:04:57,1577145897044,89270416490000,384430,128520,44680,211230
2019-12-24 00:04:59,1577145899044,89270418603000,377790,125850,44430,207510
2019-12-24 00:05:01,1577145901044,89270420695000,376470,126830,44260,205380
2019-12-24 00:05:03,1577145903044,89270422780000,375030,126290,44480,204260
2019-12-24 00:05:05,1577145905043,89270424864000,375180,126330,44550,204300
2019-12-24 00:05:07,1577145907043,89270426953000,376630,126600,44830,205200
2019-12-24 00:05:09,1577145909043,89270429058000,379770,126320,44750,208700
2019-12-24 00:05:11,1577145911043,89270431177000,381260,126590,44560,210110
2019-12-24 00:05:13,1577145913043,89270433308000,384460,126750,44320,213390
2019-12-24 00:05:15,1577145915043,89270435411000,376740,126700,44610,205430
2019-12-24 00:05:17,1577145917043,89270437500000,376140,126920,44650,204570
2019-12-24 00:05:19,1577145919043,89270439591000,375910,126400,44530,204980
2019-12-24 00:05:21,1577145921043,89270441693000,379530,126240,44300,208990
2019-12-24 00:05:23,1577145923042,89270443782000,374650,125740,44330,204580
2019-12-24 00:05:25,1577145925042,89270445865000,375240,126200,44330,204710
2019-12-24 00:05:27,1577145927042,89270447973000,382150,127320,44390,210440
2019-12-24 00:05:29,1577145929042,89270450099000,380200,126470,44490,209240
2019-12-24 00:05:31,1577145931042,89270452204000,379610,127190,44420,208000
2019-12-24 00:05:33,1577145933042,89270454289000,373810,124950,44470,204390
2019-12-24 00:05:35,1577145935042,89270456367000,374570,125600,44360,204610
2019-12-24 00:05:37,1577145937042,89270458456000,376420,127480,44530,204410
2019-12-24 00:05:39,1577145939042,89270460549000,376250,126330,44530,205390
2019-12-24 00:05:41,1577145941041,89270462641000,377310,126200,44450,206660
2019-12-24 00:05:43,1577145943041,89270464765000,383950,125420,44380,214150
2019-12-24 00:05:45,1577145945041,89270466873000,376990,126250,44210,206530
2019-12-24 00:05:47,1577145947041,89270468964000,377230,128430,44320,204480
2019-12-24 00:05:49,1577145949041,89270471059000,376840,127750,44450,204640
2019-12-24 00:05:51,1577145951041,89270473152000,376850,127000,44420,205430
2019-12-24 00:05:53,1577145953041,89270475254000,378440,128150,44550,205740
2019-12-24 00:05:55,1577145955041,89270477346000,375700,125880,44720,205100
2019-12-24 00:05:57,1577145957041,89270479441000,378480,128510,44520,205450
2019-12-24 00:05:59,1577145959040,89270481580000,386560,126810,44370,215380
2019-12-24 00:06:01,1577145961040,89270483691000,378180,127560,44360,206260
2019-12-24 00:06:03,1577145963040,89270485823000,385040,133190,44360,207490
2019-12-24 00:06:05,1577145965040,89270487933000,377970,128420,44510,205040
2019-12-24 00:06:07,1577145967040,89270490028000,377680,128560,44600,204520
2019-12-24 00:06:09,1577145969040,89270492138000,379530,129850,44620,205060
2019-12-24 00:06:11,1577145971040,89270494242000,378920,128270,44570,206080
2019-12-24 00:06:13,1577145973040,89270496367000,384560,127410,44450,212700
2019-12-24 00:06:15,1577145975040,89270498500000,381210,127250,44510,209450
2019-12-24 00:06:17,1577145977039,89270500594000,377070,128050,44460,204560
2019-12-24 00:06:19,1577145979039,89270502685000,375760,126500,44500,204760
2019-12-24 00:06:21,1577145981039,89270504766000,374860,125330,44370,205160
2019-12-24 00:06:23,1577145983039,89270506868000,378900,126690,44380,207830
2019-12-24 00:06:25,1577145985039,89270508955000,374540,125730,44400,204410
2019-12-24 00:06:27,1577145987039,89270511045000,377180,128630,44450,204100
2019-12-24 00:06:29,1577145989039,89270513167000,383630,127140,44520,211970
2019-12-24 00:06:31,1577145991039,89270515268000,375910,126620,44440,204850
2019-12-24 00:06:33,1577145993039,89270517377000,380840,126380,44440,210020
2019-12-24 00:06:35,1577145995038,89270519470000,375700,126430,44530,204740
2019-12-24 00:06:37,1577145997038,89270521557000,375390,126440,44570,204380
2019-12-24 00:06:39,1577145999038,89270523644000,376000,126220,44540,205240
2019-12-24 00:06:41,1577146001038,89270525743000,378520,128420,44890,205210
2019-12-24 00:06:43,1577146003038,89270527855000,381090,126930,44640,209520
2019-12-24 00:06:45,1577146005038,89270529996000,385430,126880,44650,213900
2019-12-24 00:06:47,1577146007038,89270532097000,376680,125830,44430,206420
2019-12-24 00:06:49,1577146009038,89270534195000,377590,126310,44490,206790
2019-12-24 00:06:51,1577146011038,89270536282000,375090,126370,44390,204330
2019-12-24 00:06:53,1577146013037,89270538368000,376150,126230,44490,205430
2019-12-24 00:06:55,1577146015037,89270540461000,376310,125900,44450,205960
2019-12-24 00:06:57,1577146017037,89270542564000,379650,129670,44550,205430
2019-12-24 00:06:59,1577146019037,89270544683000,382520,127250,44210,211060
2019-12-24 00:07:01,1577146021037,89270546795000,378430,127680,44370,206380
2019-12-24 00:07:03,1577146023037,89270548889000,377150,127410,44480,205260
2019-12-24 00:07:05,1577146025037,89270550988000,377590,127680,44890,205020
2019-12-24 00:07:07,1577146027037,89270553078000,376020,127110,44560,204350
2019-12-24 00:07:09,1577146029037,89270555166000,375760,125950,44440,205370
2019-12-24 00:07:11,1577146031036,89270557255000,376120,126400,44420,205300
2019-12-24 00:07:13,1577146033036,89270559348000,377680,127070,44480,206130
2019-12-24 00:07:15,1577146035036,89270561489000,386600,127280,44500,214820
2019-12-24 00:07:17,1577146037036,89270563598000,377980,128530,44480,204970
2019-12-24 00:07:19,1577146039036,89270565692000,376260,127440,44470,204350
2019-12-24 00:07:21,1577146041036,89270567773000,374280,125600,44480,204200
2019-12-24 00:07:23,1577146043036,89270569856000,375380,125150,44440,205790
2019-12-24 00:07:25,1577146045036,89270571959000,378860,126270,44690,207900
2019-12-24 00:07:27,1577146047036,89270574051000,376430,127750,44660,204020
2019-12-24 00:07:29,1577146049036,89270576145000,377670,126450,44620,206600
2019-12-24 00:07:31,1577146051035,89270578269000,382350,126560,44560,211230
2019-12-24 00:07:33,1577146053035,89270580367000,376820,127630,44380,204810
2019-12-24 00:07:35,1577146055035,89270582473000,379790,126330,44390,209070
2019-12-24 00:07:37,1577146057035,89270584567000,376180,127100,44590,204490
2019-12-24 00:07:39,1577146059035,89270586656000,375640,126200,44640,204800
2019-12-24 00:07:41,1577146061035,89270588739000,374820,125930,44540,204350
2019-12-24 00:07:43,1577146063035,89270590819000,374080,125880,44370,203830
2019-12-24 00:07:45,1577146065035,89270592931000,383850,125600,44620,213630
2019-12-24 00:07:47,1577146067035,89270595049000,378920,125600,44490,208830
2019-12-24 00:07:49,1577146069034,89270597152000,378900,128190,44560,206150
2019-12-24 00:07:51,1577146071034,89270599242000,375490,126120,44510,204860
2019-12-24 00:07:53,1577146073034,89270601337000,377570,128440,44580,204550
2019-12-24 00:07:55,1577146075034,89270603430000,376220,126250,44500,205470
2019-12-24 00:07:57,1577146077034,89270605521000,376680,127480,44680,204520
2019-12-24 00:07:59,1577146079034,89270607614000,376810,127290,44680,204840
2019-12-24 00:08:01,1577146081034,89270609740000,384460,127790,44360,212310
2019-12-24 00:08:03,1577146083034,89270611845000,377200,127690,44410,205100
2019-12-24 00:08:05,1577146085034,89270613939000,376920,126750,44580,205590
2019-12-24 00:08:07,1577146087033,89270616035000,377200,127460,44450,205290
2019-12-24 00:08:09,1577146089033,89270618128000,376790,126850,44490,205450
2019-12-24 00:08:11,1577146091033,89270620220000,376400,126670,44510,205220
2019-12-24 00:08:13,1577146093033,89270622308000,375530,126370,44390,204770
2019-12-24 00:08:15,1577146095033,89270624409000,380250,127090,44460,208700
2019-12-24 00:08:17,1577146097033,89270626547000,383990,127530,44370,212090
2019-12-24 00:08:19,1577146099033,89270628636000,374710,126160,44430,204120
2019-12-24 00:08:21,1577146101033,89270630716000,374160,125610,44440,204110
2019-12-24 00:08:23,1577146103033,89270632794000,373980,125580,44280,204120
2019-12-24 00:08:25,1577146105032,89270634875000,375290,125700,44350,205240
2019-12-24 00:08:27,1577146107032,89270636979000,379240,127730,44490,207020
2019-12-24 00:08:29,1577146109032,89270639069000,375370,126780,44460,204130
2019-12-24 00:08:31,1577146111032,89270641189000,384660,126450,44340,213870
2019-12-24 00:08:33,1577146113032,89270643302000,377870,127010,44320,206540
2019-12-24 00:08:35,1577146115032,89270645388000,375720,125640,44410,205670
2019-12-24 00:08:37,1577146117032,89270647488000,378090,125390,44550,208150
2019-12-24 00:08:39,1577146119032,89270649577000,375620,125910,44490,205220
2019-12-24 00:08:41,1577146121032,89270651663000,375380,125080,44300,206000
2019-12-24 00:08:43,1577146123031,89270653725000,367350,126140,36230,204980
2019-12-24 00:08:45,1577146125031,89270655707000,354530,127160,21930,205440
2019-12-24 00:08:47,1577146127031,89270657727000,366300,127290,22100,216910
2019-12-24 00:08:49,1577146129031,89270659713000,354210,127650,21970,204590
2019-12-24 00:08:51,1577146131031,89270661670000,351940,125410,22000,204530
2019-12-24 00:08:53,1577146133031,89270663627000,352390,126320,21990,204080
2019-12-24 00:08:55,1577146135031,89270665585000,352150,125940,21930,204280
2019-12-24 00:08:57,1577146137031,89270667556000,356270,127500,22040,206730
2019-12-24 00:08:59,1577146139031,89270669528000,354150,126530,22040,205580
2019-12-24 00:09:01,1577146141030,89270671506000,357680,127290,21890,208500
2019-12-24 00:09:03,1577146143030,89270673511000,359400,126710,21920,210770
2019-12-24 00:09:05,1577146145030,89270675474000,352750,126520,21840,204390
2019-12-24 00:09:07,1577146147030,89270677436000,353680,126390,22090,205200
2019-12-24 00:09:09,1577146149030,89270679404000,353950,126250,21910,205790
2019-12-24 00:09:11,1577146151030,89270681368000,353310,126770,21780,204760
2019-12-24 00:09:13,1577146153030,89270683327000,352750,126260,22020,204470
2019-12-24 00:09:15,1577146155030,89270685294000,354310,127120,22330,204860
2019-12-24 00:09:17,1577146157030,89270687294000,362980,127070,21960,213950
2019-12-24 00:09:19,1577146159029,89270689282000,355000,126990,22040,205970
2019-12-24 00:09:21,1577146161029,89270691237000,351300,125130,21790,204380
2019-12-24 00:09:23,1577146163029,89270693190000,351850,125680,21860,204310
2019-12-24 00:09:25,1577146165029,89270695147000,352290,126020,21870,204400
2019-12-24 00:09:27,1577146167029,89270697111000,354420,127250,21980,205190
2019-12-24 00:09:29,1577146169029,89270699084000,354580,127250,21970,205360
2019-12-24 00:09:31,1577146171029,89270701054000,355500,127890,21890,205720
2019-12-24 00:09:33,1577146173029,89270703063000,362590,126430,21940,214220
2019-12-24 00:09:35,1577146175029,89270705042000,354460,126230,21870,206360
2019-12-24 00:09:37,1577146177028,89270707010000,354540,126540,21980,206020
2019-12-24 00:09:39,1577146179028,89270708990000,356590,126140,22130,208320
2019-12-24 00:09:41,1577146181028,89270710955000,353040,126350,21880,204810
2019-12-24 00:09:43,1577146183028,89270712914000,352090,126120,21720,204250
2019-12-24 00:09:45,1577146185028,89270714871000,352770,126760,21890,204120
2019-12-24 00:09:47,1577146187028,89270716840000,356150,125900,21940,208310
2019-12-24 00:09:49,1577146189028,89270718854000,362310,126650,21870,213790
2019-12-24 00:09:51,1577146191028,89270720825000,353050,126940,22000,204110
2019-12-24 00:09:53,1577146193028,89270722787000,353370,127620,21840,203910
2019-12-24 00:09:55,1577146195028,89270724748000,352740,126670,21830,204240
2019-12-24 00:09:57,1577146197027,89270726706000,352440,126070,21840,204530
2019-12-24 00:09:59,1577146199027,89270728678000,356420,126830,22010,207580
2019-12-24 00:10:01,1577146201027,89270730654000,354320,126870,21860,205590
2019-12-24 00:10:03,1577146203027,89270732649000,361490,127180,21830,212480
2019-12-24 00:10:05,1577146205027,89270734623000,353100,126510,21940,204650
2019-12-24 00:10:07,1577146207027,89270736583000,353010,126450,22110,204450
2019-12-24 00:10:09,1577146209027,89270738554000,355490,126870,22030,206590
2019-12-24 00:10:11,1577146211027,89270740527000,354520,127140,21780,205600
2019-12-24 00:10:13,1577146213026,89270742489000,353190,126950,21890,204350
2019-12-24 00:10:15,1577146215026,89270744456000,353860,127330,22020,204510
2019-12-24 00:10:17,1577146217026,89270746427000,355980,127050,21970,206960
2019-12-24 00:10:19,1577146219026,89270748427000,360270,126650,21820,211800
2019-12-24 00:10:21,1577146221026,89270750402000,353890,127000,21950,204940
2019-12-24 00:10:23,1577146223026,89270752359000,352250,126160,21800,204290
2019-12-24 00:10:25,1577146225026,89270754320000,353320,126460,21960,204900
2019-12-24 00:10:27,1577146227026,89270756291000,355240,127340,22000,205900
2019-12-24 00:10:29,1577146229026,89270758266000,355560,127690,22170,205700
2019-12-24 00:10:31,1577146231025,89270760242000,355340,128290,21980,205070
2019-12-24 00:10:33,1577146233025,89270762223000,358460,127080,21900,209480
2019-12-24 00:10:35,1577146235025,89270764220000,357070,126080,21940,209050
2019-12-24 00:10:37,1577146237025,89270766183000,353930,127150,21950,204830
2019-12-24 00:10:39,1577146239025,89270768158000,355760,127420,21870,206470
2019-12-24 00:10:41,1577146241025,89270770136000,355710,127050,21840,206820
2019-12-24 00:10:43,1577146243025,89270772097000,352320,126290,21850,204180
2019-12-24 00:10:45,1577146245025,89270774060000,353900,127530,21990,204380
2019-12-24 00:10:47,1577146247025,89270776023000,353250,126990,21750,204510
2019-12-24 00:10:49,1577146249025,89270778026000,362460,127010,21940,213510
2019-12-24 00:10:51,1577146251024,89270780017000,356310,126650,22090,207570
2019-12-24 00:10:53,1577146253024,89270781983000,353300,127370,22010,203920
2019-12-24 00:10:55,1577146255024,89270783940000,352210,126130,22010,204070
2019-12-24 00:10:57,1577146257024,89270785905000,354070,128290,21830,203950
2019-12-24 00:10:59,1577146259024,89270787874000,354630,128090,22010,204530
2019-12-24 00:11:01,1577146261024,89270789863000,359040,127960,22020,209060
2019-12-24 00:11:03,1577146263024,89270791855000,359380,128190,21970,209220
2019-12-24 00:11:05,1577146265024,89270793853000,357370,125630,21840,209900
2019-12-24 00:11:07,1577146267024,89270795812000,352370,126050,22010,204310
2019-12-24 00:11:09,1577146269023,89270797771000,353000,125450,22170,205380
2019-12-24 00:11:11,1577146271023,89270799743000,355570,125880,22050,207640
2019-12-24 00:11:13,1577146273023,89270801714000,354020,126720,21900,205400
2019-12-24 00:11:15,1577146275023,89270803684000,354920,128170,22040,204710
2019-12-24 00:11:17,1577146277023,89270805653000,354390,127790,21890,204710
2019-12-24 00:11:19,1577146279023,89270807636000,359040,125310,22050,211680
2019-12-24 00:11:21,1577146281023,89270809632000,357480,125420,21880,210180
2019-12-24 00:11:23,1577146283023,89270811602000,353940,126050,21860,206030
2019-12-24 00:11:25,1577146285023,89270813563000,352960,126370,22040,204550
2019-12-24 00:11:27,1577146287023,89270815521000,352510,126250,22100,204160
2019-12-24 00:11:29,1577146289022,89270817484000,353300,127070,22030,204200
2019-12-24 00:11:31,1577146291022,89270819445000,353220,126790,21940,204490
2019-12-24 00:11:33,1577146293022,89270821408000,353170,126490,21820,204860
2019-12-24 00:11:35,1577146295022,89270823403000,360260,126570,21890,211800
2019-12-24 00:11:37,1577146297022,89270825374000,353460,126660,21970,204830
2019-12-24 00:11:39,1577146299022,89270827341000,354150,127000,22180,204970
2019-12-24 00:11:41,1577146301022,89270829310000,354790,127440,22140,205210
2019-12-24 00:11:43,1577146303022,89270831278000,353210,126130,21990,205090
2019-12-24 00:11:45,1577146305021,89270833237000,353200,125940,21920,205340
2019-12-24 00:11:47,1577146307021,89270835202000,354270,125980,22010,206280
2019-12-24 00:11:49,1577146309021,89270837186000,358250,126270,22010,209970
2019-12-24 00:11:51,1577146311021,89270839181000,357440,126180,21970,209290
2019-12-24 00:11:53,1577146313021,89270841154000,355150,127020,21910,206220
2019-12-24 00:11:55,1577146315021,89270843109000,351180,125450,21750,203980
2019-12-24 00:11:57,1577146317021,89270845063000,351960,125880,21900,204180
2019-12-24 00:11:59,1577146319021,89270847028000,354550,128030,22000,204520
2019-12-24 00:12:01,1577146321021,89270848997000,353770,127140,22080,204550
2019-12-24 00:12:03,1577146323020,89270850999000,363480,132930,22220,208330
2019-12-24 00:12:05,1577146325020,89270853024000,364250,131340,21970,210940
2019-12-24 00:12:07,1577146327020,89270855016000,356230,127490,21840,206900
2019-12-24 00:12:09,1577146329020,89270856987000,354420,126620,22020,205780
2019-12-24 00:12:11,1577146331020,89270858948000,352780,125190,21930,205660
2019-12-24 00:12:13,1577146333020,89270860927000,357770,126840,21910,209020
2019-12-24 00:12:15,1577146335020,89270862913000,356380,127860,22020,206500
2019-12-24 00:12:17,1577146337020,89270864883000,354500,127870,21920,204710
2019-12-24 00:12:19,1577146339020,89270866849000,354130,127170,21990,204970
2019-12-24 00:12:21,1577146341019,89270868850000,360440,127480,21930,211030
2019-12-24 00:12:23,1577146343019,89270870829000,356190,126950,21730,207510
2019-12-24 00:12:25,1577146345019,89270872800000,353590,126210,21960,205420
2019-12-24 00:12:27,1577146347019,89270874759000,353190,127230,21910,204050
2019-12-24 00:12:29,1577146349019,89270876729000,354480,128180,22010,204290
2019-12-24 00:12:31,1577146351019,89270878688000,351990,126080,22070,203840
2019-12-24 00:12:33,1577146353019,89270880646000,353260,125870,21930,205460
