household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:52,1577145712961,184819960917000,157310,0,49690,107620
2019-12-24 00:01:54,1577145714961,184819961793000,157430,0,49730,107700
2019-12-24 00:01:56,1577145716961,184819962665000,157230,0,49850,107380
2019-12-24 00:01:58,1577145718961,184819963542000,157840,0,50510,107330
2019-12-24 00:02:00,1577145720961,184819964419000,158110,0,50660,107450
2019-12-24 00:02:02,1577145722961,184819965298000,157990,0,50810,107180
2019-12-24 00:02:04,1577145724961,184819966173000,157290,0,50470,106820
2019-12-24 00:02:06,1577145726961,184819967046000,157330,0,50030,107300
2019-12-24 00:02:08,1577145728961,184819967920000,157180,0,49650,107530
2019-12-24 00:02:10,1577145730961,184819968794000,157360,0,49550,107810
2019-12-24 00:02:12,1577145732961,184819969667000,157090,0,49850,107240
2019-12-24 00:02:14,1577145734961,184819970539000,156910,0,49780,107130
2019-12-24 00:02:16,1577145736961,184819971409000,156710,0,49320,107390
2019-12-24 00:02:18,1577145738961,184819972281000,156680,0,48910,107770
2019-12-24 00:02:20,1577145740961,184819973151000,156830,0,49530,107300
2019-12-24 00:02:22,1577145742961,184819974023000,156850,0,49690,107160
2019-12-24 00:02:24,1577145744961,184819974897000,157580,0,49660,107920
2019-12-24 00:02:26,1577145746961,184819975770000,157000,0,50000,107000
2019-12-24 00:02:28,1577145748961,184819976639000,156260,0,49630,106630
2019-12-24 00:02:30,1577145750961,184819977511000,157460,0,50040,107420
2019-12-24 00:02:32,1577145752961,184819978392000,158390,0,51050,107340
2019-12-24 00:02:34,1577145754961,184819979262000,156110,0,49300,106810
2019-12-24 00:02:36,1577145756961,184819980126000,155490,0,48850,106640
2019-12-24 00:02:38,1577145758961,184819980991000,155800,0,48730,107070
2019-12-24 00:02:40,1577145760961,184819981856000,155610,0,48600,107010
2019-12-24 00:02:42,1577145762961,184819982721000,155810,0,48930,106880
2019-12-24 00:02:44,1577145764961,184819983587000,155700,0,48890,106810
2019-12-24 00:02:46,1577145766961,184819984453000,156070,0,49010,107060
2019-12-24 00:02:48,1577145768961,184819985319000,155760,0,49170,106590
2019-12-24 00:02:50,1577145770961,184819986186000,156330,0,49520,106810
2019-12-24 00:02:52,1577145772961,184819987056000,156640,0,49640,107000
2019-12-24 00:02:54,1577145774961,184819987929000,157100,0,50220,106880
2019-12-24 00:02:56,1577145776961,184819988800000,156870,0,50270,106600
2019-12-24 00:02:58,1577145778961,184819989673000,157070,0,50510,106560
2019-12-24 00:03:00,1577145780961,184819990545000,157060,0,49830,107230
2019-12-24 00:03:02,1577145782961,184819991416000,156620,0,49840,106780
2019-12-24 00:03:04,1577145784961,184819992290000,157480,0,50550,106930
2019-12-24 00:03:06,1577145786961,184819993161000,156600,0,49710,106890
2019-12-24 00:03:08,1577145788961,184819994030000,156280,0,49670,106610
2019-12-24 00:03:10,1577145790961,184819994897000,156200,0,49410,106790
2019-12-24 00:03:12,1577145792961,184819995765000,156040,0,49180,106860
2019-12-24 00:03:14,1577145794961,184819996629000,155490,0,48490,107000
2019-12-24 00:03:16,1577145796961,184819997495000,155890,0,48890,107000
2019-12-24 00:03:18,1577145798961,184819998361000,155810,0,49240,106570
2019-12-24 00:03:20,1577145800960,184819999226000,155780,0,49270,106510
2019-12-24 00:03:22,1577145802960,184820000095000,156620,0,49580,107040
2019-12-24 00:03:24,1577145804960,184820000965000,156460,0,49260,107200
2019-12-24 00:03:26,1577145806960,184820001831000,155820,0,49150,106670
2019-12-24 00:03:28,1577145808960,184820002697000,155820,0,49290,106530
2019-12-24 00:03:30,1577145810960,184820003562000,155690,0,49170,106520
2019-12-24 00:03:32,1577145812960,184820004430000,156380,0,49040,107340
2019-12-24 00:03:34,1577145814960,184820005294000,155320,0,48620,106700
2019-12-24 00:03:36,1577145816960,184820006157000,155440,0,48540,106900
2019-12-24 00:03:38,1577145818960,184820007019000,154820,0,48230,106590
2019-12-24 00:03:40,1577145820960,184820007881000,155460,0,48340,107120
2019-12-24 00:03:42,1577145822960,184820008743000,155080,0,48820,106260
2019-12-24 00:03:44,1577145824960,184820009607000,155610,0,49060,106550
2019-12-24 00:03:46,1577145826960,184820010471000,155440,0,48870,106570
2019-12-24 00:03:48,1577145828960,184820011337000,156180,0,49380,106800
2019-12-24 00:03:50,1577145830960,184820012206000,156420,0,49890,106530
2019-12-24 00:03:52,1577145832960,184820013075000,156530,0,50100,106430
2019-12-24 00:03:54,1577145834960,184820013947000,157030,0,50190,106840
2019-12-24 00:03:56,1577145836960,184820014820000,157280,0,49730,107550
2019-12-24 00:03:58,1577145838960,184820015690000,156060,0,49080,106980
2019-12-24 00:04:00,1577145840960,184820016555000,155880,0,49190,106690
2019-12-24 00:04:02,1577145842960,184820017421000,155790,0,49310,106480
2019-12-24 00:04:04,1577145844960,184820018288000,156180,0,49440,106740
2019-12-24 00:04:06,1577145846960,184820019156000,156160,0,49150,107010
2019-12-24 00:04:08,1577145848960,184820020021000,155420,0,48540,106880
2019-12-24 00:04:10,1577145850960,184820020882000,155080,0,48250,106830
2019-12-24 00:04:12,1577145852960,184820021746000,155790,0,48990,106800
2019-12-24 00:04:14,1577145854960,184820022613000,155930,0,49150,106780
2019-12-24 00:04:16,1577145856960,184820023478000,155780,0,49090,106690
2019-12-24 00:04:18,1577145858960,184820024344000,155810,0,49080,106730
2019-12-24 00:04:20,1577145860960,184820025209000,155730,0,48820,106910
2019-12-24 00:04:22,1577145862960,184820026075000,155890,0,48940,106950
2019-12-24 00:04:24,1577145864960,184820026940000,155530,0,48890,106640
2019-12-24 00:04:26,1577145866960,184820027804000,155610,0,48800,106810
2019-12-24 00:04:28,1577145868960,184820028667000,155250,0,48260,106990
2019-12-24 00:04:30,1577145870960,184820029529000,154980,0,48080,106900
2019-12-24 00:04:32,1577145872960,184820030392000,155430,0,48580,106850
2019-12-24 00:04:34,1577145874960,184820031253000,154950,0,48270,106680
2019-12-24 00:04:36,1577145876960,184820032115000,155370,0,48320,107050
2019-12-24 00:04:38,1577145878960,184820032979000,155580,0,48840,106740
2019-12-24 00:04:40,1577145880960,184820033844000,155630,0,48820,106810
2019-12-24 00:04:42,1577145882960,184820034713000,156850,0,49130,107720
2019-12-24 00:04:44,1577145884960,184820035584000,156560,0,49550,107010
2019-12-24 00:04:46,1577145886960,184820036453000,156420,0,49750,106670
2019-12-24 00:04:48,1577145888960,184820037324000,156840,0,49960,106880
2019-12-24 00:04:50,1577145890960,184820038197000,157210,0,49980,107230
2019-12-24 00:04:52,1577145892960,184820039069000,156740,0,49640,107100
2019-12-24 00:04:54,1577145894960,184820039936000,155890,0,48910,106980
2019-12-24 00:04:56,1577145896960,184820040800000,155640,0,48910,106730
2019-12-24 00:04:58,1577145898960,184820041666000,155970,0,48950,107020
2019-12-24 00:05:00,1577145900960,184820042533000,155940,0,48930,107010
2019-12-24 00:05:02,1577145902960,184820043398000,155560,0,48630,106930
2019-12-24 00:05:04,1577145904960,184820044261000,155390,0,48470,106920
2019-12-24 00:05:06,1577145906960,184820045128000,156260,0,48280,107980
2019-12-24 00:05:08,1577145908959,184820045998000,156680,0,49820,106860
2019-12-24 00:05:10,1577145910959,184820046872000,157510,0,50650,106860
2019-12-24 00:05:12,1577145912959,184820047746000,157290,0,50370,106920
2019-12-24 00:05:14,1577145914959,184820048620000,157320,0,50220,107100
2019-12-24 00:05:16,1577145916959,184820049494000,157350,0,50440,106910
2019-12-24 00:05:18,1577145918959,184820050367000,157070,0,50420,106650
2019-12-24 00:05:20,1577145920959,184820051240000,157210,0,50230,106980
2019-12-24 00:05:22,1577145922959,184820052113000,156900,0,49830,107070
2019-12-24 00:05:24,1577145924959,184820052982000,156480,0,49330,107150
2019-12-24 00:05:26,1577145926959,184820053852000,156410,0,49320,107090
2019-12-24 00:05:28,1577145928959,184820054722000,156990,0,50160,106830
2019-12-24 00:05:30,1577145930959,184820055598000,157470,0,50540,106930
2019-12-24 00:05:32,1577145932959,184820056469000,156870,0,49890,106980
2019-12-24 00:05:34,1577145934959,184820057340000,156800,0,49760,107040
2019-12-24 00:05:36,1577145936959,184820058216000,157960,0,49730,108230
2019-12-24 00:05:38,1577145938959,184820059090000,156980,0,50100,106880
2019-12-24 00:05:40,1577145940959,184820059963000,157230,0,50540,106690
2019-12-24 00:05:42,1577145942959,184820060838000,157610,0,50860,106750
2019-12-24 00:05:44,1577145944959,184820061715000,157950,0,50930,107020
2019-12-24 00:05:46,1577145946959,184820062592000,157830,0,50710,107120
2019-12-24 00:05:48,1577145948959,184820063467000,157210,0,50150,107060
2019-12-24 00:05:50,1577145950959,184820064338000,156720,0,49940,106780
2019-12-24 00:05:52,1577145952959,184820065210000,157210,0,49940,107270
2019-12-24 00:05:54,1577145954959,184820066085000,157330,0,50160,107170
2019-12-24 00:05:56,1577145956959,184820066958000,157250,0,50050,107200
2019-12-24 00:05:58,1577145958959,184820067830000,156910,0,49690,107220
2019-12-24 00:06:00,1577145960959,184820068701000,156540,0,49160,107380
2019-12-24 00:06:02,1577145962959,184820069569000,156440,0,49570,106870
2019-12-24 00:06:04,1577145964959,184820070440000,156750,0,49740,107010
2019-12-24 00:06:06,1577145966959,184820071312000,156900,0,49850,107050
2019-12-24 00:06:08,1577145968959,184820072185000,157540,0,49730,107810
2019-12-24 00:06:10,1577145970959,184820073059000,156990,0,49690,107300
2019-12-24 00:06:12,1577145972959,184820073930000,156710,0,49820,106890
2019-12-24 00:06:14,1577145974959,184820074800000,156760,0,49850,106910
2019-12-24 00:06:16,1577145976959,184820075675000,157550,0,50230,107320
2019-12-24 00:06:18,1577145978959,184820076547000,156870,0,49550,107320
2019-12-24 00:06:20,1577145980959,184820077417000,156310,0,49300,107010
2019-12-24 00:06:22,1577145982959,184820078283000,155790,0,48920,106870
2019-12-24 00:06:24,1577145984959,184820079150000,156390,0,48980,107410
2019-12-24 00:06:26,1577145986959,184820080021000,156630,0,49030,107600
2019-12-24 00:06:28,1577145988959,184820080890000,156580,0,49420,107160
2019-12-24 00:06:30,1577145990959,184820081759000,156340,0,49440,106900
2019-12-24 00:06:32,1577145992959,184820082629000,156730,0,49540,107190
2019-12-24 00:06:34,1577145994959,184820083505000,157910,0,50330,107580
2019-12-24 00:06:36,1577145996959,184820084380000,157320,0,50340,106980
2019-12-24 00:06:38,1577145998959,184820085255000,157670,0,50700,106970
2019-12-24 00:06:40,1577146000959,184820086133000,158070,0,50770,107300
2019-12-24 00:06:42,1577146002959,184820087011000,157860,0,50380,107480
2019-12-24 00:06:44,1577146004959,184820087882000,156630,0,49850,106780
2019-12-24 00:06:46,1577146006959,184820088751000,156280,0,49570,106710
2019-12-24 00:06:48,1577146008959,184820089621000,156680,0,49540,107140
2019-12-24 00:06:50,1577146010959,184820090490000,156610,0,48660,107950
2019-12-24 00:06:52,1577146012959,184820091359000,156050,0,48790,107260
2019-12-24 00:06:54,1577146014959,184820092223000,155460,0,48500,106960
2019-12-24 00:06:56,1577146016959,184820093083000,154510,0,47840,106670
2019-12-24 00:06:58,1577146018959,184820093943000,155130,0,47940,107190
2019-12-24 00:07:00,1577146020958,184820094807000,155560,0,48390,107170
2019-12-24 00:07:02,1577146022958,184820095672000,155630,0,48520,107110
2019-12-24 00:07:04,1577146024958,184820096537000,155670,0,48450,107220
2019-12-24 00:07:06,1577146026958,184820097401000,155450,0,48220,107230
2019-12-24 00:07:08,1577146028958,184820098261000,154850,0,48150,106700
2019-12-24 00:07:10,1577146030958,184820099124000,155310,0,48320,106990
2019-12-24 00:07:12,1577146032958,184820099986000,155340,0,48150,107190
2019-12-24 00:07:14,1577146034958,184820100851000,155570,0,47760,107810
2019-12-24 00:07:16,1577146036958,184820101710000,154270,0,47520,106750
2019-12-24 00:07:18,1577146038958,184820102569000,154970,0,48260,106710
2019-12-24 00:07:20,1577146040958,184820103430000,154920,0,47930,106990
2019-12-24 00:07:22,1577146042958,184820104291000,154820,0,47660,107160
2019-12-24 00:07:24,1577146044958,184820105151000,154950,0,47830,107120
2019-12-24 00:07:26,1577146046958,184820106013000,155220,0,48110,107110
2019-12-24 00:07:28,1577146048958,184820106885000,157940,0,51280,106660
2019-12-24 00:07:30,1577146050958,184820107788000,163640,0,55830,107810
2019-12-24 00:07:32,1577146052958,184820108697000,163770,0,56880,106890
2019-12-24 00:07:34,1577146054958,184820109607000,163730,0,56710,107020
2019-12-24 00:07:36,1577146056958,184820110514000,163040,0,55980,107060
2019-12-24 00:07:38,1577146058958,184820111418000,162270,0,54480,107790
2019-12-24 00:07:40,1577146060958,184820112301000,157840,0,51030,106810
2019-12-24 00:07:42,1577146062958,184820113176000,157620,0,50490,107130
2019-12-24 00:07:44,1577146064958,184820114051000,157530,0,50440,107090
2019-12-24 00:07:46,1577146066958,184820114930000,158750,0,51550,107200
2019-12-24 00:07:48,1577146068958,184820115816000,159010,0,51970,107040
2019-12-24 00:07:50,1577146070958,184820116696000,159100,0,52230,106870
2019-12-24 00:07:52,1577146072958,184820117588000,160240,0,53460,106780
2019-12-24 00:07:54,1577146074958,184820118465000,157240,0,50210,107030
2019-12-24 00:07:56,1577146076958,184820119338000,157350,0,50360,106990
2019-12-24 00:07:58,1577146078958,184820120217000,158490,0,51450,107040
2019-12-24 00:08:00,1577146080958,184820121097000,158460,0,51200,107260
2019-12-24 00:08:02,1577146082958,184820121976000,157960,0,50810,107150
2019-12-24 00:08:04,1577146084958,184820122862000,160170,0,53300,106870
2019-12-24 00:08:06,1577146086958,184820123749000,159010,0,51940,107070
2019-12-24 00:08:08,1577146088958,184820124622000,157020,0,49770,107250
2019-12-24 00:08:10,1577146090958,184820125494000,156580,0,49420,107160
2019-12-24 00:08:12,1577146092958,184820126370000,158710,0,51970,106740
2019-12-24 00:08:14,1577146094958,184820127256000,159780,0,52860,106920
2019-12-24 00:08:16,1577146096958,184820128151000,161280,0,54240,107040
2019-12-24 00:08:18,1577146098958,184820129154000,200000,0,92550,107450
2019-12-24 00:08:20,1577146100958,184820131254000,437860,0,330940,106920
2019-12-24 00:08:22,1577146102958,184820133911000,478290,0,371650,106640
2019-12-24 00:08:24,1577146104958,184820136574000,479910,0,372120,107790
2019-12-24 00:08:26,1577146106958,184820139243000,480130,0,372730,107400
2019-12-24 00:08:28,1577146108958,184820141908000,479820,0,372820,107000
2019-12-24 00:08:30,1577146110958,184820144576000,480190,0,373050,107140
2019-12-24 00:08:32,1577146112958,184820147242000,479790,0,372710,107080
2019-12-24 00:08:34,1577146114958,184820149904000,478990,0,372190,106800
2019-12-24 00:08:36,1577146116958,184820152566000,479360,0,372520,106840
2019-12-24 00:08:38,1577146118958,184820155227000,478710,0,371690,107020
2019-12-24 00:08:40,1577146120958,184820157889000,479360,0,372100,107260
2019-12-24 00:08:42,1577146122958,184820160560000,481570,0,374420,107150
2019-12-24 00:08:44,1577146124958,184820163244000,483370,0,376640,106730
2019-12-24 00:08:46,1577146126957,184820165926000,482160,0,375320,106840
2019-12-24 00:08:48,1577146128957,184820168595000,480080,0,372190,107890
2019-12-24 00:08:50,1577146130957,184820171252000,477720,0,370630,107090
2019-12-24 00:08:52,1577146132957,184820173914000,480040,0,373010,107030
2019-12-24 00:08:54,1577146134957,184820176580000,479310,0,372390,106920
2019-12-24 00:08:56,1577146136957,184820179240000,478830,0,371240,107590
2019-12-24 00:08:58,1577146138957,184820181901000,478980,0,371810,107170
2019-12-24 00:09:00,1577146140957,184820184559000,478090,0,371120,106970
2019-12-24 00:09:02,1577146142957,184820187212000,477420,0,370410,107010
2019-12-24 00:09:04,1577146144957,184820189878000,480950,0,372800,108150
2019-12-24 00:09:06,1577146146957,184820192533000,476680,0,370130,106550
2019-12-24 00:09:08,1577146148957,184820195178000,475990,0,369280,106710
2019-12-24 00:09:10,1577146150957,184820197825000,476770,0,369890,106880
2019-12-24 00:09:12,1577146152957,184820200478000,477770,0,370050,107720
2019-12-24 00:09:14,1577146154957,184820203132000,477630,0,370410,107220
2019-12-24 00:09:16,1577146156957,184820205792000,479030,0,372000,107030
2019-12-24 00:09:18,1577146158957,184820208443000,476650,0,369920,106730
2019-12-24 00:09:20,1577146160957,184820211096000,478160,0,370200,107960
2019-12-24 00:09:22,1577146162957,184820213759000,479510,0,372530,106980
2019-12-24 00:09:24,1577146164957,184820216416000,477720,0,370810,106910
2019-12-24 00:09:26,1577146166957,184820219071000,478050,0,370970,107080
2019-12-24 00:09:28,1577146168957,184820221730000,478650,0,371730,106920
2019-12-24 00:09:30,1577146170957,184820224381000,476650,0,369930,106720
2019-12-24 00:09:32,1577146172957,184820227028000,476560,0,369550,107010
2019-12-24 00:09:34,1577146174957,184820229675000,476330,0,369190,107140
2019-12-24 00:09:36,1577146176957,184820232322000,476470,0,369350,107120
2019-12-24 00:09:38,1577146178957,184820234967000,476210,0,369490,106720
2019-12-24 00:09:40,1577146180957,184820237611000,475580,0,368920,106660
2019-12-24 00:09:42,1577146182957,184820240251000,475270,0,368150,107120
2019-12-24 00:09:44,1577146184957,184820242908000,479610,0,371810,107800
2019-12-24 00:09:46,1577146186957,184820245576000,479580,0,372760,106820
2019-12-24 00:09:48,1577146188957,184820248224000,476200,0,369470,106730
2019-12-24 00:09:50,1577146190957,184820250874000,477370,0,370620,106750
2019-12-24 00:09:52,1577146192957,184820253531000,478720,0,371540,107180
2019-12-24 00:09:54,1577146194957,184820256196000,479470,0,372410,107060
2019-12-24 00:09:56,1577146196957,184820258848000,477060,0,370110,106950
2019-12-24 00:09:58,1577146198957,184820261499000,477170,0,369940,107230
2019-12-24 00:10:00,1577146200957,184820264157000,479050,0,372220,106830
2019-12-24 00:10:02,1577146202957,184820266824000,480240,0,373560,106680
2019-12-24 00:10:04,1577146204957,184820269491000,479620,0,372520,107100
2019-12-24 00:10:06,1577146206957,184820272143000,476720,0,369020,107700
2019-12-24 00:10:08,1577146208957,184820274787000,475840,0,368760,107080
2019-12-24 00:10:10,1577146210957,184820277435000,477380,0,370520,106860
2019-12-24 00:10:12,1577146212957,184820280090000,477320,0,370510,106810
2019-12-24 00:10:14,1577146214957,184820282737000,476430,0,369200,107230
2019-12-24 00:10:16,1577146216957,184820285384000,476610,0,369650,106960
2019-12-24 00:10:18,1577146218957,184820288035000,477330,0,370170,107160
2019-12-24 00:10:20,1577146220957,184820290688000,477490,0,370530,106960
2019-12-24 00:10:22,1577146222957,184820293343000,478210,0,370670,107540
2019-12-24 00:10:24,1577146224957,184820295996000,477140,0,370430,106710
2019-12-24 00:10:26,1577146226957,184820298646000,476940,0,369540,107400
2019-12-24 00:10:28,1577146228957,184820301300000,478320,0,371590,106730
2019-12-24 00:10:30,1577146230957,184820303967000,480320,0,372990,107330
2019-12-24 00:10:32,1577146232957,184820306639000,481400,0,374380,107020
2019-12-24 00:10:34,1577146234957,184820309315000,481580,0,374800,106780
2019-12-24 00:10:36,1577146236956,184820311995000,482620,0,375290,107330
2019-12-24 00:10:38,1577146238956,184820314664000,479540,0,372050,107490
2019-12-24 00:10:40,1577146240956,184820317322000,478060,0,371030,107030
2019-12-24 00:10:42,1577146242956,184820319969000,476020,0,369180,106840
2019-12-24 00:10:44,1577146244956,184820322613000,476300,0,369640,106660
2019-12-24 00:10:46,1577146246956,184820325271000,479130,0,372280,106850
2019-12-24 00:10:48,1577146248956,184820327939000,480340,0,373260,107080
2019-12-24 00:10:50,1577146250956,184820330611000,481330,0,374310,107020
2019-12-24 00:10:52,1577146252956,184820333284000,481050,0,373520,107530
2019-12-24 00:10:54,1577146254956,184820335956000,480880,0,373900,106980
2019-12-24 00:10:56,1577146256956,184820338623000,479340,0,372580,106760
2019-12-24 00:10:58,1577146258956,184820341276000,477080,0,370190,106890
2019-12-24 00:11:00,1577146260956,184820343920000,475650,0,367810,107840
2019-12-24 00:11:02,1577146262956,184820346556000,474310,0,367240,107070
2019-12-24 00:11:04,1577146264956,184820349202000,477310,0,370230,107080
2019-12-24 00:11:06,1577146266956,184820351872000,481260,0,374320,106940
2019-12-24 00:11:08,1577146268956,184820354541000,479520,0,371220,108300
2019-12-24 00:11:10,1577146270956,184820357185000,475220,0,368060,107160
2019-12-24 00:11:12,1577146272956,184820359826000,475660,0,368370,107290
2019-12-24 00:11:14,1577146274956,184820362471000,476000,0,368910,107090
2019-12-24 00:11:16,1577146276956,184820365112000,475140,0,368270,106870
2019-12-24 00:11:18,1577146278956,184820367752000,475600,0,368840,106760
2019-12-24 00:11:20,1577146280956,184820370412000,479610,0,372440,107170
2019-12-24 00:11:22,1577146282956,184820373061000,475590,0,368490,107100
2019-12-24 00:11:24,1577146284956,184820375699000,474910,0,367140,107770
2019-12-24 00:11:26,1577146286956,184820378340000,475970,0,368680,107290
2019-12-24 00:11:28,1577146288956,184820380347000,295930,0,189150,106780
2019-12-24 00:11:30,1577146290956,184820381302000,157130,0,50410,106720
2019-12-24 00:11:32,1577146292956,184820382173000,156780,0,49310,107470
2019-12-24 00:11:34,1577146294956,184820383042000,156340,0,48920,107420
2019-12-24 00:11:36,1577146296956,184820383909000,156030,0,49180,106850
2019-12-24 00:11:38,1577146298956,184820384776000,156010,0,49220,106790
2019-12-24 00:11:40,1577146300956,184820385645000,156600,0,49550,107050
2019-12-24 00:11:42,1577146302956,184820386515000,156520,0,49280,107240
2019-12-24 00:11:44,1577146304956,184820387384000,156350,0,49180,107170
2019-12-24 00:11:46,1577146306956,184820388252000,156450,0,49150,107300
2019-12-24 00:11:48,1577146308956,184820389124000,156780,0,49560,107220
2019-12-24 00:11:50,1577146310956,184820389990000,155980,0,49260,106720
2019-12-24 00:11:52,1577146312956,184820390869000,158900,0,51990,106910
2019-12-24 00:11:54,1577146314956,184820391752000,158400,0,50970,107430
2019-12-24 00:11:56,1577146316956,184820392618000,155410,0,48120,107290
2019-12-24 00:11:58,1577146318956,184820393481000,155360,0,48530,106830
2019-12-24 00:12:00,1577146320956,184820394349000,156670,0,49940,106730
2019-12-24 00:12:02,1577146322956,184820395219000,156520,0,49060,107460
2019-12-24 00:12:04,1577146324956,184820396089000,156660,0,49130,107530
2019-12-24 00:12:06,1577146326956,184820396963000,157510,0,50400,107110
2019-12-24 00:12:08,1577146328956,184820397835000,156720,0,49680,107040
2019-12-24 00:12:10,1577146330956,184820398707000,157250,0,50250,107000
2019-12-24 00:12:12,1577146332956,184820399580000,156940,0,50180,106760
2019-12-24 00:12:14,1577146334956,184820400454000,157440,0,50250,107190
2019-12-24 00:12:16,1577146336956,184820401326000,156760,0,49800,106960
2019-12-24 00:12:18,1577146338956,184820402198000,157120,0,49070,108050
2019-12-24 00:12:20,1577146340956,184820403067000,156390,0,49190,107200
2019-12-24 00:12:22,1577146342956,184820403934000,155590,0,48840,106750
2019-12-24 00:12:24,1577146344955,184820404803000,157060,0,50280,106780
2019-12-24 00:12:26,1577146346955,184820405676000,157210,0,49710,107500
2019-12-24 00:12:28,1577146348955,184820406560000,159280,0,51940,107340
2019-12-24 00:12:30,1577146350955,184820407434000,156790,0,49490,107300
2019-12-24 00:12:32,1577146352955,184820408303000,156510,0,49360,107150
2019-12-24 00:12:34,1577146354955,184820409175000,156850,0,50020,106830
2019-12-24 00:12:36,1577146356955,184820410045000,156660,0,49550,107110
2019-12-24 00:12:38,1577146358955,184820410918000,157460,0,50340,107120
2019-12-24 00:12:40,1577146360955,184820411808000,161100,0,53930,107170
2019-12-24 00:12:42,1577146362955,184820412698000,159310,0,51330,107980
2019-12-24 00:12:44,1577146364955,184820413571000,156850,0,50110,106740
2019-12-24 00:12:46,1577146366955,184820414444000,157430,0,50500,106930
2019-12-24 00:12:48,1577146368955,184820415317000,156600,0,49450,107150
2019-12-24 00:12:50,1577146370955,184820416184000,156030,0,48440,107590
2019-12-24 00:12:52,1577146372955,184820417049000,155760,0,48780,106980
