household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:39,1577145699632,79163532778000,85980,6360,65870,13750
2019-12-24 00:01:41,1577145701632,79163533256000,86140,6370,65970,13800
2019-12-24 00:01:43,1577145703632,79163533735000,86200,6500,65750,13950
2019-12-24 00:01:45,1577145705631,79163534214000,86160,6470,66010,13680
2019-12-24 00:01:47,1577145707631,79163534690000,85740,6300,65670,13770
2019-12-24 00:01:49,1577145709631,79163535166000,85570,6210,65500,13860
2019-12-24 00:01:51,1577145711631,79163535641000,85550,6250,65480,13820
2019-12-24 00:01:53,1577145713631,79163536119000,85980,6470,65660,13850
2019-12-24 00:01:55,1577145715631,79163536596000,85880,6360,65710,13810
2019-12-24 00:01:57,1577145717631,79163537073000,85860,6510,65570,13780
2019-12-24 00:01:59,1577145719631,79163537550000,85900,6400,65790,13710
2019-12-24 00:02:01,1577145721630,79163538028000,86000,6390,65820,13790
2019-12-24 00:02:03,1577145723630,79163538505000,85950,6480,65670,13800
2019-12-24 00:02:05,1577145725630,79163538982000,85770,6430,65600,13740
2019-12-24 00:02:07,1577145727630,79163539459000,85940,6570,65750,13620
2019-12-24 00:02:09,1577145729630,79163539937000,85970,6460,65690,13820
2019-12-24 00:02:11,1577145731630,79163540414000,86020,6590,65650,13780
2019-12-24 00:02:13,1577145733630,79163540893000,86020,6630,65620,13770
2019-12-24 00:02:15,1577145735630,79163541369000,85740,6510,65470,13760
2019-12-24 00:02:17,1577145737629,79163541845000,85660,6440,65580,13640
2019-12-24 00:02:19,1577145739629,79163542321000,85660,6440,65590,13630
2019-12-24 00:02:21,1577145741629,79163542798000,85860,6420,65620,13820
2019-12-24 00:02:23,1577145743629,79163543276000,86170,6610,65770,13790
2019-12-24 00:02:25,1577145745629,79163543753000,85790,6450,65590,13750
2019-12-24 00:02:27,1577145747629,79163544230000,85770,6410,65550,13810
2019-12-24 00:02:29,1577145749629,79163544707000,85980,6300,65710,13970
2019-12-24 00:02:31,1577145751628,79163545184000,85850,6500,65590,13760
2019-12-24 00:02:33,1577145753628,79163545660000,85570,6450,65390,13730
2019-12-24 00:02:35,1577145755628,79163546136000,85780,6430,65570,13780
2019-12-24 00:02:37,1577145757628,79163546613000,85690,6500,65430,13760
2019-12-24 00:02:39,1577145759628,79163547088000,85470,6200,65460,13810
2019-12-24 00:02:41,1577145761628,79163547565000,86010,6400,65850,13760
2019-12-24 00:02:43,1577145763628,79163548043000,85990,6360,65810,13820
2019-12-24 00:02:45,1577145765628,79163548521000,86040,6370,65780,13890
2019-12-24 00:02:47,1577145767627,79163548998000,85880,6490,65610,13780
2019-12-24 00:02:49,1577145769627,79163549474000,85770,6370,65650,13750
2019-12-24 00:02:51,1577145771627,79163549952000,85920,6530,65800,13590
2019-12-24 00:02:53,1577145773627,79163550429000,85840,6400,65720,13720
2019-12-24 00:02:55,1577145775627,79163550907000,86190,6430,65910,13850
2019-12-24 00:02:57,1577145777627,79163551387000,86560,6730,66060,13770
2019-12-24 00:02:59,1577145779627,79163551868000,86430,6430,66100,13900
2019-12-24 00:03:01,1577145781627,79163552347000,86150,6370,66120,13660
2019-12-24 00:03:03,1577145783626,79163552825000,85950,6320,65960,13670
2019-12-24 00:03:05,1577145785626,79163553303000,86240,6400,66090,13750
2019-12-24 00:03:07,1577145787626,79163553782000,86230,6250,66140,13840
2019-12-24 00:03:09,1577145789626,79163554261000,86100,6370,65910,13820
2019-12-24 00:03:11,1577145791626,79163554740000,86280,6460,66030,13790
2019-12-24 00:03:13,1577145793626,79163555220000,86520,6530,66260,13730
2019-12-24 00:03:15,1577145795626,79163555701000,86510,6450,66280,13780
2019-12-24 00:03:17,1577145797626,79163556180000,86100,6340,65930,13830
2019-12-24 00:03:19,1577145799625,79163556657000,85970,6420,65680,13870
2019-12-24 00:03:21,1577145801625,79163557135000,85970,6500,65670,13800
2019-12-24 00:03:23,1577145803625,79163557612000,85790,6370,65690,13730
2019-12-24 00:03:25,1577145805625,79163558090000,86170,6490,65780,13900
2019-12-24 00:03:27,1577145807625,79163558569000,86020,6370,65840,13810
2019-12-24 00:03:29,1577145809625,79163559044000,85580,6290,65600,13690
2019-12-24 00:03:31,1577145811625,79163559520000,85610,6250,65590,13770
2019-12-24 00:03:33,1577145813625,79163559998000,86090,6360,65830,13900
2019-12-24 00:03:35,1577145815624,79163560475000,85960,6390,65730,13840
2019-12-24 00:03:37,1577145817624,79163560954000,86210,6410,65960,13840
2019-12-24 00:03:39,1577145819624,79163561433000,86030,6350,65780,13900
2019-12-24 00:03:41,1577145821624,79163561908000,85640,6340,65490,13810
2019-12-24 00:03:43,1577145823624,79163562386000,85980,6500,65750,13730
2019-12-24 00:03:45,1577145825624,79163562863000,85720,6410,65530,13780
2019-12-24 00:03:47,1577145827624,79163563339000,85760,6420,65630,13710
2019-12-24 00:03:49,1577145829624,79163563816000,85810,6430,65680,13700
2019-12-24 00:03:51,1577145831623,79163564291000,85650,6370,65520,13760
2019-12-24 00:03:53,1577145833623,79163564767000,85550,6320,65630,13600
2019-12-24 00:03:55,1577145835623,79163565242000,85640,6440,65520,13680
2019-12-24 00:03:57,1577145837623,79163565718000,85640,6470,65470,13700
2019-12-24 00:03:59,1577145839623,79163566195000,85930,6480,65730,13720
2019-12-24 00:04:01,1577145841623,79163566674000,86200,6470,65910,13820
2019-12-24 00:04:03,1577145843623,79163567152000,85960,6430,65800,13730
2019-12-24 00:04:05,1577145845623,79163567629000,85880,6420,65600,13860
2019-12-24 00:04:07,1577145847622,79163568106000,85840,6510,65540,13790
2019-12-24 00:04:09,1577145849622,79163568583000,85810,6370,65650,13790
2019-12-24 00:04:11,1577145851622,79163569060000,85940,6360,65830,13750
2019-12-24 00:04:13,1577145853622,79163569539000,86420,6570,65980,13870
2019-12-24 00:04:15,1577145855622,79163570019000,86300,6540,65860,13900
2019-12-24 00:04:17,1577145857622,79163570497000,85830,6410,65740,13680
2019-12-24 00:04:19,1577145859622,79163570973000,85840,6380,65640,13820
2019-12-24 00:04:21,1577145861622,79163571451000,85930,6490,65570,13870
2019-12-24 00:04:23,1577145863621,79163571928000,85900,6490,65590,13820
2019-12-24 00:04:25,1577145865621,79163572405000,85780,6330,65550,13900
2019-12-24 00:04:27,1577145867621,79163572883000,86140,6620,65710,13810
2019-12-24 00:04:29,1577145869621,79163573361000,86080,6590,65700,13790
2019-12-24 00:04:31,1577145871621,79163573839000,86010,6480,65740,13790
2019-12-24 00:04:33,1577145873621,79163574317000,86060,6500,65750,13810
2019-12-24 00:04:35,1577145875621,79163574795000,85990,6340,65790,13860
2019-12-24 00:04:37,1577145877621,79163575271000,85560,6220,65550,13790
2019-12-24 00:04:39,1577145879620,79163575747000,85760,6500,65580,13680
2019-12-24 00:04:41,1577145881620,79163576224000,85890,6460,65750,13680
2019-12-24 00:04:43,1577145883620,79163576701000,85970,6540,65830,13600
2019-12-24 00:04:45,1577145885620,79163577178000,85820,6450,65630,13740
2019-12-24 00:04:47,1577145887620,79163577655000,85680,6380,65490,13810
2019-12-24 00:04:49,1577145889620,79163578131000,85740,6440,65520,13780
2019-12-24 00:04:51,1577145891620,79163578608000,85800,6490,65590,13720
2019-12-24 00:04:53,1577145893620,79163579084000,85880,6560,65570,13750
2019-12-24 00:04:55,1577145895619,79163579562000,85900,6530,65660,13710
2019-12-24 00:04:57,1577145897619,79163580039000,86010,6550,65710,13750
2019-12-24 00:04:59,1577145899619,79163580516000,85670,6460,65570,13640
2019-12-24 00:05:01,1577145901619,79163580995000,86580,6730,66200,13650
2019-12-24 00:05:03,1577145903619,79163581474000,85930,6520,65760,13650
2019-12-24 00:05:05,1577145905619,79163581951000,85890,6480,65640,13770
2019-12-24 00:05:07,1577145907619,79163582428000,85830,6370,65790,13670
2019-12-24 00:05:09,1577145909619,79163582904000,85670,6450,65450,13770
2019-12-24 00:05:11,1577145911618,79163583381000,86070,6440,65780,13850
2019-12-24 00:05:13,1577145913618,79163583860000,86080,6450,65800,13830
2019-12-24 00:05:15,1577145915618,79163584337000,85760,6440,65510,13810
2019-12-24 00:05:17,1577145917618,79163584816000,86400,6650,65870,13880
2019-12-24 00:05:19,1577145919618,79163585293000,85820,6430,65720,13670
2019-12-24 00:05:21,1577145921618,79163585771000,86090,6450,65870,13770
2019-12-24 00:05:23,1577145923618,79163586248000,85710,6270,65660,13780
2019-12-24 00:05:25,1577145925617,79163586725000,85990,6280,65870,13840
2019-12-24 00:05:27,1577145927617,79163587205000,86540,6520,66120,13900
2019-12-24 00:05:29,1577145929617,79163587686000,86510,6480,66190,13840
2019-12-24 00:05:31,1577145931617,79163588167000,86530,6530,66280,13720
2019-12-24 00:05:33,1577145933617,79163588647000,86270,6500,66090,13680
2019-12-24 00:05:35,1577145935617,79163589125000,86120,6370,65960,13790
2019-12-24 00:05:37,1577145937617,79163589605000,86580,6570,66190,13820
2019-12-24 00:05:39,1577145939617,79163590085000,86310,6390,66170,13750
2019-12-24 00:05:41,1577145941616,79163590564000,86240,6460,66080,13700
2019-12-24 00:05:43,1577145943616,79163591044000,86260,6420,66130,13710
2019-12-24 00:05:45,1577145945616,79163591520000,85620,6280,65660,13680
2019-12-24 00:05:47,1577145947616,79163591997000,85910,6390,65770,13750
2019-12-24 00:05:49,1577145949616,79163592474000,85830,6430,65650,13750
2019-12-24 00:05:51,1577145951616,79163592951000,86020,6440,65640,13940
2019-12-24 00:05:53,1577145953616,79163593431000,86440,6500,66050,13890
2019-12-24 00:05:55,1577145955616,79163593910000,86120,6460,65830,13830
2019-12-24 00:05:57,1577145957615,79163594389000,86210,6580,65920,13710
2019-12-24 00:05:59,1577145959615,79163594867000,85910,6370,65800,13740
2019-12-24 00:06:01,1577145961615,79163595344000,85900,6460,65640,13800
2019-12-24 00:06:03,1577145963615,79163595821000,85930,6480,65710,13740
2019-12-24 00:06:05,1577145965615,79163596298000,85760,6370,65590,13800
2019-12-24 00:06:07,1577145967615,79163596774000,85650,6490,65470,13690
2019-12-24 00:06:09,1577145969615,79163597250000,85750,6380,65630,13740
2019-12-24 00:06:11,1577145971615,79163597728000,86040,6520,65600,13920
2019-12-24 00:06:13,1577145973614,79163598206000,85980,6420,65790,13770
2019-12-24 00:06:15,1577145975614,79163598683000,85860,6300,65770,13790
2019-12-24 00:06:17,1577145977614,79163599160000,85920,6560,65560,13800
2019-12-24 00:06:19,1577145979614,79163599637000,85720,6360,65630,13730
2019-12-24 00:06:21,1577145981614,79163600114000,85940,6510,65710,13720
2019-12-24 00:06:23,1577145983614,79163600592000,86120,6290,66140,13690
2019-12-24 00:06:25,1577145985614,79163601071000,86210,6470,65920,13820
2019-12-24 00:06:27,1577145987614,79163601548000,85710,6460,65470,13780
2019-12-24 00:06:29,1577145989613,79163602025000,85950,6410,65730,13810
2019-12-24 00:06:31,1577145991613,79163602502000,85810,6420,65650,13740
2019-12-24 00:06:33,1577145993613,79163602978000,85850,6390,65690,13770
2019-12-24 00:06:35,1577145995613,79163603455000,85760,6350,65620,13790
2019-12-24 00:06:37,1577145997613,79163603932000,85800,6510,65620,13670
2019-12-24 00:06:39,1577145999613,79163604409000,85830,6450,65620,13760
2019-12-24 00:06:41,1577146001613,79163604886000,86040,6470,65870,13700
2019-12-24 00:06:43,1577146003613,79163605364000,86060,6480,65810,13770
2019-12-24 00:06:45,1577146005612,79163605841000,85790,6360,65690,13740
2019-12-24 00:06:47,1577146007612,79163606318000,85940,6480,65780,13680
2019-12-24 00:06:49,1577146009612,79163606795000,85760,6420,65700,13640
2019-12-24 00:06:51,1577146011612,79163607272000,85930,6430,65720,13780
2019-12-24 00:06:53,1577146013612,79163607748000,85590,6270,65520,13800
2019-12-24 00:06:55,1577146015612,79163608224000,85700,6440,65580,13680
2019-12-24 00:06:57,1577146017612,79163608701000,85890,6410,65710,13770
2019-12-24 00:06:59,1577146019612,79163609178000,85780,6270,65680,13830
2019-12-24 00:07:01,1577146021611,79163609656000,86280,6310,66200,13770
2019-12-24 00:07:03,1577146023611,79163610135000,85910,6400,65750,13760
2019-12-24 00:07:05,1577146025611,79163610612000,85960,6460,65740,13760
2019-12-24 00:07:07,1577146027611,79163611091000,86250,6370,66020,13860
2019-12-24 00:07:09,1577146029611,79163611569000,85990,6390,65760,13840
2019-12-24 00:07:11,1577146031611,79163612047000,86080,6480,65850,13750
2019-12-24 00:07:13,1577146033611,79163612526000,86360,6490,66020,13850
2019-12-24 00:07:15,1577146035611,79163613005000,86070,6300,66050,13720
2019-12-24 00:07:17,1577146037610,79163613483000,86060,6650,65710,13700
2019-12-24 00:07:19,1577146039610,79163613961000,85970,6540,65580,13850
2019-12-24 00:07:21,1577146041610,79163614439000,86070,6460,65790,13820
2019-12-24 00:07:23,1577146043610,79163614917000,86000,6350,65810,13840
2019-12-24 00:07:25,1577146045610,79163615394000,85980,6360,65650,13970
2019-12-24 00:07:27,1577146047610,79163615872000,86040,6400,65740,13900
2019-12-24 00:07:29,1577146049610,79163616349000,85740,6490,65430,13820
2019-12-24 00:07:31,1577146051610,79163616825000,85770,6330,65610,13830
2019-12-24 00:07:33,1577146053609,79163617303000,86110,6390,65870,13850
2019-12-24 00:07:35,1577146055609,79163617782000,86060,6550,65770,13740
2019-12-24 00:07:37,1577146057609,79163618261000,86460,6500,66160,13800
2019-12-24 00:07:39,1577146059609,79163618740000,85960,6410,65750,13800
2019-12-24 00:07:41,1577146061609,79163619217000,86060,6610,65700,13750
2019-12-24 00:07:43,1577146063609,79163619696000,86200,6640,65740,13820
2019-12-24 00:07:45,1577146065609,79163620175000,86180,6460,65820,13900
2019-12-24 00:07:47,1577146067609,79163620653000,86020,6520,65650,13850
2019-12-24 00:07:49,1577146069608,79163621130000,85740,6330,65580,13830
2019-12-24 00:07:51,1577146071608,79163621609000,86470,6540,66040,13890
2019-12-24 00:07:53,1577146073608,79163622091000,86790,6590,66290,13910
2019-12-24 00:07:55,1577146075608,79163622571000,86430,6400,66230,13800
2019-12-24 00:07:57,1577146077608,79163623052000,86330,6420,66120,13790
2019-12-24 00:07:59,1577146079608,79163623530000,86170,6410,66000,13760
2019-12-24 00:08:01,1577146081608,79163624010000,86360,6480,66050,13830
2019-12-24 00:08:03,1577146083607,79163624489000,86230,6360,65970,13900
2019-12-24 00:08:05,1577146085607,79163624968000,86330,6410,66060,13860
2019-12-24 00:08:07,1577146087607,79163625448000,86190,6390,66010,13790
2019-12-24 00:08:09,1577146089607,79163625926000,86160,6400,65970,13790
2019-12-24 00:08:11,1577146091607,79163626405000,86160,6370,65880,13910
2019-12-24 00:08:13,1577146093607,79163626882000,85920,6410,65660,13850
2019-12-24 00:08:15,1577146095607,79163627360000,85930,6450,65650,13830
2019-12-24 00:08:17,1577146097607,79163627838000,86020,6510,65700,13810
2019-12-24 00:08:19,1577146099606,79163628314000,85730,6240,65600,13890
2019-12-24 00:08:21,1577146101606,79163628791000,85900,6360,65710,13830
2019-12-24 00:08:23,1577146103606,79163629270000,86210,6410,65830,13970
2019-12-24 00:08:25,1577146105606,79163629748000,86010,6310,65740,13960
2019-12-24 00:08:27,1577146107606,79163630225000,85800,6320,65670,13810
2019-12-24 00:08:29,1577146109606,79163630702000,85900,6370,65660,13870
2019-12-24 00:08:31,1577146111606,79163631178000,85660,6260,65640,13760
2019-12-24 00:08:33,1577146113606,79163631655000,86010,6480,65650,13880
2019-12-24 00:08:35,1577146115605,79163632134000,86080,6550,65720,13810
2019-12-24 00:08:37,1577146117605,79163632613000,86260,6670,65810,13780
2019-12-24 00:08:39,1577146119605,79163633091000,86060,6580,65670,13810
2019-12-24 00:08:41,1577146121605,79163633569000,86000,6660,65520,13820
2019-12-24 00:08:43,1577146123605,79163634047000,86050,6390,65840,13820
2019-12-24 00:08:45,1577146125605,79163634523000,85630,6240,65660,13730
2019-12-24 00:08:47,1577146127605,79163634999000,85610,6330,65580,13700
2019-12-24 00:08:49,1577146129605,79163635475000,85660,6260,65500,13900
2019-12-24 00:08:51,1577146131604,79163635951000,85730,6320,65630,13780
2019-12-24 00:08:53,1577146133604,79163636428000,85940,6390,65680,13870
2019-12-24 00:08:55,1577146135604,79163636905000,85830,6420,65550,13860
2019-12-24 00:08:57,1577146137604,79163637383000,86210,6550,65710,13950
2019-12-24 00:08:59,1577146139604,79163637861000,85930,6510,65610,13810
2019-12-24 00:09:01,1577146141604,79163638339000,86080,6390,65790,13900
2019-12-24 00:09:03,1577146143604,79163638817000,85960,6440,65640,13880
2019-12-24 00:09:05,1577146145604,79163639294000,85740,6400,65480,13860
2019-12-24 00:09:07,1577146147603,79163639772000,86190,6380,65960,13850
2019-12-24 00:09:09,1577146149603,79163640249000,85850,6340,65710,13800
2019-12-24 00:09:11,1577146151603,79163640727000,85940,6460,65670,13810
2019-12-24 00:09:13,1577146153603,79163641204000,86000,6450,65670,13880
2019-12-24 00:09:15,1577146155603,79163641681000,85840,6500,65520,13820
2019-12-24 00:09:17,1577146157603,79163642158000,85780,6440,65660,13680
2019-12-24 00:09:19,1577146159603,79163642635000,85950,6560,65640,13750
2019-12-24 00:09:21,1577146161603,79163643113000,85920,6520,65680,13720
2019-12-24 00:09:23,1577146163602,79163643590000,86040,6410,65870,13760
2019-12-24 00:09:25,1577146165602,79163644067000,85630,6230,65650,13750
2019-12-24 00:09:27,1577146167602,79163644544000,85940,6320,65720,13900
2019-12-24 00:09:29,1577146169602,79163645019000,85520,6250,65420,13850
2019-12-24 00:09:31,1577146171602,79163645497000,85990,6620,65740,13630
2019-12-24 00:09:33,1577146173602,79163645974000,85960,6350,65770,13840
2019-12-24 00:09:35,1577146175602,79163646453000,86150,6500,65730,13920
2019-12-24 00:09:37,1577146177602,79163646930000,85970,6310,65880,13780
2019-12-24 00:09:39,1577146179601,79163647409000,86070,6410,65810,13850
2019-12-24 00:09:41,1577146181601,79163647886000,85880,6380,65710,13790
2019-12-24 00:09:43,1577146183601,79163648364000,86060,6450,65850,13760
2019-12-24 00:09:45,1577146185601,79163648843000,86420,6580,65970,13870
2019-12-24 00:09:47,1577146187601,79163649323000,86210,6550,65760,13900
2019-12-24 00:09:49,1577146189601,79163649799000,85690,6360,65530,13800
2019-12-24 00:09:51,1577146191601,79163650278000,86330,6580,65880,13870
2019-12-24 00:09:53,1577146193601,79163650755000,85710,6380,65530,13800
2019-12-24 00:09:55,1577146195600,79163651233000,86120,6540,65760,13820
2019-12-24 00:09:57,1577146197600,79163651710000,85800,6390,65640,13770
2019-12-24 00:09:59,1577146199600,79163652188000,86110,6640,65550,13920
2019-12-24 00:10:01,1577146201600,79163652666000,85930,6430,65520,13980
2019-12-24 00:10:03,1577146203600,79163653143000,85840,6310,65610,13920
2019-12-24 00:10:05,1577146205600,79163653618000,85590,6310,65520,13760
2019-12-24 00:10:07,1577146207600,79163654096000,86000,6340,65930,13730
2019-12-24 00:10:09,1577146209600,79163654572000,85770,6330,65670,13770
2019-12-24 00:10:11,1577146211599,79163655049000,85900,6350,65710,13840
2019-12-24 00:10:13,1577146213599,79163655527000,85960,6380,65720,13860
2019-12-24 00:10:15,1577146215599,79163656004000,86000,6450,65660,13890
2019-12-24 00:10:17,1577146217599,79163656482000,85960,6370,65680,13910
2019-12-24 00:10:19,1577146219599,79163656960000,85920,6460,65550,13910
2019-12-24 00:10:21,1577146221599,79163657437000,86000,6420,65620,13960
2019-12-24 00:10:23,1577146223599,79163657916000,86090,6580,65730,13780
2019-12-24 00:10:25,1577146225599,79163658394000,86080,6480,65690,13910
2019-12-24 00:10:27,1577146227598,79163658872000,86030,6420,65820,13790
2019-12-24 00:10:29,1577146229598,79163659349000,85960,6520,65620,13820
2019-12-24 00:10:31,1577146231598,79163659828000,86230,6470,65940,13820
2019-12-24 00:10:33,1577146233598,79163660306000,85810,6460,65630,13720
2019-12-24 00:10:35,1577146235598,79163660782000,85890,6450,65560,13880
2019-12-24 00:10:37,1577146237598,79163661262000,86560,6450,66200,13910
2019-12-24 00:10:39,1577146239598,79163661742000,86310,6300,66180,13830
2019-12-24 00:10:41,1577146241597,79163662222000,86500,6460,66350,13690
2019-12-24 00:10:43,1577146243597,79163662704000,86740,6520,66430,13790
2019-12-24 00:10:45,1577146245597,79163663184000,86190,6230,66120,13840
2019-12-24 00:10:47,1577146247597,79163663663000,86330,6330,66150,13850
2019-12-24 00:10:49,1577146249597,79163664142000,86190,6410,66080,13700
2019-12-24 00:10:51,1577146251597,79163664622000,86440,6310,66330,13800
2019-12-24 00:10:53,1577146253597,79163665103000,86710,6440,66450,13820
2019-12-24 00:10:55,1577146255597,79163665585000,86600,6480,66270,13850
2019-12-24 00:10:57,1577146257596,79163666065000,86420,6460,66110,13850
2019-12-24 00:10:59,1577146259596,79163666545000,86460,6440,66210,13810
2019-12-24 00:11:01,1577146261596,79163667025000,86360,6450,66040,13870
2019-12-24 00:11:03,1577146263596,79163667505000,86380,6470,66000,13910
2019-12-24 00:11:05,1577146265596,79163667984000,86160,6350,65880,13930
2019-12-24 00:11:07,1577146267596,79163668463000,86280,6460,66130,13690
2019-12-24 00:11:09,1577146269596,79163668942000,86140,6370,66040,13730
2019-12-24 00:11:11,1577146271596,79163669420000,86160,6290,66030,13840
2019-12-24 00:11:13,1577146273595,79163669900000,86250,6460,65880,13910
2019-12-24 00:11:15,1577146275595,79163670378000,85910,6330,65800,13780
2019-12-24 00:11:17,1577146277595,79163670856000,86270,6330,66120,13820
2019-12-24 00:11:19,1577146279595,79163671336000,86500,6530,66140,13830
2019-12-24 00:11:21,1577146281595,79163671816000,86310,6480,66070,13760
2019-12-24 00:11:23,1577146283595,79163672297000,86500,6640,66020,13840
2019-12-24 00:11:25,1577146285595,79163672776000,86260,6510,65990,13760
2019-12-24 00:11:27,1577146287595,79163673256000,86450,6390,66160,13900
2019-12-24 00:11:29,1577146289594,79163673734000,85800,6300,65750,13750
2019-12-24 00:11:31,1577146291594,79163674211000,85990,6330,65860,13800
2019-12-24 00:11:33,1577146293594,79163674690000,86280,6540,65760,13980
2019-12-24 00:11:35,1577146295594,79163675169000,86140,6470,65820,13850
2019-12-24 00:11:37,1577146297594,79163675648000,86370,6640,65960,13770
2019-12-24 00:11:39,1577146299594,79163676126000,85950,6400,65690,13860
2019-12-24 00:11:41,1577146301594,79163676605000,86300,6470,66080,13750
2019-12-24 00:11:43,1577146303594,79163677084000,86050,6340,65930,13780
2019-12-24 00:11:45,1577146305593,79163677563000,86210,6420,65950,13840
2019-12-24 00:11:47,1577146307593,79163678041000,86160,6430,65920,13810
2019-12-24 00:11:49,1577146309593,79163678520000,86150,6470,65830,13850
2019-12-24 00:11:51,1577146311593,79163678999000,86410,6350,66130,13930
2019-12-24 00:11:53,1577146313593,79163679480000,86390,6300,66170,13920
2019-12-24 00:11:55,1577146315593,79163679958000,85970,6310,65950,13710
2019-12-24 00:11:57,1577146317593,79163680435000,85950,6400,65960,13590
2019-12-24 00:11:59,1577146319593,79163680912000,85860,6280,65750,13830
2019-12-24 00:12:01,1577146321592,79163681389000,85940,6320,65850,13770
2019-12-24 00:12:03,1577146323592,79163681868000,86170,6420,66030,13720
2019-12-24 00:12:05,1577146325592,79163682345000,85780,6330,65720,13730
2019-12-24 00:12:07,1577146327592,79163682824000,86330,6480,66030,13820
2019-12-24 00:12:09,1577146329592,79163683303000,86180,6390,66080,13710
2019-12-24 00:12:11,1577146331592,79163683782000,86350,6510,66000,13840
2019-12-24 00:12:13,1577146333592,79163684264000,86680,6670,66030,13980
2019-12-24 00:12:15,1577146335592,79163684743000,86140,6390,65840,13910
2019-12-24 00:12:17,1577146337591,79163685221000,86140,6480,65780,13880
2019-12-24 00:12:19,1577146339591,79163685700000,86200,6450,65960,13790
2019-12-24 00:12:21,1577146341591,79163686179000,86310,6440,66060,13810
2019-12-24 00:12:23,1577146343591,79163686659000,86270,6430,66120,13720
2019-12-24 00:12:25,1577146345591,79163687139000,86390,6530,66080,13780
2019-12-24 00:12:27,1577146347591,79163687620000,86730,6640,66270,13820
2019-12-24 00:12:29,1577146349591,79163688100000,86140,6480,65920,13740
2019-12-24 00:12:31,1577146351591,79163688577000,85980,6340,65650,13990
2019-12-24 00:12:33,1577146353590,79163689056000,86220,6360,65890,13970
