household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:41,1577145701715,263855550754000,1705830,70340,1382180,253310
2019-12-24 00:01:43,1577145703715,263855560237000,1706970,71960,1381670,253340
2019-12-24 00:01:45,1577145705715,263855569720000,1706840,72030,1381590,253220
2019-12-24 00:01:47,1577145707715,263855579206000,1707890,71790,1382740,253360
2019-12-24 00:01:49,1577145709715,263855588684000,1704800,68990,1382520,253290
2019-12-24 00:01:51,1577145711715,263855598141000,1701780,67720,1380980,253080
2019-12-24 00:01:53,1577145713715,263855607585000,1698920,67700,1378030,253190
2019-12-24 00:01:55,1577145715715,263855617018000,1698850,68840,1376850,253160
2019-12-24 00:01:57,1577145717715,263855626466000,1700800,71500,1376090,253210
2019-12-24 00:01:59,1577145719715,263855635918000,1701480,71860,1376870,252750
2019-12-24 00:02:01,1577145721715,263855645369000,1700810,71910,1376470,252430
2019-12-24 00:02:03,1577145723715,263855654809000,1698680,71290,1375130,252260
2019-12-24 00:02:05,1577145725715,263855664233000,1695670,68100,1375370,252200
2019-12-24 00:02:07,1577145727715,263855673662000,1698190,67600,1378230,252360
2019-12-24 00:02:09,1577145729715,263855683115000,1702370,67630,1382250,252490
2019-12-24 00:02:11,1577145731714,263855692579000,1704390,69770,1382420,252200
2019-12-24 00:02:13,1577145733714,263855702047000,1702940,71580,1379260,252100
2019-12-24 00:02:15,1577145735714,263855711487000,1698080,71640,1374940,251500
2019-12-24 00:02:17,1577145737714,263855720905000,1694680,71570,1371430,251680
2019-12-24 00:02:19,1577145739714,263855730317000,1694030,69120,1373540,251370
2019-12-24 00:02:21,1577145741714,263855739720000,1692060,67300,1373410,251350
2019-12-24 00:02:23,1577145743714,263855749114000,1689990,67540,1371710,250740
2019-12-24 00:02:25,1577145745714,263855758504000,1692010,68100,1373110,250800
2019-12-24 00:02:27,1577145747714,263855767930000,1697020,71140,1375080,250800
2019-12-24 00:02:29,1577145749714,263855777370000,1700140,71600,1377930,250610
2019-12-24 00:02:31,1577145751714,263855786820000,1701200,71660,1379370,250170
2019-12-24 00:02:33,1577145753714,263855796274000,1701510,70810,1380550,250150
2019-12-24 00:02:35,1577145755714,263855805709000,1697390,68070,1379280,250040
2019-12-24 00:02:37,1577145757714,263855815138000,1697140,67830,1379440,249870
2019-12-24 00:02:39,1577145759714,263855824568000,1697890,68130,1380740,249020
2019-12-24 00:02:41,1577145761714,263855834009000,1699960,70140,1380830,248990
2019-12-24 00:02:43,1577145763714,263855843453000,1699570,71750,1378710,249110
2019-12-24 00:02:45,1577145765714,263855852880000,1695540,71540,1375490,248510
2019-12-24 00:02:47,1577145767714,263855862289000,1693550,71650,1374000,247900
2019-12-24 00:02:49,1577145769714,263855871692000,1691930,68910,1375370,247650
2019-12-24 00:02:51,1577145771714,263855881091000,1691730,67350,1376860,247520
2019-12-24 00:02:53,1577145773714,263855890487000,1691190,67230,1377070,246890
2019-12-24 00:02:55,1577145775714,263855899871000,1688660,68600,1373170,246890
2019-12-24 00:02:57,1577145777714,263855909247000,1687330,71230,1369240,246860
2019-12-24 00:02:59,1577145779714,263855918623000,1687630,71390,1369970,246270
2019-12-24 00:03:01,1577145781714,263855928011000,1691120,71360,1373620,246140
2019-12-24 00:03:03,1577145783714,263855937403000,1689700,71150,1372620,245930
2019-12-24 00:03:05,1577145785714,263855946769000,1684550,68180,1370860,245510
2019-12-24 00:03:07,1577145787714,263855956117000,1682330,67560,1369170,245600
2019-12-24 00:03:09,1577145789714,263855965459000,1681260,67920,1368200,245140
2019-12-24 00:03:11,1577145791714,263855974813000,1685460,69840,1371140,244480
2019-12-24 00:03:13,1577145793714,263855984194000,1688500,71910,1371940,244650
2019-12-24 00:03:15,1577145795714,263855993568000,1687250,72060,1371130,244060
2019-12-24 00:03:17,1577145797714,263856002942000,1687370,71690,1371540,244140
2019-12-24 00:03:19,1577145799714,263856012309000,1684840,69490,1371450,243900
2019-12-24 00:03:21,1577145801714,263856021647000,1680320,67670,1369400,243250
2019-12-24 00:03:23,1577145803714,263856030995000,1683490,67920,1371690,243880
2019-12-24 00:03:25,1577145805714,263856040336000,1680460,68300,1369050,243110
2019-12-24 00:03:27,1577145807713,263856049683000,1683480,71530,1369630,242320
2019-12-24 00:03:29,1577145809714,263856059035000,1683320,71750,1369150,242420
2019-12-24 00:03:31,1577145811713,263856068392000,1684420,71880,1370120,242420
2019-12-24 00:03:33,1577145813713,263856077761000,1687580,71280,1373750,242550
2019-12-24 00:03:35,1577145815713,263856087127000,1684180,68310,1373930,241940
2019-12-24 00:03:37,1577145817713,263856096468000,1680700,67310,1371700,241690
2019-12-24 00:03:39,1577145819713,263856105794000,1678380,66980,1369690,241710
2019-12-24 00:03:41,1577145821713,263856115126000,1680570,69350,1369930,241290
2019-12-24 00:03:43,1577145823713,263856124477000,1683810,71070,1371470,241270
2019-12-24 00:03:45,1577145825713,263856133846000,1687890,71230,1375570,241090
2019-12-24 00:03:47,1577145827713,263856143244000,1692160,70890,1380030,241240
2019-12-24 00:03:49,1577145829713,263856152620000,1685240,68760,1375330,241150
2019-12-24 00:03:51,1577145831713,263856161955000,1679580,67830,1371250,240500
2019-12-24 00:03:53,1577145833713,263856171283000,1678830,67780,1370880,240170
2019-12-24 00:03:55,1577145835713,263856180609000,1679540,68550,1372250,238740
2019-12-24 00:03:57,1577145837713,263856189976000,1687520,71730,1376950,238840
2019-12-24 00:03:59,1577145839713,263856199351000,1686950,71810,1376310,238830
2019-12-24 00:04:01,1577145841713,263856208711000,1684610,71480,1374470,238660
2019-12-24 00:04:03,1577145843713,263856218075000,1685610,71400,1375160,239050
2019-12-24 00:04:05,1577145845713,263856227438000,1685160,68680,1377340,239140
2019-12-24 00:04:07,1577145847713,263856236795000,1684360,68250,1377290,238820
2019-12-24 00:04:09,1577145849713,263856246160000,1685790,68290,1378600,238900
2019-12-24 00:04:11,1577145851713,263856255521000,1685400,70290,1376540,238570
2019-12-24 00:04:13,1577145853713,263856264892000,1686720,72120,1376200,238400
2019-12-24 00:04:15,1577145855713,263856274267000,1688180,71890,1378150,238140
2019-12-24 00:04:17,1577145857713,263856283654000,1689900,72090,1379740,238070
2019-12-24 00:04:19,1577145859713,263856293030000,1686380,69630,1378350,238400
2019-12-24 00:04:21,1577145861713,263856302377000,1681560,67690,1375550,238320
2019-12-24 00:04:23,1577145863713,263856311716000,1681070,67670,1375180,238220
2019-12-24 00:04:25,1577145865713,263856321050000,1680010,68530,1373350,238130
2019-12-24 00:04:27,1577145867713,263856330416000,1687880,71010,1378840,238030
2019-12-24 00:04:29,1577145869713,263856339801000,1689490,71560,1379690,238240
2019-12-24 00:04:31,1577145871713,263856349177000,1686900,71540,1377390,237970
2019-12-24 00:04:33,1577145873713,263856358535000,1683130,70410,1373600,239120
2019-12-24 00:04:35,1577145875713,263856367850000,1675020,67670,1367880,239470
2019-12-24 00:04:37,1577145877713,263856377150000,1673970,67630,1367120,239220
2019-12-24 00:04:39,1577145879712,263856386455000,1675060,67820,1367930,239310
2019-12-24 00:04:41,1577145881712,263856395762000,1675140,70320,1365870,238950
2019-12-24 00:04:43,1577145883712,263856405068000,1675390,71900,1364550,238940
2019-12-24 00:04:45,1577145885712,263856414377000,1675600,71850,1364450,239300
2019-12-24 00:04:47,1577145887712,263856423686000,1675610,71710,1365100,238800
2019-12-24 00:04:49,1577145889712,263856432987000,1673500,69140,1365530,238830
2019-12-24 00:04:51,1577145891712,263856442278000,1672080,67900,1366110,238070
2019-12-24 00:04:53,1577145893712,263856451564000,1671450,67910,1365130,238410
2019-12-24 00:04:55,1577145895712,263856460847000,1671120,68820,1363970,238330
2019-12-24 00:04:57,1577145897712,263856470157000,1676610,71560,1366890,238160
2019-12-24 00:04:59,1577145899712,263856479479000,1678220,71760,1368470,237990
2019-12-24 00:05:01,1577145901712,263856488789000,1674970,71450,1365760,237760
2019-12-24 00:05:03,1577145903712,263856498082000,1671770,70910,1363070,237790
2019-12-24 00:05:05,1577145905712,263856507349000,1667170,67840,1361480,237850
2019-12-24 00:05:07,1577145907712,263856516613000,1667910,67540,1362750,237620
2019-12-24 00:05:09,1577145909712,263856525893000,1671340,67330,1366140,237870
2019-12-24 00:05:11,1577145911712,263856535185000,1672860,68910,1365890,238060
2019-12-24 00:05:13,1577145913712,263856544486000,1674200,70880,1365440,237880
2019-12-24 00:05:15,1577145915712,263856553780000,1672680,70890,1364040,237750
2019-12-24 00:05:17,1577145917712,263856563077000,1673810,71340,1364530,237940
2019-12-24 00:05:19,1577145919712,263856572382000,1675490,69450,1368430,237610
2019-12-24 00:05:21,1577145921712,263856581689000,1674890,67490,1369400,238000
2019-12-24 00:05:23,1577145923712,263856590993000,1674680,67740,1368790,238150
2019-12-24 00:05:25,1577145925712,263856600288000,1672440,68220,1366400,237820
2019-12-24 00:05:27,1577145927712,263856609603000,1678760,71370,1369250,238140
2019-12-24 00:05:29,1577145929712,263856618941000,1681330,71730,1371890,237710
2019-12-24 00:05:31,1577145931712,263856628287000,1681900,72010,1372430,237460
2019-12-24 00:05:33,1577145933712,263856637615000,1678040,71170,1369370,237500
2019-12-24 00:05:35,1577145935712,263856646918000,1673620,68490,1367630,237500
2019-12-24 00:05:37,1577145937712,263856656219000,1674820,68010,1369440,237370
2019-12-24 00:05:39,1577145939712,263856665537000,1677830,67890,1371070,238870
2019-12-24 00:05:41,1577145941712,263856674871000,1681200,70090,1372770,238340
2019-12-24 00:05:43,1577145943712,263856684211000,1680940,71990,1371300,237650
2019-12-24 00:05:45,1577145945712,263856693539000,1678200,71990,1368610,237600
2019-12-24 00:05:47,1577145947712,263856702850000,1675640,71550,1366790,237300
2019-12-24 00:05:49,1577145949712,263856712152000,1673500,69070,1366960,237470
2019-12-24 00:05:51,1577145951712,263856721448000,1673730,67570,1368550,237610
2019-12-24 00:05:53,1577145953711,263856730750000,1674480,67340,1369680,237460
2019-12-24 00:05:55,1577145955711,263856740051000,1673370,67870,1368090,237410
2019-12-24 00:05:57,1577145957711,263856749346000,1674030,70810,1365270,237950
2019-12-24 00:05:59,1577145959711,263856758650000,1674430,70770,1365860,237800
2019-12-24 00:06:01,1577145961711,263856767954000,1675300,71180,1366600,237520
2019-12-24 00:06:03,1577145963711,263856777263000,1675230,70640,1367450,237140
2019-12-24 00:06:05,1577145965711,263856786560000,1673030,68110,1367710,237210
2019-12-24 00:06:07,1577145967711,263856795845000,1671000,67430,1366250,237320
2019-12-24 00:06:09,1577145969711,263856805127000,1670560,67540,1365500,237520
2019-12-24 00:06:11,1577145971711,263856814414000,1672380,69920,1365120,237340
2019-12-24 00:06:13,1577145973711,263856823716000,1674790,70860,1366450,237480
2019-12-24 00:06:15,1577145975711,263856833025000,1676080,71940,1366260,237880
2019-12-24 00:06:17,1577145977711,263856842339000,1676110,71770,1366250,238090
2019-12-24 00:06:19,1577145979711,263856851638000,1672990,69610,1365990,237390
2019-12-24 00:06:21,1577145981711,263856860926000,1672280,68120,1367120,237040
2019-12-24 00:06:23,1577145983711,263856870229000,1675010,67970,1369670,237370
2019-12-24 00:06:25,1577145985711,263856879539000,1676080,67960,1370790,237330
2019-12-24 00:06:27,1577145987711,263856888861000,1678570,70760,1370240,237570
2019-12-24 00:06:29,1577145989711,263856898188000,1678640,71580,1369490,237570
2019-12-24 00:06:31,1577145991711,263856907506000,1676930,70900,1367770,238260
2019-12-24 00:06:33,1577145993711,263856916822000,1676780,70420,1368200,238160
2019-12-24 00:06:35,1577145995711,263856926138000,1676800,67710,1371330,237760
2019-12-24 00:06:37,1577145997711,263856935444000,1674580,67490,1370000,237090
2019-12-24 00:06:39,1577145999711,263856944728000,1669720,67170,1365430,237120
2019-12-24 00:06:41,1577146001711,263856954003000,1669990,69790,1363250,236950
2019-12-24 00:06:43,1577146003711,263856963295000,1673620,71100,1365290,237230
2019-12-24 00:06:45,1577146005711,263856972611000,1677750,70990,1369200,237560
2019-12-24 00:06:47,1577146007711,263856981938000,1679020,71260,1369710,238050
2019-12-24 00:06:49,1577146009711,263856991264000,1678050,68810,1371160,238080
2019-12-24 00:06:51,1577146011711,263857000565000,1673360,67350,1368760,237250
2019-12-24 00:06:53,1577146013711,263857009859000,1672950,67130,1368520,237300
2019-12-24 00:06:55,1577146015711,263857019169000,1677200,67970,1371280,237950
2019-12-24 00:06:57,1577146017711,263857028505000,1680860,71010,1371890,237960
2019-12-24 00:06:59,1577146019711,263857037841000,1680470,71310,1371240,237920
2019-12-24 00:07:01,1577146021711,263857047170000,1678590,70990,1369840,237760
2019-12-24 00:07:03,1577146023711,263857056494000,1678160,70370,1370120,237670
2019-12-24 00:07:05,1577146025711,263857065807000,1675870,67480,1370530,237860
2019-12-24 00:07:07,1577146027710,263857075116000,1675240,66690,1370560,237990
2019-12-24 00:07:09,1577146029711,263857084416000,1673470,66600,1369140,237730
2019-12-24 00:07:11,1577146031710,263857093707000,1672780,68640,1366640,237500
2019-12-24 00:07:13,1577146033710,263857103014000,1675840,70880,1367020,237940
2019-12-24 00:07:15,1577146035710,263857112335000,1678670,71080,1369720,237870
2019-12-24 00:07:17,1577146037710,263857121660000,1677690,70760,1369320,237610
2019-12-24 00:07:19,1577146039710,263857130961000,1673330,68750,1366790,237790
2019-12-24 00:07:21,1577146041710,263857140242000,1669620,66800,1364690,238130
2019-12-24 00:07:23,1577146043710,263857149512000,1668910,66910,1363550,238450
2019-12-24 00:07:25,1577146045710,263857158788000,1669680,67440,1363950,238290
2019-12-24 00:07:27,1577146047710,263857168092000,1677200,70630,1368660,237910
2019-12-24 00:07:29,1577146049710,263857177435000,1682590,70960,1373650,237980
2019-12-24 00:07:31,1577146051710,263857186779000,1681040,70650,1372460,237930
2019-12-24 00:07:33,1577146053710,263857196105000,1678120,69750,1370370,238000
2019-12-24 00:07:35,1577146055710,263857205415000,1675240,67010,1370370,237860
2019-12-24 00:07:37,1577146057710,263857214741000,1680330,67650,1375090,237590
2019-12-24 00:07:39,1577146059710,263857224076000,1679520,67190,1374810,237520
2019-12-24 00:07:41,1577146061710,263857233411000,1681370,69460,1374980,236930
2019-12-24 00:07:43,1577146063710,263857242762000,1683060,71230,1375720,236110
2019-12-24 00:07:45,1577146065710,263857252096000,1679030,70610,1372230,236190
2019-12-24 00:07:47,1577146067710,263857261422000,1678900,70660,1371380,236860
2019-12-24 00:07:49,1577146069710,263857270737000,1675410,68340,1370150,236920
2019-12-24 00:07:51,1577146071710,263857280028000,1671830,67060,1367710,237060
2019-12-24 00:07:53,1577146073710,263857289316000,1671910,67190,1367670,237050
2019-12-24 00:07:55,1577146075710,263857298612000,1673780,67870,1368100,237810
2019-12-24 00:07:57,1577146077710,263857307911000,1674060,70630,1365550,237880
2019-12-24 00:07:59,1577146079710,263857317232000,1678850,71160,1370070,237620
2019-12-24 00:08:01,1577146081710,263857326556000,1677290,71140,1368390,237760
2019-12-24 00:08:03,1577146083710,263857335866000,1675360,70370,1366680,238310
2019-12-24 00:08:05,1577146085710,263857345154000,1670930,67900,1365050,237980
2019-12-24 00:08:07,1577146087710,263857354444000,1672850,67540,1367610,237700
2019-12-24 00:08:09,1577146089710,263857363748000,1675320,68430,1369040,237850
2019-12-24 00:08:11,1577146091710,263857373065000,1677810,70270,1370120,237420
2019-12-24 00:08:13,1577146093710,263857382397000,1680420,72250,1370720,237450
2019-12-24 00:08:15,1577146095710,263857391728000,1678770,72890,1368960,236920
2019-12-24 00:08:17,1577146097710,263857401051000,1678450,73910,1368310,236230
2019-12-24 00:08:19,1577146099710,263857410408000,1686170,82270,1367420,236480
2019-12-24 00:08:21,1577146101709,263857419769000,1683430,80720,1365930,236780
2019-12-24 00:08:23,1577146103710,263857429121000,1685000,81350,1366910,236740
2019-12-24 00:08:25,1577146105709,263857438489000,1685890,80240,1369340,236310
2019-12-24 00:08:27,1577146107709,263857447845000,1683770,82700,1364740,236330
2019-12-24 00:08:29,1577146109709,263857457239000,1693510,82990,1373170,237350
2019-12-24 00:08:31,1577146111709,263857466664000,1696780,83030,1375820,237930
2019-12-24 00:08:33,1577146113709,263857476074000,1692480,81580,1373420,237480
2019-12-24 00:08:35,1577146115709,263857485448000,1685930,78220,1370690,237020
2019-12-24 00:08:37,1577146117709,263857494807000,1684410,78080,1369190,237140
2019-12-24 00:08:39,1577146119709,263857504171000,1685960,78410,1370000,237550
2019-12-24 00:08:41,1577146121709,263857513550000,1689460,80130,1371740,237590
2019-12-24 00:08:43,1577146123709,263857522950000,1692110,81970,1372650,237490
2019-12-24 00:08:45,1577146125709,263857532340000,1689470,82030,1370240,237200
2019-12-24 00:08:47,1577146127709,263857541723000,1688890,82090,1369610,237190
2019-12-24 00:08:49,1577146129709,263857551107000,1689200,79830,1372040,237330
2019-12-24 00:08:51,1577146131709,263857560482000,1686880,78810,1371840,236230
2019-12-24 00:08:53,1577146133709,263857569853000,1686880,78550,1372050,236280
2019-12-24 00:08:55,1577146135709,263857579221000,1686010,79750,1369990,236270
2019-12-24 00:08:57,1577146137709,263857588576000,1682590,82530,1363540,236520
2019-12-24 00:08:59,1577146139709,263857597910000,1680200,82950,1360940,236310
2019-12-24 00:09:01,1577146141709,263857607247000,1680540,82760,1361450,236330
2019-12-24 00:09:03,1577146143709,263857616592000,1682600,81560,1364430,236610
2019-12-24 00:09:05,1577146145709,263857625937000,1682190,78890,1366070,237230
2019-12-24 00:09:07,1577146147709,263857635282000,1681750,78910,1365670,237170
2019-12-24 00:09:09,1577146149709,263857644614000,1678740,78260,1363460,237020
2019-12-24 00:09:11,1577146151709,263857653936000,1678660,79970,1361180,237510
2019-12-24 00:09:13,1577146153709,263857663281000,1683100,82080,1363310,237710
2019-12-24 00:09:15,1577146155709,263857672632000,1682770,81670,1363850,237250
2019-12-24 00:09:17,1577146157709,263857681983000,1683310,81780,1364360,237170
2019-12-24 00:09:19,1577146159709,263857691327000,1681730,79900,1364600,237230
2019-12-24 00:09:21,1577146161709,263857700660000,1678720,78390,1363180,237150
2019-12-24 00:09:23,1577146163709,263857709983000,1678670,78220,1363360,237090
2019-12-24 00:09:25,1577146165709,263857719313000,1679450,78910,1363580,236960
2019-12-24 00:09:27,1577146167709,263857728650000,1681020,81410,1363250,236360
2019-12-24 00:09:29,1577146169709,263857737973000,1675510,81380,1358440,235690
2019-12-24 00:09:31,1577146171709,263857747225000,1664040,81090,1347320,235630
2019-12-24 00:09:33,1577146173709,263857756476000,1665130,81000,1348540,235590
2019-12-24 00:09:35,1577146175709,263857765722000,1664350,78180,1350830,235340
2019-12-24 00:09:37,1577146177708,263857774967000,1663520,77630,1350210,235680
2019-12-24 00:09:39,1577146179708,263857784200000,1661820,77560,1348030,236230
2019-12-24 00:09:41,1577146181708,263857793438000,1663400,79650,1347240,236510
2019-12-24 00:09:43,1577146183708,263857802687000,1665060,81600,1347260,236200
2019-12-24 00:09:45,1577146185708,263857811946000,1667230,81730,1349320,236180
2019-12-24 00:09:47,1577146187708,263857821214000,1668540,81690,1350960,235890
2019-12-24 00:09:49,1577146189708,263857830476000,1666230,79620,1350640,235970
2019-12-24 00:09:51,1577146191708,263857839714000,1661830,77850,1348000,235980
2019-12-24 00:09:53,1577146193708,263857848938000,1660760,77800,1348580,234380
2019-12-24 00:09:55,1577146195708,263857858214000,1672250,79280,1357900,235070
2019-12-24 00:09:57,1577146197708,263857867519000,1675480,82100,1358600,234780
2019-12-24 00:09:59,1577146199708,263857876835000,1677890,82870,1360640,234380
2019-12-24 00:10:01,1577146201708,263857886162000,1678370,82940,1361810,233620
2019-12-24 00:10:03,1577146203708,263857894166000,1275250,81750,959890,233610
2019-12-24 00:10:05,1577146205708,263857898229000,636630,78900,323930,233800
2019-12-24 00:10:07,1577146207708,263857901765000,636100,78370,323980,233750
2019-12-24 00:10:09,1577146209708,263857905300000,636620,78060,323910,234650
2019-12-24 00:10:11,1577146211708,263857908839000,637410,80120,322960,234330
2019-12-24 00:10:13,1577146213708,263857912392000,640020,82440,323180,234400
2019-12-24 00:10:15,1577146215708,263857915954000,641780,82340,325100,234340
2019-12-24 00:10:17,1577146217708,263857919505000,636910,78250,324420,234240
2019-12-24 00:10:19,1577146219708,263857922981000,622230,73430,314760,234040
2019-12-24 00:10:21,1577146221708,263857926420000,619560,73580,311840,234140
2019-12-24 00:10:23,1577146223708,263857929874000,621510,77580,309580,234350
2019-12-24 00:10:25,1577146225708,263857933321000,620850,76350,310100,234400
2019-12-24 00:10:27,1577146227708,263857936792000,625960,78770,312690,234500
2019-12-24 00:10:29,1577146229708,263857940271000,626590,79180,313120,234290
2019-12-24 00:10:31,1577146231708,263857943778000,632450,79350,315690,237410
2019-12-24 00:10:33,1577146233708,263857947273000,627350,78710,311780,236860
2019-12-24 00:10:35,1577146235708,263857950741000,623750,76390,311000,236360
2019-12-24 00:10:37,1577146237708,263857954212000,624980,75860,313040,236080
2019-12-24 00:10:39,1577146239708,263857957683000,624870,75850,313090,235930
2019-12-24 00:10:41,1577146241708,263857961157000,625710,77570,313010,235130
2019-12-24 00:10:43,1577146243708,263857964635000,625630,79170,310710,235750
2019-12-24 00:10:45,1577146245708,263857968109000,625440,79260,310290,235890
2019-12-24 00:10:47,1577146247708,263857971563000,620200,74250,310200,235750
2019-12-24 00:10:49,1577146249708,263857974996000,617220,69330,311740,236150
2019-12-24 00:10:51,1577146251707,263857978328000,587300,68120,283340,235840
2019-12-24 00:10:53,1577146253707,263857981899000,696920,68020,396240,232660
2019-12-24 00:10:55,1577146255707,263857986645000,877860,68360,573760,235740
2019-12-24 00:10:57,1577146257707,263857991413000,846620,69730,565330,211560
2019-12-24 00:10:59,1577146259707,263857995971000,817290,70060,562210,185020
2019-12-24 00:11:01,1577146261707,263858000507000,815740,69870,560930,184940
2019-12-24 00:11:03,1577146263707,263858005024000,811780,68700,557890,185190
2019-12-24 00:11:05,1577146265707,263858009515000,807000,66080,555660,185260
2019-12-24 00:11:07,1577146267707,263858013921000,787050,65190,555150,166710
2019-12-24 00:11:09,1577146269707,263858018222000,772100,65340,556100,150660
2019-12-24 00:11:11,1577146271707,263858022518000,774170,67310,557180,149680
2019-12-24 00:11:13,1577146273707,263858026824000,774940,69140,556460,149340
2019-12-24 00:11:15,1577146275707,263858030676000,648130,69190,432950,145990
2019-12-24 00:11:17,1577146277707,263858033444000,454420,69230,242890,142300
2019-12-24 00:11:19,1577146279707,263858035729000,408840,67340,199450,142050
2019-12-24 00:11:21,1577146281707,263858038000000,408860,65320,201180,142360
2019-12-24 00:11:23,1577146283707,263858040279000,410870,65220,201940,143710
2019-12-24 00:11:25,1577146285707,263858042563000,411200,66040,201420,143740
2019-12-24 00:11:27,1577146287707,263858044849000,411280,68610,199460,143210
2019-12-24 00:11:29,1577146289707,263858047145000,414570,70570,200970,143030
2019-12-24 00:11:31,1577146291707,263858049464000,418070,71810,203320,142940
2019-12-24 00:11:33,1577146293707,263858051787000,417710,71200,203570,142940
2019-12-24 00:11:35,1577146295707,263858054099000,415780,68520,204230,143030
2019-12-24 00:11:37,1577146297707,263858056404000,414670,68080,203690,142900
2019-12-24 00:11:39,1577146299707,263858058705000,414090,68020,203050,143020
2019-12-24 00:11:41,1577146301707,263858061018000,417490,71450,203300,142740
2019-12-24 00:11:43,1577146303707,263858063427000,440390,93850,203690,142850
2019-12-24 00:11:45,1577146305707,263858065862000,434980,89470,202740,142770
2019-12-24 00:11:47,1577146307707,263858068259000,430920,87470,200690,142760
2019-12-24 00:11:49,1577146309707,263858070643000,428450,85120,200320,143010
2019-12-24 00:11:51,1577146311707,263858073021000,428260,83860,201160,143240
2019-12-24 00:11:53,1577146313707,263858075412000,431000,84070,203760,143170
2019-12-24 00:11:55,1577146315707,263858077810000,431750,84940,203420,143390
2019-12-24 00:11:57,1577146317707,263858080218000,433760,87860,202490,143410
2019-12-24 00:11:59,1577146319707,263858082606000,428520,88380,196860,143280
