household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:03,1577145663254,64934795387000,94140,37740,45290,11110
2019-12-24 00:01:05,1577145665253,64934795912000,94570,37830,45540,11200
2019-12-24 00:01:07,1577145667253,64934796435000,94100,37810,45040,11250
2019-12-24 00:01:09,1577145669253,64934796957000,93950,37780,45030,11140
2019-12-24 00:01:11,1577145671253,64934797480000,94240,37890,45100,11250
2019-12-24 00:01:13,1577145673253,64934798005000,94360,38050,45130,11180
2019-12-24 00:01:15,1577145675253,64934798528000,94200,37930,45130,11140
2019-12-24 00:01:17,1577145677253,64934799055000,95110,37970,46050,11090
2019-12-24 00:01:19,1577145679253,64934799585000,95570,37930,46480,11160
2019-12-24 00:01:21,1577145681252,64934800117000,95630,38070,46380,11180
2019-12-24 00:01:23,1577145683252,64934800643000,94290,37790,45380,11120
2019-12-24 00:01:25,1577145685252,64934801168000,94640,37890,45420,11330
2019-12-24 00:01:27,1577145687252,64934801692000,94140,38010,44880,11250
2019-12-24 00:01:29,1577145689252,64934802214000,94010,37930,44910,11170
2019-12-24 00:01:31,1577145691252,64934802736000,93960,37820,45060,11080
2019-12-24 00:01:33,1577145693252,64934803261000,94750,38080,45570,11100
2019-12-24 00:01:35,1577145695252,64934803785000,93870,37690,45080,11100
2019-12-24 00:01:37,1577145697251,64934804306000,94060,37790,45140,11130
2019-12-24 00:01:39,1577145699251,64934804829000,94250,37760,45340,11150
2019-12-24 00:01:41,1577145701251,64934805362000,96250,37780,47240,11230
2019-12-24 00:01:43,1577145703251,64934805895000,95780,37770,46880,11130
2019-12-24 00:01:45,1577145705251,64934806429000,96200,38000,47050,11150
2019-12-24 00:01:47,1577145707251,64934806964000,96480,37870,47470,11140
2019-12-24 00:01:49,1577145709251,64934807500000,96350,37860,47250,11240
2019-12-24 00:01:51,1577145711251,64934808039000,97700,37840,48740,11120
2019-12-24 00:01:53,1577145713251,64934808594000,100020,37880,50850,11290
2019-12-24 00:01:55,1577145715250,64934809130000,95090,37870,45980,11240
2019-12-24 00:01:57,1577145717250,64934809651000,93720,38060,44470,11190
2019-12-24 00:01:59,1577145719250,64934810171000,93570,37850,44540,11180
2019-12-24 00:02:01,1577145721250,64934810692000,93980,37990,44760,11230
2019-12-24 00:02:03,1577145723250,64934811213000,93780,38070,44550,11160
2019-12-24 00:02:05,1577145725250,64934811736000,94070,37860,45000,11210
2019-12-24 00:02:07,1577145727250,64934812255000,93370,37990,44370,11010
2019-12-24 00:02:09,1577145729249,64934812777000,94170,37810,45180,11180
2019-12-24 00:02:11,1577145731249,64934813303000,94850,38060,45770,11020
2019-12-24 00:02:13,1577145733249,64934813830000,94830,38070,45580,11180
2019-12-24 00:02:15,1577145735249,64934814356000,94460,37890,45290,11280
2019-12-24 00:02:17,1577145737249,64934814881000,94670,37870,45790,11010
2019-12-24 00:02:19,1577145739249,64934815408000,94820,37880,45780,11160
2019-12-24 00:02:21,1577145741249,64934815939000,95830,37810,46700,11320
2019-12-24 00:02:23,1577145743249,64934816471000,95770,37900,46610,11260
2019-12-24 00:02:25,1577145745248,64934817004000,95880,37960,46640,11280
2019-12-24 00:02:27,1577145747248,64934817536000,95840,37810,46770,11260
2019-12-24 00:02:29,1577145749248,64934818068000,95840,37950,46750,11140
2019-12-24 00:02:31,1577145751248,64934818601000,95760,37980,46500,11280
2019-12-24 00:02:33,1577145753248,64934819131000,95420,37910,46260,11250
2019-12-24 00:02:35,1577145755248,64934819660000,94960,37790,45910,11260
2019-12-24 00:02:37,1577145757248,64934820188000,95150,37790,46150,11210
2019-12-24 00:02:39,1577145759248,64934820716000,95070,37710,46250,11110
2019-12-24 00:02:41,1577145761248,64934821245000,95190,37810,46300,11080
2019-12-24 00:02:43,1577145763247,64934821775000,95570,37910,46470,11190
2019-12-24 00:02:45,1577145765247,64934822306000,95530,37950,46420,11160
2019-12-24 00:02:47,1577145767247,64934822836000,95370,37960,46190,11220
2019-12-24 00:02:49,1577145769247,64934823369000,96080,38030,46730,11320
2019-12-24 00:02:51,1577145771247,64934823898000,95000,37910,45960,11130
2019-12-24 00:02:53,1577145773247,64934824425000,94700,37880,45620,11200
2019-12-24 00:02:55,1577145775247,64934824948000,94020,37900,44950,11170
2019-12-24 00:02:57,1577145777247,64934825471000,94280,37940,45140,11200
2019-12-24 00:02:59,1577145779246,64934825995000,94220,37970,44990,11260
2019-12-24 00:03:01,1577145781246,64934826517000,93970,37950,44840,11180
2019-12-24 00:03:03,1577145783246,64934827039000,93940,38140,44640,11160
2019-12-24 00:03:05,1577145785246,64934827560000,93540,38020,44420,11100
2019-12-24 00:03:07,1577145787246,64934828079000,93560,37880,44590,11090
2019-12-24 00:03:09,1577145789246,64934828601000,94020,37970,44780,11270
2019-12-24 00:03:11,1577145791246,64934829126000,94930,38060,45670,11200
2019-12-24 00:03:13,1577145793246,64934829653000,94580,37990,45400,11190
2019-12-24 00:03:15,1577145795245,64934830175000,93750,37890,44680,11180
2019-12-24 00:03:17,1577145797245,64934830695000,93710,38010,44420,11280
2019-12-24 00:03:19,1577145799245,64934831216000,93710,37830,44640,11240
2019-12-24 00:03:21,1577145801245,64934831738000,94000,37800,44990,11210
2019-12-24 00:03:23,1577145803245,64934832260000,94100,37840,45000,11260
2019-12-24 00:03:25,1577145805245,64934832782000,93700,37860,44710,11130
2019-12-24 00:03:27,1577145807245,64934833302000,93630,38020,44600,11010
2019-12-24 00:03:29,1577145809245,64934833822000,93740,37990,44470,11280
2019-12-24 00:03:31,1577145811244,64934834345000,94210,37920,45080,11210
2019-12-24 00:03:33,1577145813244,64934834873000,95290,37960,46300,11030
2019-12-24 00:03:35,1577145815244,64934835402000,95020,37950,45970,11100
2019-12-24 00:03:37,1577145817244,64934835926000,94170,37860,45010,11300
2019-12-24 00:03:39,1577145819244,64934836449000,94280,37830,45230,11220
2019-12-24 00:03:41,1577145821244,64934836973000,94100,37770,45150,11180
2019-12-24 00:03:43,1577145823244,64934837494000,93980,37980,44860,11140
2019-12-24 00:03:45,1577145825244,64934838017000,94080,38120,44800,11160
2019-12-24 00:03:47,1577145827243,64934838540000,94050,37970,44860,11220
2019-12-24 00:03:49,1577145829243,64934839061000,93770,37830,44790,11150
2019-12-24 00:03:51,1577145831243,64934839582000,93970,38040,44820,11110
2019-12-24 00:03:53,1577145833243,64934840105000,94070,37890,44960,11220
2019-12-24 00:03:55,1577145835243,64934840626000,93750,37920,44750,11080
2019-12-24 00:03:57,1577145837243,64934841147000,93770,37950,44540,11280
2019-12-24 00:03:59,1577145839243,64934841670000,94210,37900,45130,11180
2019-12-24 00:04:01,1577145841243,64934842191000,93710,37860,44810,11040
2019-12-24 00:04:03,1577145843243,64934842715000,94560,37860,45520,11180
2019-12-24 00:04:05,1577145845242,64934843239000,94050,37740,45110,11200
2019-12-24 00:04:07,1577145847242,64934843760000,93890,37830,44890,11170
2019-12-24 00:04:09,1577145849242,64934844281000,93680,37830,44880,10970
2019-12-24 00:04:11,1577145851242,64934844804000,94170,37990,44970,11210
2019-12-24 00:04:13,1577145853242,64934845324000,93420,37830,44460,11130
2019-12-24 00:04:15,1577145855242,64934845843000,93490,37920,44400,11170
2019-12-24 00:04:17,1577145857242,64934846363000,93680,37840,44630,11210
2019-12-24 00:04:19,1577145859241,64934846886000,94060,38040,44830,11190
2019-12-24 00:04:21,1577145861241,64934847406000,93690,37900,44670,11120
2019-12-24 00:04:23,1577145863241,64934847938000,96680,39830,45560,11290
2019-12-24 00:04:25,1577145865241,64934848476000,96360,39700,45550,11110
2019-12-24 00:04:27,1577145867241,64934849007000,95450,39360,45020,11070
2019-12-24 00:04:29,1577145869241,64934849537000,95570,39250,45310,11010
2019-12-24 00:04:31,1577145871241,64934850073000,96780,39350,46220,11210
2019-12-24 00:04:33,1577145873241,64934850611000,96710,39400,46080,11230
2019-12-24 00:04:35,1577145875241,64934851148000,96610,38920,46480,11210
2019-12-24 00:04:37,1577145877240,64934851680000,95580,37920,46560,11100
2019-12-24 00:04:39,1577145879240,64934852208000,94960,37950,45980,11030
2019-12-24 00:04:41,1577145881240,64934852739000,95700,37980,46550,11170
2019-12-24 00:04:43,1577145883240,64934853271000,95760,38000,46490,11270
2019-12-24 00:04:45,1577145885240,64934853804000,95990,38050,46810,11130
2019-12-24 00:04:47,1577145887240,64934854335000,95280,38010,46110,11160
2019-12-24 00:04:49,1577145889240,64934854860000,94560,37570,45780,11210
2019-12-24 00:04:51,1577145891240,64934855388000,94960,37940,45740,11280
2019-12-24 00:04:53,1577145893239,64934855917000,95340,37920,46160,11260
2019-12-24 00:04:55,1577145895239,64934856447000,95540,37890,46430,11220
2019-12-24 00:04:57,1577145897239,64934856978000,95510,37900,46470,11140
2019-12-24 00:04:59,1577145899239,64934857509000,95660,37910,46720,11030
2019-12-24 00:05:01,1577145901239,64934858042000,95940,37940,46790,11210
2019-12-24 00:05:03,1577145903239,64934858575000,96220,38210,46810,11200
2019-12-24 00:05:05,1577145905239,64934859113000,96800,39350,46260,11190
2019-12-24 00:05:07,1577145907239,64934859649000,96540,39270,46090,11180
2019-12-24 00:05:09,1577145909238,64934860183000,95840,39400,45170,11270
2019-12-24 00:05:11,1577145911238,64934860716000,96180,39650,45410,11120
2019-12-24 00:05:13,1577145913238,64934861249000,95630,39170,45270,11190
2019-12-24 00:05:15,1577145915238,64934861774000,94100,38250,44700,11150
2019-12-24 00:05:17,1577145917238,64934862295000,93690,37950,44570,11170
2019-12-24 00:05:19,1577145919238,64934862816000,93900,38000,44750,11150
2019-12-24 00:05:21,1577145921238,64934863337000,93670,37880,44610,11180
2019-12-24 00:05:23,1577145923238,64934863858000,93910,37990,44790,11130
2019-12-24 00:05:25,1577145925237,64934864380000,93990,37860,44820,11310
2019-12-24 00:05:27,1577145927237,64934864903000,94240,38030,45060,11150
2019-12-24 00:05:29,1577145929237,64934865424000,93530,37910,44410,11210
2019-12-24 00:05:31,1577145931237,64934865943000,93530,37730,44650,11150
2019-12-24 00:05:33,1577145933237,64934866465000,93960,37930,44880,11150
2019-12-24 00:05:35,1577145935237,64934866987000,93940,37810,45070,11060
2019-12-24 00:05:37,1577145937237,64934867508000,93730,37720,44870,11140
2019-12-24 00:05:39,1577145939237,64934868029000,93990,37780,45050,11160
2019-12-24 00:05:41,1577145941236,64934868567000,97810,38910,47730,11170
2019-12-24 00:05:43,1577145943236,64934869111000,97880,39320,47400,11160
2019-12-24 00:05:45,1577145945236,64934869653000,97550,39370,47130,11050
2019-12-24 00:05:47,1577145947236,64934870201000,98860,39440,48330,11090
2019-12-24 00:05:49,1577145949236,64934870748000,98320,39140,47950,11230
2019-12-24 00:05:51,1577145951236,64934871292000,97550,38980,47400,11170
2019-12-24 00:05:53,1577145953236,64934871820000,94470,38090,45190,11190
2019-12-24 00:05:55,1577145955236,64934872346000,94600,37940,45610,11050
2019-12-24 00:05:57,1577145957235,64934872868000,93960,38030,44790,11140
2019-12-24 00:05:59,1577145959235,64934873481000,126780,37950,44810,44020
2019-12-24 00:06:01,1577145961235,64934876221000,599620,37850,44790,516980
2019-12-24 00:06:03,1577145963235,64934877749000,171890,37840,44570,89480
2019-12-24 00:06:05,1577145965235,64934878716000,174470,37820,44530,92120
2019-12-24 00:06:07,1577145967235,64934879690000,175520,37800,44630,93090
2019-12-24 00:06:09,1577145969235,64934880667000,176050,37860,44830,93360
2019-12-24 00:06:11,1577145971235,64934881649000,177090,37810,44910,94370
2019-12-24 00:06:13,1577145973234,64934882635000,177330,38060,45420,93850
2019-12-24 00:06:15,1577145975234,64934883616000,176380,38010,44980,93390
2019-12-24 00:06:17,1577145977234,64934884597000,176600,38000,45130,93470
2019-12-24 00:06:19,1577145979234,64934885583000,177840,37960,44720,95160
2019-12-24 00:06:21,1577145981234,64934886570000,177540,37950,45090,94500
2019-12-24 00:06:23,1577145983234,64934887551000,176380,37980,45020,93380
2019-12-24 00:06:25,1577145985234,64934888529000,175960,37760,44620,93580
2019-12-24 00:06:27,1577145987234,64934889509000,176560,37940,44510,94110
2019-12-24 00:06:29,1577145989233,64934890487000,175840,38150,44780,92910
2019-12-24 00:06:31,1577145991233,64934891461000,175230,37910,45100,92220
2019-12-24 00:06:33,1577145993233,64934892438000,176100,37770,44800,93530
2019-12-24 00:06:35,1577145995233,64934893419000,177030,37880,44950,94200
2019-12-24 00:06:37,1577145997233,64934894414000,179370,37910,45340,96120
2019-12-24 00:06:39,1577145999233,64934895408000,178660,37750,45050,95860
2019-12-24 00:06:41,1577146001233,64934896398000,178130,37720,45470,94940
2019-12-24 00:06:43,1577146003233,64934897388000,178460,38010,45730,94720
2019-12-24 00:06:45,1577146005233,64934898378000,177880,37960,45740,94180
2019-12-24 00:06:47,1577146007232,64934899365000,177790,38070,46010,93710
2019-12-24 00:06:49,1577146009232,64934900352000,177630,37930,46010,93690
2019-12-24 00:06:51,1577146011232,64934901344000,178870,37930,47100,93840
2019-12-24 00:06:53,1577146013232,64934902341000,179390,37840,46890,94660
2019-12-24 00:06:55,1577146015232,64934903336000,179010,37890,46410,94710
2019-12-24 00:06:57,1577146017232,64934904331000,179160,37950,46270,94940
2019-12-24 00:06:59,1577146019232,64934905325000,178990,37810,46270,94910
2019-12-24 00:07:01,1577146021232,64934906321000,179390,37920,46530,94940
2019-12-24 00:07:03,1577146023231,64934907320000,179870,37890,46300,95680
2019-12-24 00:07:05,1577146025231,64934908321000,180240,37940,46330,95970
2019-12-24 00:07:07,1577146027231,64934909321000,180010,38030,46130,95850
2019-12-24 00:07:09,1577146029231,64934910322000,180250,38050,46330,95870
2019-12-24 00:07:11,1577146031231,64934911324000,180480,37840,46640,96000
2019-12-24 00:07:13,1577146033231,64934912326000,180240,37840,46560,95840
2019-12-24 00:07:15,1577146035231,64934913329000,180480,37740,46690,96050
2019-12-24 00:07:17,1577146037231,64934914329000,180060,37870,46160,96030
2019-12-24 00:07:19,1577146039230,64934915333000,180940,38050,46730,96160
2019-12-24 00:07:21,1577146041230,64934916336000,180270,37990,46260,96020
2019-12-24 00:07:23,1577146043230,64934917335000,179770,37750,45810,96210
2019-12-24 00:07:25,1577146045230,64934918332000,179160,37760,45340,96060
2019-12-24 00:07:27,1577146047230,64934919325000,178670,37620,45030,96020
2019-12-24 00:07:29,1577146049230,64934920316000,178530,38000,44620,95910
2019-12-24 00:07:31,1577146051230,64934921307000,178110,37910,44630,95570
2019-12-24 00:07:33,1577146053230,64934922294000,177620,37720,44640,95260
2019-12-24 00:07:35,1577146055229,64934923281000,177460,37830,44530,95100
2019-12-24 00:07:37,1577146057229,64934924264000,176960,37700,44320,94940
2019-12-24 00:07:39,1577146059229,64934925250000,177630,37930,44990,94710
2019-12-24 00:07:41,1577146061229,64934926238000,177900,37820,45660,94420
2019-12-24 00:07:43,1577146063229,64934927224000,177380,37750,45560,94070
2019-12-24 00:07:45,1577146065229,64934928209000,177090,38020,45360,93710
2019-12-24 00:07:47,1577146067229,64934929191000,176700,37960,44990,93750
2019-12-24 00:07:49,1577146069229,64934930174000,177000,37840,45260,93900
2019-12-24 00:07:51,1577146071228,64934931158000,177370,37930,45510,93930
2019-12-24 00:07:53,1577146073228,64934932143000,177170,37980,45370,93820
2019-12-24 00:07:55,1577146075228,64934933126000,176690,37940,45050,93700
2019-12-24 00:07:57,1577146077228,64934934107000,176670,37800,45180,93690
2019-12-24 00:07:59,1577146079228,64934935091000,177390,37790,46020,93580
2019-12-24 00:08:01,1577146081228,64934936080000,178120,37810,46590,93720
2019-12-24 00:08:03,1577146083228,64934937065000,177050,37810,45490,93750
2019-12-24 00:08:05,1577146085228,64934938047000,176680,37790,45240,93650
2019-12-24 00:08:07,1577146087227,64934939033000,177780,38820,45530,93430
2019-12-24 00:08:09,1577146089227,64934940022000,178150,39320,45360,93470
2019-12-24 00:08:11,1577146091227,64934941014000,178480,39220,45740,93520
2019-12-24 00:08:13,1577146093227,64934942002000,177600,39130,45300,93170
2019-12-24 00:08:15,1577146095227,64934942987000,177330,39150,44920,93260
2019-12-24 00:08:17,1577146097227,64934943971000,177070,39160,44810,93100
2019-12-24 00:08:19,1577146099227,64934944957000,177620,39330,44960,93330
2019-12-24 00:08:21,1577146101227,64934945944000,177770,39210,45220,93340
2019-12-24 00:08:23,1577146103226,64934946932000,177650,39130,45060,93460
2019-12-24 00:08:25,1577146105226,64934947917000,177260,39130,44860,93270
2019-12-24 00:08:27,1577146107226,64934948902000,177540,39190,45200,93150
2019-12-24 00:08:29,1577146109226,64934949890000,177750,39110,45400,93240
2019-12-24 00:08:31,1577146111226,64934950877000,177760,39270,45490,93000
2019-12-24 00:08:33,1577146113226,64934951865000,177570,39170,45440,92960
2019-12-24 00:08:35,1577146115226,64934952847000,176550,38070,45560,92920
2019-12-24 00:08:37,1577146117226,64934953825000,175880,37630,45300,92950
2019-12-24 00:08:39,1577146119226,64934954801000,175610,37770,44920,92920
2019-12-24 00:08:41,1577146121225,64934955776000,175610,38020,44770,92820
2019-12-24 00:08:43,1577146123225,64934956752000,175540,37780,44860,92900
2019-12-24 00:08:45,1577146125225,64934957727000,175780,37990,44820,92970
2019-12-24 00:08:47,1577146127225,64934958705000,176000,38020,45170,92810
2019-12-24 00:08:49,1577146129225,64934959680000,175290,37870,44600,92820
2019-12-24 00:08:51,1577146131225,64934960656000,175880,37910,45100,92870
2019-12-24 00:08:53,1577146133225,64934961634000,176040,37920,45210,92910
2019-12-24 00:08:55,1577146135225,64934962613000,176340,37940,45480,92920
2019-12-24 00:08:57,1577146137224,64934963593000,176250,37870,45340,93040
2019-12-24 00:08:59,1577146139224,64934964571000,176150,37880,45440,92830
2019-12-24 00:09:01,1577146141224,64934965554000,177190,38000,46290,92900
2019-12-24 00:09:03,1577146143224,64934966538000,177090,37900,46390,92800
2019-12-24 00:09:05,1577146145224,64934967524000,177650,37930,46720,93000
2019-12-24 00:09:07,1577146147224,64934968510000,177290,37900,46440,92950
2019-12-24 00:09:09,1577146149224,64934969495000,177280,37800,46650,92830
2019-12-24 00:09:11,1577146151224,64934970480000,177530,37940,46780,92810
2019-12-24 00:09:13,1577146153223,64934971466000,177270,37870,46670,92730
2019-12-24 00:09:15,1577146155223,64934972451000,177250,37940,46450,92860
2019-12-24 00:09:17,1577146157223,64934973436000,177460,37930,46560,92970
2019-12-24 00:09:19,1577146159223,64934974421000,177090,37910,46260,92920
2019-12-24 00:09:21,1577146161223,64934975404000,177070,37850,46260,92960
2019-12-24 00:09:23,1577146163223,64934976390000,177470,38050,46240,93180
2019-12-24 00:09:25,1577146165223,64934977378000,178300,38670,46340,93290
2019-12-24 00:09:27,1577146167223,64934978373000,179060,39400,46390,93270
2019-12-24 00:09:29,1577146169222,64934979368000,179150,39300,46550,93300
2019-12-24 00:09:31,1577146171222,64934980365000,179430,39330,46890,93210
2019-12-24 00:09:33,1577146173222,64934981360000,179250,39440,46620,93190
2019-12-24 00:09:35,1577146175222,64934982355000,178840,39350,46430,93060
2019-12-24 00:09:37,1577146177222,64934983346000,178310,38910,46370,93030
2019-12-24 00:09:39,1577146179222,64934984333000,177330,37880,46390,93060
2019-12-24 00:09:41,1577146181222,64934985324000,178750,37930,47770,93050
2019-12-24 00:09:43,1577146183222,64934986316000,178460,37840,47340,93280
2019-12-24 00:09:45,1577146185221,64934987305000,178000,37940,47040,93020
2019-12-24 00:09:47,1577146187221,64934988295000,178320,37970,47490,92860
2019-12-24 00:09:49,1577146189221,64934989286000,178250,38000,47220,93030
2019-12-24 00:09:51,1577146191221,64934990278000,179080,37840,48140,93100
2019-12-24 00:09:53,1577146193221,64934991284000,181380,37840,50210,93330
2019-12-24 00:09:55,1577146195221,64934992275000,177050,37950,45870,93230
2019-12-24 00:09:57,1577146197221,64934993252000,175760,37970,44610,93180
2019-12-24 00:09:59,1577146199221,64934994228000,175580,37710,44770,93100
2019-12-24 00:10:01,1577146201220,64934995206000,176370,37810,45460,93100
2019-12-24 00:10:03,1577146203220,64934996183000,175640,37820,44750,93070
2019-12-24 00:10:05,1577146205220,64934997160000,175750,37840,44660,93250
2019-12-24 00:10:07,1577146207220,64934998137000,176080,37950,44620,93510
2019-12-24 00:10:09,1577146209220,64934999115000,176050,37860,44860,93330
2019-12-24 00:10:11,1577146211220,64935000096000,176800,37950,45640,93210
2019-12-24 00:10:13,1577146213220,64935001082000,177670,37880,46620,93170
2019-12-24 00:10:15,1577146215220,64935002069000,177570,37890,46220,93460
2019-12-24 00:10:17,1577146217219,64935003050000,176320,38030,44700,93590
2019-12-24 00:10:19,1577146219219,64935004030000,176380,37960,44890,93530
2019-12-24 00:10:21,1577146221219,64935005009000,176140,37910,44720,93510
2019-12-24 00:10:23,1577146223219,64935005987000,176030,37880,44670,93480
2019-12-24 00:10:25,1577146225219,64935006964000,175890,37780,44860,93250
2019-12-24 00:10:27,1577146227219,64935007941000,175860,37970,44620,93270
2019-12-24 00:10:29,1577146229219,64935008919000,176180,37850,44900,93430
2019-12-24 00:10:31,1577146231219,64935009899000,176150,37820,44780,93550
2019-12-24 00:10:33,1577146233218,64935010877000,176280,37940,44810,93530
2019-12-24 00:10:35,1577146235218,64935011857000,176270,38070,44650,93550
2019-12-24 00:10:37,1577146237218,64935012835000,176060,38060,44490,93510
2019-12-24 00:10:39,1577146239218,64935013814000,176120,37990,44520,93610
2019-12-24 00:10:41,1577146241218,64935014791000,175870,37970,44560,93340
2019-12-24 00:10:43,1577146243218,64935015769000,176110,37860,44770,93480
2019-12-24 00:10:45,1577146245218,64935016748000,176190,37890,44360,93940
2019-12-24 00:10:47,1577146247218,64935017728000,176600,37920,44800,93880
2019-12-24 00:10:49,1577146249218,64935018711000,176890,38100,44990,93800
2019-12-24 00:10:51,1577146251217,64935019694000,177070,37860,45490,93720
2019-12-24 00:10:53,1577146253217,64935020676000,176550,37880,45100,93570
2019-12-24 00:10:55,1577146255217,64935021656000,176460,37850,45170,93440
2019-12-24 00:10:57,1577146257217,64935022636000,176220,37990,44820,93410
2019-12-24 00:10:59,1577146259217,64935023614000,176100,37920,44590,93590
2019-12-24 00:11:01,1577146261217,64935024595000,176620,37880,44920,93820
2019-12-24 00:11:03,1577146263217,64935025575000,176480,38030,44560,93890
2019-12-24 00:11:05,1577146265217,64935026554000,176070,37870,44440,93760
2019-12-24 00:11:07,1577146267216,64935027532000,176190,38040,44550,93600
2019-12-24 00:11:09,1577146269216,64935028511000,176060,37770,44540,93750
2019-12-24 00:11:11,1577146271216,64935029490000,176590,38010,44830,93750
2019-12-24 00:11:13,1577146273216,64935030477000,177610,38120,45540,93950
2019-12-24 00:11:15,1577146275216,64935031462000,177360,37950,45570,93840
2019-12-24 00:11:17,1577146277216,64935032449000,177750,37940,46170,93640
2019-12-24 00:11:19,1577146279216,64935033435000,177420,37880,45910,93630
2019-12-24 00:11:21,1577146281216,64935034424000,178110,38060,46540,93510
2019-12-24 00:11:23,1577146283215,64935035413000,178090,37930,46730,93430
2019-12-24 00:11:25,1577146285215,64935036402000,177770,37900,46180,93690
2019-12-24 00:11:27,1577146287215,64935037386000,177120,37940,45740,93440
2019-12-24 00:11:29,1577146289215,64935038372000,177600,38020,46160,93420
2019-12-24 00:11:31,1577146291215,64935039361000,178080,37990,46650,93440
2019-12-24 00:11:33,1577146293215,64935040350000,177970,38020,46500,93450
2019-12-24 00:11:35,1577146295215,64935041338000,177730,38020,46220,93490
2019-12-24 00:11:37,1577146297215,64935042324000,177540,38020,46110,93410
2019-12-24 00:11:39,1577146299214,64935043309000,177310,37970,46080,93260
2019-12-24 00:11:41,1577146301214,64935044294000,177230,37880,46100,93250
2019-12-24 00:11:43,1577146303214,64935045279000,177130,37840,46220,93070
2019-12-24 00:11:45,1577146305214,64935046263000,177180,38010,46090,93080
2019-12-24 00:11:47,1577146307214,64935047249000,177560,37920,46620,93020
2019-12-24 00:11:49,1577146309214,64935048236000,177680,38090,46670,92920
2019-12-24 00:11:51,1577146311214,64935049220000,177040,38000,46180,92860
2019-12-24 00:11:53,1577146313214,64935050205000,177280,37910,46550,92820
2019-12-24 00:11:55,1577146315213,64935051190000,177410,37890,46630,92890
2019-12-24 00:11:57,1577146317213,64935052174000,177010,38080,46060,92870
2019-12-24 00:11:59,1577146319213,64935053157000,176850,37880,46140,92830
2019-12-24 00:12:01,1577146321213,64935054140000,176860,37930,46190,92740
2019-12-24 00:12:03,1577146323213,64935055117000,175750,37970,45210,92570
2019-12-24 00:12:05,1577146325213,64935056092000,175340,38000,44820,92520
2019-12-24 00:12:07,1577146327213,64935057066000,175230,38010,44680,92540
2019-12-24 00:12:09,1577146329213,64935058039000,175130,37970,44560,92600
2019-12-24 00:12:11,1577146331212,64935059013000,175590,37930,45010,92650
2019-12-24 00:12:13,1577146333212,64935059989000,175610,37850,45360,92400
2019-12-24 00:12:15,1577146335212,64935060963000,175200,37970,44830,92400
2019-12-24 00:12:17,1577146337212,64935061937000,175260,37930,44830,92500
2019-12-24 00:12:19,1577146339212,64935062911000,175410,38050,44950,92410
2019-12-24 00:12:21,1577146341212,64935063887000,175910,38020,45400,92490
2019-12-24 00:12:23,1577146343212,64935064863000,175370,37920,45050,92400
2019-12-24 00:12:25,1577146345212,64935065837000,175480,38040,45150,92290
2019-12-24 00:12:27,1577146347211,64935066815000,176170,38020,45930,92220
2019-12-24 00:12:29,1577146349211,64935067790000,175160,37980,44900,92280
2019-12-24 00:12:31,1577146351211,64935068763000,175330,38000,45170,92160
2019-12-24 00:12:33,1577146353211,64935069739000,175630,37990,45380,92260
