household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:13,1577145673068,74066289502000,114960,55800,54610,4550
2019-12-24 00:01:15,1577145675068,74066290141000,115070,56090,54450,4530
2019-12-24 00:01:17,1577145677067,74066290781000,115060,56140,54470,4450
2019-12-24 00:01:19,1577145679067,74066291420000,114940,56140,54330,4470
2019-12-24 00:01:21,1577145681067,74066292056000,114590,56070,54080,4440
2019-12-24 00:01:23,1577145683067,74066292694000,114880,56110,54260,4510
2019-12-24 00:01:25,1577145685067,74066293331000,114430,55980,54020,4430
2019-12-24 00:01:27,1577145687067,74066293969000,114980,56340,54020,4620
2019-12-24 00:01:29,1577145689067,74066294606000,114670,56210,53940,4520
2019-12-24 00:01:31,1577145691067,74066295241000,114170,55930,53810,4430
2019-12-24 00:01:33,1577145693067,74066295877000,114570,56180,53790,4600
2019-12-24 00:01:35,1577145695067,74066296514000,114630,56640,53450,4540
2019-12-24 00:01:37,1577145697067,74066297148000,114060,56240,53360,4460
2019-12-24 00:01:39,1577145699067,74066297782000,114180,56260,53550,4370
2019-12-24 00:01:41,1577145701067,74066298416000,113920,55920,53610,4390
2019-12-24 00:01:43,1577145703067,74066299048000,113950,56050,53400,4500
2019-12-24 00:01:45,1577145705067,74066299681000,113750,56120,53200,4430
2019-12-24 00:01:47,1577145707067,74066300312000,113620,56020,53120,4480
2019-12-24 00:01:49,1577145709067,74066300945000,113840,56220,53130,4490
2019-12-24 00:01:51,1577145711067,74066301578000,114040,56240,53140,4660
2019-12-24 00:01:53,1577145713067,74066302211000,113900,56410,52970,4520
2019-12-24 00:01:55,1577145715066,74066302844000,113980,56590,52930,4460
2019-12-24 00:01:57,1577145717066,74066303474000,113110,55820,52850,4440
2019-12-24 00:01:59,1577145719066,74066304102000,113190,56000,52860,4330
2019-12-24 00:02:01,1577145721066,74066304730000,113050,56010,52640,4400
2019-12-24 00:02:03,1577145723066,74066305357000,112690,55810,52500,4380
2019-12-24 00:02:05,1577145725066,74066305986000,113490,56470,52540,4480
2019-12-24 00:02:07,1577145727066,74066306615000,113100,56080,52520,4500
2019-12-24 00:02:09,1577145729066,74066307243000,112940,56070,52430,4440
2019-12-24 00:02:11,1577145731066,74066307871000,113060,56330,52260,4470
2019-12-24 00:02:13,1577145733066,74066308498000,112770,56030,52220,4520
2019-12-24 00:02:15,1577145735066,74066309126000,113060,56240,52330,4490
2019-12-24 00:02:17,1577145737066,74066309752000,112790,56160,52180,4450
2019-12-24 00:02:19,1577145739066,74066310378000,112440,56060,51980,4400
2019-12-24 00:02:21,1577145741066,74066311004000,112740,56270,51900,4570
2019-12-24 00:02:23,1577145743066,74066311628000,112430,56020,51870,4540
2019-12-24 00:02:25,1577145745066,74066312254000,112710,56400,51730,4580
2019-12-24 00:02:27,1577145747066,74066312879000,112400,56030,51970,4400
2019-12-24 00:02:29,1577145749066,74066313504000,112610,56300,51920,4390
2019-12-24 00:02:31,1577145751066,74066314132000,112890,56600,51810,4480
2019-12-24 00:02:33,1577145753065,74066314755000,112200,55940,51730,4530
2019-12-24 00:02:35,1577145755065,74066315380000,112470,56230,51750,4490
2019-12-24 00:02:37,1577145757065,74066316006000,112620,56440,51520,4660
2019-12-24 00:02:39,1577145759065,74066316630000,112200,56160,51430,4610
2019-12-24 00:02:41,1577145761065,74066317254000,112560,56280,51620,4660
2019-12-24 00:02:43,1577145763065,74066317879000,112480,56110,51720,4650
2019-12-24 00:02:45,1577145765065,74066318505000,112700,56600,51610,4490
2019-12-24 00:02:47,1577145767065,74066319129000,112190,55860,51630,4700
2019-12-24 00:02:49,1577145769065,74066319753000,112340,56200,51580,4560
2019-12-24 00:02:51,1577145771065,74066320376000,112080,56060,51440,4580
2019-12-24 00:02:53,1577145773065,74066320998000,111830,55960,51500,4370
2019-12-24 00:02:55,1577145775065,74066321621000,112240,56430,51370,4440
2019-12-24 00:02:57,1577145777065,74066322243000,111910,56170,51270,4470
2019-12-24 00:02:59,1577145779065,74066322865000,111970,56230,51330,4410
2019-12-24 00:03:01,1577145781065,74066323488000,112270,56290,51440,4540
2019-12-24 00:03:03,1577145783065,74066324111000,112020,56130,51320,4570
2019-12-24 00:03:05,1577145785065,74066324733000,111960,56220,51140,4600
2019-12-24 00:03:07,1577145787065,74066325354000,111710,55910,51200,4600
2019-12-24 00:03:09,1577145789065,74066325973000,111400,55900,51110,4390
2019-12-24 00:03:11,1577145791064,74066326593000,111720,56260,51050,4410
2019-12-24 00:03:13,1577145793064,74066327213000,111350,56210,50710,4430
2019-12-24 00:03:15,1577145795064,74066327831000,111370,55980,50870,4520
2019-12-24 00:03:17,1577145797064,74066328450000,111450,55930,50970,4550
2019-12-24 00:03:19,1577145799064,74066329070000,111500,56080,50970,4450
2019-12-24 00:03:21,1577145801064,74066329691000,111930,56480,50850,4600
2019-12-24 00:03:23,1577145803064,74066330311000,111580,56090,50980,4510
2019-12-24 00:03:25,1577145805064,74066330932000,111930,56510,50820,4600
2019-12-24 00:03:27,1577145807064,74066331552000,111350,56260,50690,4400
2019-12-24 00:03:29,1577145809064,74066332171000,111370,56360,50580,4430
2019-12-24 00:03:31,1577145811064,74066332790000,111390,56280,50680,4430
2019-12-24 00:03:33,1577145813064,74066333407000,111140,55860,50660,4620
2019-12-24 00:03:35,1577145815064,74066334027000,111590,56340,50680,4570
2019-12-24 00:03:37,1577145817064,74066334647000,111580,56350,50720,4510
2019-12-24 00:03:39,1577145819064,74066335264000,111010,55930,50590,4490
2019-12-24 00:03:41,1577145821064,74066335881000,111130,55800,50740,4590
2019-12-24 00:03:43,1577145823064,74066336501000,111720,56240,51080,4400
2019-12-24 00:03:45,1577145825064,74066337121000,111420,56290,50720,4410
2019-12-24 00:03:47,1577145827064,74066337739000,111310,56190,50700,4420
2019-12-24 00:03:49,1577145829063,74066338355000,110810,55730,50610,4470
2019-12-24 00:03:51,1577145831063,74066338971000,110850,55970,50480,4400
2019-12-24 00:03:53,1577145833063,74066339588000,111140,56200,50380,4560
2019-12-24 00:03:55,1577145835063,74066340206000,111250,56220,50550,4480
2019-12-24 00:03:57,1577145837063,74066340823000,110890,55950,50410,4530
2019-12-24 00:03:59,1577145839063,74066341438000,110910,56030,50410,4470
2019-12-24 00:04:01,1577145841063,74066342056000,111060,56010,50490,4560
2019-12-24 00:04:03,1577145843063,74066342672000,110900,55980,50360,4560
2019-12-24 00:04:05,1577145845063,74066343289000,111250,56220,50360,4670
2019-12-24 00:04:07,1577145847063,74066343907000,111080,56170,50250,4660
2019-12-24 00:04:09,1577145849063,74066344524000,111150,56370,50230,4550
2019-12-24 00:04:11,1577145851063,74066345140000,110620,55980,50210,4430
2019-12-24 00:04:13,1577145853063,74066345754000,110750,56060,50310,4380
2019-12-24 00:04:15,1577145855063,74066346370000,110880,56300,50150,4430
2019-12-24 00:04:17,1577145857063,74066346988000,111080,56490,50170,4420
2019-12-24 00:04:19,1577145859063,74066347602000,110440,55930,50040,4470
2019-12-24 00:04:21,1577145861063,74066348215000,110280,55780,49970,4530
2019-12-24 00:04:23,1577145863063,74066348829000,110750,56200,50060,4490
2019-12-24 00:04:25,1577145865063,74066349445000,110900,56010,50320,4570
2019-12-24 00:04:27,1577145867062,74066350062000,111040,56270,50310,4460
2019-12-24 00:04:29,1577145869062,74066350678000,110740,56090,50140,4510
2019-12-24 00:04:31,1577145871062,74066351292000,110660,56110,50090,4460
2019-12-24 00:04:33,1577145873062,74066351908000,111070,56330,50200,4540
2019-12-24 00:04:35,1577145875062,74066352527000,111210,56550,50110,4550
2019-12-24 00:04:37,1577145877062,74066353143000,110970,56420,50010,4540
2019-12-24 00:04:39,1577145879062,74066353759000,110930,56340,50100,4490
2019-12-24 00:04:41,1577145881062,74066354376000,110890,56180,50100,4610
2019-12-24 00:04:43,1577145883062,74066354991000,110720,56070,50060,4590
2019-12-24 00:04:45,1577145885062,74066355608000,111340,56540,50120,4680
2019-12-24 00:04:47,1577145887062,74066356226000,110880,56260,49950,4670
2019-12-24 00:04:49,1577145889062,74066356840000,110620,56220,49950,4450
2019-12-24 00:04:51,1577145891062,74066357456000,111000,56540,49940,4520
2019-12-24 00:04:53,1577145893062,74066358073000,110840,56510,49830,4500
2019-12-24 00:04:55,1577145895062,74066358686000,110340,56110,49810,4420
2019-12-24 00:04:57,1577145897062,74066359298000,110160,55840,49760,4560
2019-12-24 00:04:59,1577145899062,74066359912000,110440,55880,49920,4640
2019-12-24 00:05:01,1577145901062,74066360524000,110250,55740,49830,4680
2019-12-24 00:05:03,1577145903061,74066361139000,110800,56290,49870,4640
2019-12-24 00:05:05,1577145905061,74066361752000,110230,55820,49920,4490
2019-12-24 00:05:07,1577145907061,74066362366000,110670,56190,49890,4590
2019-12-24 00:05:09,1577145909061,74066363012000,119480,64890,49920,4670
2019-12-24 00:05:11,1577145911061,74066363712000,126800,72480,49820,4500
2019-12-24 00:05:13,1577145913061,74066364417000,126870,72340,49940,4590
2019-12-24 00:05:15,1577145915061,74066365126000,127910,73510,49710,4690
2019-12-24 00:05:17,1577145917061,74066365833000,126720,72380,49770,4570
2019-12-24 00:05:19,1577145919061,74066366493000,115290,60930,49720,4640
2019-12-24 00:05:21,1577145921061,74066367115000,111840,57550,49880,4410
2019-12-24 00:05:23,1577145923061,74066367731000,110680,56470,49850,4360
2019-12-24 00:05:25,1577145925061,74066368348000,111370,57150,49650,4570
2019-12-24 00:05:27,1577145927061,74066368967000,111020,56540,49820,4660
2019-12-24 00:05:29,1577145929061,74066369581000,110790,56510,49750,4530
2019-12-24 00:05:31,1577145931061,74066370199000,111220,56890,49670,4660
2019-12-24 00:05:32,1577145932995,74066370813000,110400,56100,49680,4620
2019-12-24 00:05:34,1577145934994,74066371430000,111320,56990,49670,4660
2019-12-24 00:05:36,1577145936994,74066372044000,109990,55860,49560,4570
2019-12-24 00:05:38,1577145938994,74066372655000,110250,56150,49580,4520
2019-12-24 00:05:40,1577145940994,74066373271000,110920,56700,49660,4560
2019-12-24 00:05:42,1577145942994,74066373886000,110640,56350,49670,4620
2019-12-24 00:05:44,1577145944994,74066374500000,110470,56350,49600,4520
2019-12-24 00:05:46,1577145946994,74066375111000,109930,55930,49540,4460
2019-12-24 00:05:48,1577145948994,74066375723000,110140,55970,49470,4700
2019-12-24 00:05:50,1577145950994,74066376335000,110170,56040,49480,4650
2019-12-24 00:05:52,1577145952994,74066376946000,110000,55780,49530,4690
2019-12-24 00:05:54,1577145954994,74066377558000,110070,55920,49470,4680
2019-12-24 00:05:56,1577145956994,74066378171000,110510,56330,49610,4570
2019-12-24 00:05:58,1577145958994,74066378784000,110310,56140,49700,4470
2019-12-24 00:06:00,1577145960994,74066379398000,110500,56400,49590,4510
2019-12-24 00:06:02,1577145962994,74066380010000,110160,56140,49520,4500
2019-12-24 00:06:04,1577145964994,74066380624000,110560,56250,49650,4660
2019-12-24 00:06:06,1577145966994,74066381237000,110170,56200,49430,4540
2019-12-24 00:06:08,1577145968994,74066381848000,110090,56080,49460,4550
2019-12-24 00:06:10,1577145970994,74066382460000,110050,56120,49410,4520
2019-12-24 00:06:12,1577145972993,74066383070000,109800,55980,49380,4440
2019-12-24 00:06:14,1577145974993,74066383681000,110030,55810,49600,4620
2019-12-24 00:06:16,1577145976993,74066384292000,109870,55890,49580,4400
2019-12-24 00:06:18,1577145978993,74066384903000,110040,55930,49580,4530
2019-12-24 00:06:20,1577145980993,74066385514000,109960,55860,49490,4610
2019-12-24 00:06:22,1577145982993,74066386125000,110020,56020,49520,4480
2019-12-24 00:06:24,1577145984993,74066386736000,110010,56160,49390,4460
2019-12-24 00:06:26,1577145986993,74066387348000,110170,56310,49360,4500
2019-12-24 00:06:28,1577145988993,74066387959000,109970,56040,49320,4610
2019-12-24 00:06:30,1577145990993,74066388571000,110060,56070,49240,4750
2019-12-24 00:06:32,1577145992993,74066389182000,110030,56220,49200,4610
2019-12-24 00:06:34,1577145994993,74066389792000,109910,56080,49230,4600
2019-12-24 00:06:36,1577145996993,74066390404000,109950,56120,49330,4500
2019-12-24 00:06:38,1577145998993,74066391016000,110460,56510,49370,4580
2019-12-24 00:06:40,1577146000993,74066391628000,109990,56150,49300,4540
2019-12-24 00:06:42,1577146002993,74066392239000,109900,55920,49490,4490
2019-12-24 00:06:44,1577146004993,74066392849000,109870,55930,49470,4470
2019-12-24 00:06:46,1577146006993,74066393460000,110080,56090,49450,4540
2019-12-24 00:06:48,1577146008993,74066394073000,110250,56370,49280,4600
2019-12-24 00:06:50,1577146010992,74066394684000,110000,56060,49300,4640
2019-12-24 00:06:52,1577146012992,74066395294000,109740,55890,49230,4620
2019-12-24 00:06:54,1577146014992,74066395902000,109330,55760,49080,4490
2019-12-24 00:06:56,1577146016992,74066396512000,109810,56150,49120,4540
2019-12-24 00:06:58,1577146018992,74066397120000,109520,55990,49080,4450
2019-12-24 00:07:00,1577146020992,74066397729000,109540,56030,48970,4540
2019-12-24 00:07:02,1577146022992,74066398338000,109570,55980,49080,4510
2019-12-24 00:07:04,1577146024992,74066398947000,109770,56020,49180,4570
2019-12-24 00:07:06,1577146026992,74066399556000,109500,55610,49260,4630
2019-12-24 00:07:08,1577146028992,74066400165000,109650,55890,49250,4510
2019-12-24 00:07:10,1577146030992,74066400774000,109580,55820,49200,4560
2019-12-24 00:07:12,1577146032992,74066401383000,109850,56160,49260,4430
2019-12-24 00:07:14,1577146034992,74066401995000,109940,56190,49140,4610
2019-12-24 00:07:16,1577146036992,74066402605000,109930,56310,49080,4540
2019-12-24 00:07:18,1577146038992,74066403216000,110060,56300,49170,4590
2019-12-24 00:07:20,1577146040992,74066403828000,110150,56290,49140,4720
2019-12-24 00:07:22,1577146042992,74066404440000,110290,56540,49290,4460
2019-12-24 00:07:24,1577146044992,74066405051000,109810,56060,49150,4600
2019-12-24 00:07:26,1577146046992,74066405662000,109870,56240,49100,4530
2019-12-24 00:07:28,1577146048991,74066406272000,109820,56010,49170,4640
2019-12-24 00:07:30,1577146050991,74066406882000,109900,56180,49180,4540
2019-12-24 00:07:32,1577146052991,74066407492000,109600,56000,49050,4550
2019-12-24 00:07:34,1577146054991,74066408102000,109910,56200,49010,4700
2019-12-24 00:07:36,1577146056991,74066408713000,110160,56580,48980,4600
2019-12-24 00:07:38,1577146058991,74066409324000,109830,56270,49040,4520
2019-12-24 00:07:40,1577146060991,74066409935000,110080,56300,49250,4530
2019-12-24 00:07:42,1577146062991,74066410547000,109990,56350,49180,4460
2019-12-24 00:07:44,1577146064991,74066411156000,109660,56200,49020,4440
2019-12-24 00:07:46,1577146066991,74066411767000,110040,56330,49200,4510
2019-12-24 00:07:48,1577146068991,74066412378000,110000,56210,49210,4580
2019-12-24 00:07:50,1577146070991,74066412991000,110250,56510,49070,4670
2019-12-24 00:07:52,1577146072991,74066413601000,109650,56070,49100,4480
2019-12-24 00:07:54,1577146074991,74066414209000,109620,56090,49090,4440
2019-12-24 00:07:56,1577146076991,74066414818000,109520,56230,48960,4330
2019-12-24 00:07:58,1577146078991,74066415426000,109420,55850,49020,4550
2019-12-24 00:08:00,1577146080991,74066416034000,109530,55860,49070,4600
2019-12-24 00:08:02,1577146082991,74066416642000,109330,55820,48930,4580
2019-12-24 00:08:04,1577146084991,74066417250000,109540,56010,49090,4440
2019-12-24 00:08:06,1577146086990,74066417861000,109960,56190,49170,4600
2019-12-24 00:08:08,1577146088990,74066418469000,109420,56010,48890,4520
2019-12-24 00:08:10,1577146090990,74066419078000,109700,56060,48820,4820
2019-12-24 00:08:12,1577146092990,74066419687000,109450,56040,48820,4590
2019-12-24 00:08:14,1577146094990,74066420295000,109530,56010,49080,4440
2019-12-24 00:08:16,1577146096990,74066420904000,109540,55900,49160,4480
2019-12-24 00:08:18,1577146098990,74066421512000,109420,55910,49080,4430
2019-12-24 00:08:20,1577146100990,74066422121000,109710,56250,48870,4590
2019-12-24 00:08:22,1577146102990,74066422728000,109190,55750,48980,4460
2019-12-24 00:08:24,1577146104990,74066423337000,109710,56100,49020,4590
2019-12-24 00:08:26,1577146106990,74066423947000,109740,56100,49160,4480
2019-12-24 00:08:28,1577146108990,74066424556000,109670,56050,48980,4640
2019-12-24 00:08:30,1577146110990,74066425166000,109780,56340,48870,4570
2019-12-24 00:08:32,1577146112990,74066425775000,109700,56030,49070,4600
2019-12-24 00:08:34,1577146114990,74066426385000,109750,56180,49090,4480
2019-12-24 00:08:36,1577146116990,74066426993000,109490,56050,48900,4540
2019-12-24 00:08:38,1577146118990,74066427604000,110100,56450,48810,4840
2019-12-24 00:08:40,1577146120990,74066428215000,109680,56190,48980,4510
2019-12-24 00:08:42,1577146122990,74066428823000,109440,55810,48980,4650
2019-12-24 00:08:44,1577146124989,74066429433000,109920,56480,48830,4610
2019-12-24 00:08:46,1577146126989,74066430044000,110120,56380,49060,4680
2019-12-24 00:08:48,1577146128989,74066430654000,109610,56220,48940,4450
2019-12-24 00:08:50,1577146130989,74066431263000,109740,56070,49040,4630
2019-12-24 00:08:52,1577146132989,74066431872000,109410,55920,48910,4580
2019-12-24 00:08:54,1577146134989,74066432477000,108870,55580,48860,4430
2019-12-24 00:08:56,1577146136989,74066433083000,109260,55940,48910,4410
2019-12-24 00:08:58,1577146138989,74066433693000,109820,56390,48910,4520
2019-12-24 00:09:00,1577146140989,74066434304000,110050,56560,48900,4590
2019-12-24 00:09:02,1577146142989,74066434913000,109590,56200,48860,4530
2019-12-24 00:09:04,1577146144989,74066435522000,109520,56180,48830,4510
2019-12-24 00:09:06,1577146146989,74066436130000,109380,56040,48850,4490
2019-12-24 00:09:08,1577146148989,74066436741000,110220,56590,48930,4700
2019-12-24 00:09:10,1577146150989,74066437352000,109940,56230,48920,4790
2019-12-24 00:09:12,1577146152989,74066437961000,109530,56220,48740,4570
2019-12-24 00:09:14,1577146154989,74066438570000,109480,56210,48790,4480
2019-12-24 00:09:16,1577146156989,74066439177000,109260,56000,48860,4400
2019-12-24 00:09:18,1577146158989,74066439785000,109580,56300,48670,4610
2019-12-24 00:09:20,1577146160988,74066440393000,109340,56020,48700,4620
2019-12-24 00:09:22,1577146162988,74066440999000,109020,55860,48700,4460
2019-12-24 00:09:24,1577146164988,74066441604000,108870,55790,48590,4490
2019-12-24 00:09:26,1577146166988,74066442210000,109240,55970,48850,4420
2019-12-24 00:09:28,1577146168988,74066442818000,109470,56120,48820,4530
2019-12-24 00:09:30,1577146170988,74066443427000,109500,56070,48880,4550
2019-12-24 00:09:32,1577146172988,74066444034000,109170,55870,48740,4560
2019-12-24 00:09:34,1577146174988,74066444642000,109710,56320,48860,4530
2019-12-24 00:09:36,1577146176988,74066445250000,109370,56200,48820,4350
2019-12-24 00:09:38,1577146178988,74066445859000,109610,56370,48730,4510
2019-12-24 00:09:40,1577146180988,74066446468000,109710,56350,48740,4620
2019-12-24 00:09:42,1577146182988,74066447078000,109800,56220,48910,4670
2019-12-24 00:09:44,1577146184988,74066447687000,109400,56190,48760,4450
2019-12-24 00:09:46,1577146186988,74066448295000,109530,56280,48810,4440
2019-12-24 00:09:48,1577146188988,74066448900000,108800,55820,48730,4250
2019-12-24 00:09:50,1577146190988,74066449506000,109080,55880,48560,4640
2019-12-24 00:09:52,1577146192988,74066450113000,109240,55950,48680,4610
2019-12-24 00:09:54,1577146194988,74066450717000,108700,55670,48450,4580
2019-12-24 00:09:56,1577146196988,74066451321000,108650,55600,48500,4550
2019-12-24 00:09:58,1577146198987,74066451926000,109010,55920,48520,4570
2019-12-24 00:10:00,1577146200987,74066452534000,109660,56460,48600,4600
2019-12-24 00:10:02,1577146202987,74066453143000,109530,56250,48780,4500
2019-12-24 00:10:04,1577146204987,74066453751000,109410,56250,48460,4700
2019-12-24 00:10:06,1577146206987,74066454358000,109230,56090,48530,4610
2019-12-24 00:10:08,1577146208987,74066454966000,109510,56310,48580,4620
2019-12-24 00:10:10,1577146210987,74066455576000,109750,56650,48470,4630
2019-12-24 00:10:12,1577146212987,74066456183000,109230,56220,48410,4600
2019-12-24 00:10:14,1577146214987,74066456790000,109230,56090,48640,4500
2019-12-24 00:10:16,1577146216987,74066457424000,117310,63810,48790,4710
2019-12-24 00:10:18,1577146218987,74066458118000,125860,72340,48890,4630
2019-12-24 00:10:20,1577146220987,74066458817000,125800,72550,48600,4650
2019-12-24 00:10:22,1577146222987,74066459519000,126640,73340,48770,4530
2019-12-24 00:10:24,1577146224987,74066460220000,125790,72430,48820,4540
2019-12-24 00:10:26,1577146226987,74066460876000,114800,61800,48570,4430
2019-12-24 00:10:28,1577146228987,74066461495000,111110,57740,48710,4660
2019-12-24 00:10:30,1577146230987,74066462107000,109910,56380,48890,4640
2019-12-24 00:10:32,1577146232987,74066462720000,110620,57470,48510,4640
2019-12-24 00:10:34,1577146234987,74066463333000,109820,56570,48650,4600
2019-12-24 00:10:36,1577146236986,74066463942000,109910,56740,48660,4510
2019-12-24 00:10:38,1577146238986,74066464556000,110610,57340,48700,4570
2019-12-24 00:10:40,1577146240986,74066465165000,109220,56010,48640,4570
2019-12-24 00:10:42,1577146242986,74066465778000,110840,57570,48760,4510
2019-12-24 00:10:44,1577146244986,74066466389000,109410,56000,48880,4530
2019-12-24 00:10:46,1577146246986,74066466995000,109160,55850,48860,4450
2019-12-24 00:10:48,1577146248986,74066467603000,109360,56270,48660,4430
2019-12-24 00:10:50,1577146250986,74066468211000,109880,56460,48850,4570
2019-12-24 00:10:52,1577146252986,74066468821000,109560,56330,48740,4490
2019-12-24 00:10:54,1577146254986,74066469427000,108840,55720,48690,4430
2019-12-24 00:10:56,1577146256986,74066470033000,109210,56040,48680,4490
2019-12-24 00:10:58,1577146258986,74066470641000,109610,56280,48810,4520
2019-12-24 00:11:00,1577146260986,74066471250000,109590,56210,48840,4540
2019-12-24 00:11:02,1577146262986,74066471858000,109340,55900,48970,4470
2019-12-24 00:11:04,1577146264986,74066472467000,109590,56030,48950,4610
2019-12-24 00:11:06,1577146266986,74066473074000,109420,55930,48960,4530
2019-12-24 00:11:08,1577146268986,74066473684000,109630,56360,48740,4530
2019-12-24 00:11:10,1577146270986,74066474291000,109260,55960,48830,4470
2019-12-24 00:11:12,1577146272986,74066474898000,109320,56040,48780,4500
2019-12-24 00:11:14,1577146274985,74066475505000,109240,56030,48660,4550
2019-12-24 00:11:16,1577146276985,74066476113000,109460,56170,48690,4600
2019-12-24 00:11:18,1577146278985,74066476720000,109180,56100,48710,4370
2019-12-24 00:11:20,1577146280985,74066477328000,109540,56040,48920,4580
2019-12-24 00:11:22,1577146282985,74066477961000,116730,63300,48840,4590
2019-12-24 00:11:24,1577146284985,74066478652000,125740,72490,48640,4610
2019-12-24 00:11:26,1577146286985,74066479353000,126170,72890,48560,4720
2019-12-24 00:11:28,1577146288985,74066480056000,126790,73560,48630,4600
2019-12-24 00:11:30,1577146290985,74066480758000,126050,72800,48730,4520
2019-12-24 00:11:32,1577146292985,74066481412000,114700,61470,48690,4540
2019-12-24 00:11:34,1577146294985,74066482029000,111020,57450,48820,4750
2019-12-24 00:11:36,1577146296985,74066482640000,109820,56490,48840,4490
2019-12-24 00:11:38,1577146298985,74066483256000,111240,57870,48890,4480
2019-12-24 00:11:40,1577146300985,74066483868000,109700,56490,48680,4530
2019-12-24 00:11:42,1577146302985,74066484479000,110370,57130,48600,4640
2019-12-24 00:11:44,1577146304985,74066485095000,110470,57000,48750,4720
2019-12-24 00:11:46,1577146306985,74066485704000,109490,56010,48840,4640
2019-12-24 00:11:48,1577146308985,74066486314000,110160,56930,48610,4620
2019-12-24 00:11:50,1577146310985,74066486924000,109560,56230,48730,4600
2019-12-24 00:11:52,1577146312984,74066487531000,109170,55960,48700,4510
2019-12-24 00:11:54,1577146314984,74066488139000,109600,56420,48660,4520
2019-12-24 00:11:56,1577146316984,74066488747000,109230,55940,48690,4600
2019-12-24 00:11:58,1577146318984,74066489354000,109270,56080,48640,4550
2019-12-24 00:12:00,1577146320984,74066489963000,109700,56430,48640,4630
2019-12-24 00:12:02,1577146322984,74066490570000,109280,56180,48610,4490
2019-12-24 00:12:04,1577146324984,74066491179000,109570,56610,48540,4420
2019-12-24 00:12:06,1577146326984,74066491788000,109730,56540,48570,4620
2019-12-24 00:12:08,1577146328984,74066492396000,109440,56130,48730,4580
2019-12-24 00:12:10,1577146330984,74066493004000,109370,56180,48670,4520
2019-12-24 00:12:12,1577146332984,74066493613000,109700,56350,48740,4610
2019-12-24 00:12:14,1577146334984,74066494221000,109420,56160,48670,4590
2019-12-24 00:12:16,1577146336984,74066494831000,109770,56560,48590,4620
2019-12-24 00:12:18,1577146338984,74066495437000,108780,55790,48530,4460
2019-12-24 00:12:20,1577146340984,74066496040000,108680,55690,48460,4530
2019-12-24 00:12:22,1577146342984,74066496646000,109070,55960,48650,4460
2019-12-24 00:12:24,1577146344984,74066497252000,109140,55900,48670,4570
2019-12-24 00:12:26,1577146346984,74066497858000,109160,55970,48720,4470
2019-12-24 00:12:28,1577146348984,74066498466000,109440,56460,48530,4450
2019-12-24 00:12:30,1577146350983,74066499074000,109390,56490,48450,4450
2019-12-24 00:12:32,1577146352983,74066499681000,109440,56490,48410,4540
