household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:03:09,1577145789508,57169010060000,143620,10760,19780,113080
2019-12-24 00:03:11,1577145791508,57169010856000,143070,10820,19630,112620
2019-12-24 00:03:13,1577145793507,57169011650000,142760,10740,19620,112400
2019-12-24 00:03:15,1577145795507,57169012442000,142710,10710,19550,112450
2019-12-24 00:03:17,1577145797507,57169013236000,142800,10730,19550,112520
2019-12-24 00:03:19,1577145799507,57169014030000,143120,10860,19440,112820
2019-12-24 00:03:21,1577145801507,57169014825000,142980,10770,19490,112720
2019-12-24 00:03:23,1577145803507,57169015618000,142800,10670,19720,112410
2019-12-24 00:03:25,1577145805507,57169016412000,142840,10760,19550,112530
2019-12-24 00:03:27,1577145807507,57169017205000,142790,10720,19470,112600
2019-12-24 00:03:29,1577145809506,57169017999000,142950,10710,19810,112430
2019-12-24 00:03:31,1577145811506,57169018794000,143110,10820,19840,112450
2019-12-24 00:03:33,1577145813506,57169019587000,142630,10810,19390,112430
2019-12-24 00:03:35,1577145815506,57169020380000,142720,10750,19460,112510
2019-12-24 00:03:37,1577145817506,57169021174000,142940,10720,19820,112400
2019-12-24 00:03:39,1577145819506,57169021966000,142520,10650,19470,112400
2019-12-24 00:03:41,1577145821506,57169022756000,142220,10670,19390,112160
2019-12-24 00:03:43,1577145823506,57169023548000,142690,10660,19730,112300
2019-12-24 00:03:45,1577145825505,57169024342000,142800,10850,19670,112280
2019-12-24 00:03:47,1577145827505,57169025134000,142500,10750,19430,112320
2019-12-24 00:03:49,1577145829505,57169025925000,142480,10850,19500,112130
2019-12-24 00:03:51,1577145831505,57169026718000,142800,10780,19930,112090
2019-12-24 00:03:53,1577145833505,57169027511000,142600,10640,19380,112580
2019-12-24 00:03:55,1577145835505,57169028303000,142490,10790,19350,112350
2019-12-24 00:03:57,1577145837505,57169029095000,142900,10830,19680,112390
2019-12-24 00:03:59,1577145839505,57169029890000,142930,10630,19750,112550
2019-12-24 00:04:01,1577145841504,57169030682000,142360,10630,19370,112360
2019-12-24 00:04:03,1577145843504,57169031472000,142300,10740,19490,112070
2019-12-24 00:04:05,1577145845504,57169032264000,142560,10770,19770,112020
2019-12-24 00:04:07,1577145847504,57169033057000,142890,10680,19620,112590
2019-12-24 00:04:09,1577145849504,57169033850000,142620,10770,19370,112480
2019-12-24 00:04:11,1577145851504,57169034642000,142640,10810,19500,112330
2019-12-24 00:04:13,1577145853504,57169035435000,142720,10780,19710,112230
2019-12-24 00:04:15,1577145855504,57169036226000,142230,10690,19340,112200
2019-12-24 00:04:17,1577145857504,57169037016000,142360,10670,19520,112170
2019-12-24 00:04:19,1577145859503,57169037809000,142780,10670,20000,112110
2019-12-24 00:04:21,1577145861503,57169038602000,142680,10860,19550,112270
2019-12-24 00:04:23,1577145863503,57169039395000,142770,10750,19620,112400
2019-12-24 00:04:25,1577145865503,57169040187000,142510,10680,19630,112200
2019-12-24 00:04:27,1577145867503,57169040978000,142370,10630,19640,112100
2019-12-24 00:04:29,1577145869503,57169041770000,142450,10730,19320,112400
2019-12-24 00:04:31,1577145871503,57169042559000,141990,10580,19300,112110
2019-12-24 00:04:33,1577145873503,57169043350000,142590,10650,19690,112250
2019-12-24 00:04:35,1577145875502,57169044142000,142530,10790,19500,112240
2019-12-24 00:04:37,1577145877502,57169044933000,142120,10600,19460,112060
2019-12-24 00:04:39,1577145879502,57169045723000,142420,10730,19560,112130
2019-12-24 00:04:41,1577145881502,57169046516000,142740,10720,19650,112370
2019-12-24 00:04:43,1577145883502,57169047308000,142550,10790,19470,112290
2019-12-24 00:04:45,1577145885502,57169048099000,142370,10730,19460,112180
2019-12-24 00:04:47,1577145887502,57169048890000,142460,10640,19750,112070
2019-12-24 00:04:49,1577145889502,57169049682000,142410,10760,19560,112090
2019-12-24 00:04:51,1577145891501,57169050472000,142190,10700,19510,111980
2019-12-24 00:04:53,1577145893501,57169051262000,142130,10660,19570,111900
2019-12-24 00:04:55,1577145895501,57169052051000,142120,10730,19520,111870
2019-12-24 00:04:57,1577145897501,57169052842000,142480,10810,19470,112200
2019-12-24 00:04:59,1577145899501,57169053633000,142200,10740,19450,112010
2019-12-24 00:05:01,1577145901501,57169054423000,142340,10730,19640,111970
2019-12-24 00:05:03,1577145903501,57169055211000,141620,10410,19510,111700
2019-12-24 00:05:05,1577145905501,57169056000000,142150,10670,19470,112010
2019-12-24 00:05:07,1577145907500,57169056792000,142640,10770,19700,112170
2019-12-24 00:05:09,1577145909500,57169057583000,142210,10610,19580,112020
2019-12-24 00:05:11,1577145911464,57169058372000,142050,10740,19380,111930
2019-12-24 00:05:13,1577145913464,57169059162000,142240,10800,19390,112050
2019-12-24 00:05:15,1577145915464,57169059952000,142270,10700,19440,112130
2019-12-24 00:05:17,1577145917464,57169060743000,142230,10810,19450,111970
2019-12-24 00:05:19,1577145919464,57169061532000,141950,10600,19490,111860
2019-12-24 00:05:21,1577145921464,57169062321000,142330,10580,19690,112060
2019-12-24 00:05:23,1577145923463,57169063112000,142190,10740,19470,111980
2019-12-24 00:05:25,1577145925463,57169063902000,142170,10880,19320,111970
2019-12-24 00:05:27,1577145927463,57169064691000,141970,10770,19530,111670
2019-12-24 00:05:29,1577145929463,57169065480000,142160,10680,19800,111680
2019-12-24 00:05:31,1577145931463,57169066270000,142180,10910,19370,111900
2019-12-24 00:05:33,1577145933463,57169067060000,142200,10850,19400,111950
2019-12-24 00:05:35,1577145935463,57169067850000,142290,10710,19710,111870
2019-12-24 00:05:37,1577145937463,57169068642000,142480,10710,19590,112180
2019-12-24 00:05:39,1577145939462,57169069433000,142560,10800,19370,112390
2019-12-24 00:05:41,1577145941462,57169070225000,142260,10800,19420,112040
2019-12-24 00:05:43,1577145943462,57169071015000,142430,10650,19760,112020
2019-12-24 00:05:45,1577145945462,57169071807000,142440,10750,19500,112190
2019-12-24 00:05:47,1577145947462,57169072599000,142600,10730,19430,112440
2019-12-24 00:05:49,1577145949462,57169073390000,142390,10740,19590,112060
2019-12-24 00:05:51,1577145951462,57169074182000,142510,10740,19810,111960
2019-12-24 00:05:53,1577145953462,57169074972000,142140,10750,19380,112010
2019-12-24 00:05:55,1577145955461,57169075761000,142070,10620,19470,111980
2019-12-24 00:05:57,1577145957461,57169076554000,142930,10740,19850,112340
2019-12-24 00:05:59,1577145959461,57169077346000,142420,10780,19580,112060
2019-12-24 00:06:01,1577145961461,57169078136000,142290,10790,19550,111950
2019-12-24 00:06:03,1577145963461,57169078926000,142130,10850,19610,111670
2019-12-24 00:06:05,1577145965461,57169079715000,141910,10740,19510,111660
2019-12-24 00:06:07,1577145967461,57169080502000,141540,10720,19360,111460
2019-12-24 00:06:09,1577145969461,57169081292000,142490,10680,19630,112180
2019-12-24 00:06:11,1577145971460,57169082085000,142760,10770,19770,112220
2019-12-24 00:06:13,1577145973460,57169082876000,142280,10720,19390,112170
2019-12-24 00:06:15,1577145975460,57169083668000,142620,10680,19450,112490
2019-12-24 00:06:17,1577145977460,57169084459000,142400,10740,19660,112000
2019-12-24 00:06:19,1577145979460,57169085250000,142350,10800,19810,111740
2019-12-24 00:06:21,1577145981460,57169086038000,141670,10610,19450,111610
2019-12-24 00:06:23,1577145983460,57169086826000,141780,10910,19430,111440
2019-12-24 00:06:25,1577145985460,57169087614000,141970,10790,19640,111540
2019-12-24 00:06:27,1577145987459,57169088402000,141810,10740,19490,111580
2019-12-24 00:06:29,1577145989459,57169089189000,141650,10660,19420,111570
2019-12-24 00:06:31,1577145991459,57169089978000,142140,10820,19630,111690
2019-12-24 00:06:33,1577145993459,57169090768000,142010,10780,19630,111600
2019-12-24 00:06:35,1577145995459,57169091556000,141960,10620,19480,111860
2019-12-24 00:06:37,1577145997459,57169092347000,142450,10800,19470,112180
2019-12-24 00:06:39,1577145999459,57169093139000,142660,10730,19710,112220
2019-12-24 00:06:41,1577146001459,57169093930000,142390,10740,19650,112000
2019-12-24 00:06:43,1577146003459,57169094718000,141640,10540,19320,111780
2019-12-24 00:06:45,1577146005458,57169095506000,141850,10650,19380,111820
2019-12-24 00:06:47,1577146007458,57169096294000,141860,10660,19470,111730
2019-12-24 00:06:49,1577146009458,57169097082000,141870,10620,19490,111760
2019-12-24 00:06:51,1577146011458,57169097873000,142430,10800,19630,112000
2019-12-24 00:06:53,1577146013458,57169098663000,142090,10800,19630,111660
2019-12-24 00:06:55,1577146015458,57169099451000,141870,10830,19460,111580
2019-12-24 00:06:57,1577146017458,57169100240000,141990,10800,19420,111770
2019-12-24 00:06:59,1577146019458,57169101029000,141990,10710,19450,111830
2019-12-24 00:07:01,1577146021457,57169101817000,141860,10770,19480,111610
2019-12-24 00:07:03,1577146023457,57169102604000,141500,10800,19440,111260
2019-12-24 00:07:05,1577146025457,57169103389000,141260,10780,19320,111160
2019-12-24 00:07:07,1577146027457,57169104176000,141880,10780,19660,111440
2019-12-24 00:07:09,1577146029457,57169104963000,141550,10760,19540,111250
2019-12-24 00:07:11,1577146031457,57169105749000,141430,10640,19490,111300
2019-12-24 00:07:13,1577146033457,57169106536000,141930,10650,19800,111480
2019-12-24 00:07:15,1577146035457,57169107327000,142340,10750,19610,111980
2019-12-24 00:07:17,1577146037456,57169108115000,141620,10670,19430,111520
2019-12-24 00:07:19,1577146039456,57169108902000,141730,10760,19480,111490
2019-12-24 00:07:21,1577146041456,57169109690000,141850,10750,19860,111240
2019-12-24 00:07:23,1577146043456,57169110476000,141430,10540,19390,111500
2019-12-24 00:07:25,1577146045456,57169111263000,141850,10760,19440,111650
2019-12-24 00:07:27,1577146047456,57169112051000,141760,10760,19640,111360
2019-12-24 00:07:29,1577146049456,57169112840000,141960,10670,19750,111540
2019-12-24 00:07:31,1577146051456,57169113627000,141640,10740,19400,111500
2019-12-24 00:07:33,1577146053455,57169114413000,141450,10590,19430,111430
2019-12-24 00:07:35,1577146055455,57169115200000,141890,10580,19840,111470
2019-12-24 00:07:37,1577146057455,57169115988000,141570,10810,19350,111410
2019-12-24 00:07:39,1577146059455,57169116774000,141520,10650,19370,111500
2019-12-24 00:07:41,1577146061455,57169117562000,141920,10710,19550,111660
2019-12-24 00:07:43,1577146063455,57169118349000,141620,10660,19780,111180
2019-12-24 00:07:45,1577146065455,57169119135000,141570,10710,19550,111310
2019-12-24 00:07:47,1577146067455,57169119922000,141550,10740,19420,111390
2019-12-24 00:07:49,1577146069454,57169120710000,142050,10710,19970,111370
2019-12-24 00:07:51,1577146071454,57169121497000,141390,10620,19320,111450
2019-12-24 00:07:53,1577146073454,57169122282000,141250,10650,19410,111190
2019-12-24 00:07:55,1577146075454,57169123069000,142000,10670,19790,111540
2019-12-24 00:07:57,1577146077454,57169123858000,141930,10750,19740,111440
2019-12-24 00:07:59,1577146079454,57169124646000,141690,10480,19450,111760
2019-12-24 00:08:01,1577146081454,57169125433000,141730,10710,19400,111620
2019-12-24 00:08:03,1577146083454,57169126221000,141990,10720,19740,111530
2019-12-24 00:08:05,1577146085454,57169127009000,141560,10720,19470,111370
2019-12-24 00:08:07,1577146087453,57169127794000,141370,10740,19360,111270
2019-12-24 00:08:09,1577146089453,57169128580000,141620,10780,19420,111420
2019-12-24 00:08:11,1577146091453,57169129369000,142060,10790,19700,111570
2019-12-24 00:08:13,1577146093453,57169130157000,141580,10700,19380,111500
2019-12-24 00:08:15,1577146095453,57169130943000,141560,10750,19490,111320
2019-12-24 00:08:17,1577146097453,57169131729000,141600,10620,19740,111240
2019-12-24 00:08:19,1577146099453,57169132514000,141140,10650,19390,111100
2019-12-24 00:08:21,1577146101453,57169133301000,141890,10870,19480,111540
2019-12-24 00:08:23,1577146103452,57169134090000,142050,10750,19590,111710
2019-12-24 00:08:25,1577146105452,57169134878000,141600,10790,19510,111300
2019-12-24 00:08:27,1577146107452,57169135665000,141780,10880,19390,111510
2019-12-24 00:08:29,1577146109452,57169136454000,142040,10720,19390,111930
2019-12-24 00:08:31,1577146111452,57169137242000,141890,10710,19560,111620
2019-12-24 00:08:33,1577146113452,57169138029000,141570,10820,19410,111340
2019-12-24 00:08:35,1577146115452,57169138815000,141430,10780,19340,111310
2019-12-24 00:08:37,1577146117452,57169139601000,141380,10750,19500,111130
2019-12-24 00:08:39,1577146119451,57169140386000,141430,10730,19690,111010
2019-12-24 00:08:41,1577146121451,57169141171000,141090,10730,19360,111000
2019-12-24 00:08:43,1577146123451,57169141956000,141400,10810,19360,111230
2019-12-24 00:08:45,1577146125451,57169142743000,141680,10830,19550,111300
2019-12-24 00:08:47,1577146127451,57169143528000,141270,10810,19470,110990
2019-12-24 00:08:49,1577146129451,57169144313000,141330,10730,19450,111150
2019-12-24 00:08:51,1577146131451,57169145098000,141210,10780,19530,110900
2019-12-24 00:08:53,1577146133451,57169145883000,141440,10760,19520,111160
2019-12-24 00:08:55,1577146135450,57169146671000,141830,10780,19500,111550
2019-12-24 00:08:57,1577146137450,57169147456000,141350,10700,19390,111260
2019-12-24 00:08:59,1577146139450,57169148243000,141690,10790,19580,111320
2019-12-24 00:09:01,1577146141450,57169149029000,141420,10780,19520,111120
2019-12-24 00:09:03,1577146143450,57169149816000,141830,10880,19470,111480
2019-12-24 00:09:05,1577146145450,57169150604000,141810,10830,19810,111170
2019-12-24 00:09:07,1577146147450,57169151392000,141850,10760,19640,111450
2019-12-24 00:09:09,1577146149450,57169152179000,141510,10770,19460,111280
2019-12-24 00:09:11,1577146151450,57169152963000,140920,10620,19320,110980
2019-12-24 00:09:13,1577146153449,57169153749000,141780,10740,19940,111100
2019-12-24 00:09:15,1577146155449,57169154535000,141360,10660,19510,111190
2019-12-24 00:09:17,1577146157449,57169155321000,141510,10760,19390,111360
2019-12-24 00:09:19,1577146159449,57169156107000,141510,10820,19580,111110
2019-12-24 00:09:21,1577146161449,57169156894000,141590,10800,19720,111070
2019-12-24 00:09:23,1577146163449,57169157680000,141360,10710,19450,111200
2019-12-24 00:09:25,1577146165449,57169158465000,141400,10840,19210,111350
2019-12-24 00:09:27,1577146167449,57169159251000,141570,10920,19710,110940
2019-12-24 00:09:29,1577146169448,57169160035000,141060,10870,19410,110780
2019-12-24 00:09:31,1577146171448,57169160820000,141270,10790,19520,110960
2019-12-24 00:09:33,1577146173448,57169161605000,141490,10640,19790,111060
2019-12-24 00:09:35,1577146175448,57169162392000,141550,10660,19690,111200
2019-12-24 00:09:37,1577146177448,57169163177000,141160,10770,19490,110900
2019-12-24 00:09:39,1577146179448,57169163960000,140990,10760,19420,110810
2019-12-24 00:09:41,1577146181448,57169164745000,141420,10780,19900,110740
2019-12-24 00:09:43,1577146183448,57169165530000,141190,10830,19460,110900
2019-12-24 00:09:45,1577146185447,57169166315000,141300,10760,19490,111050
2019-12-24 00:09:47,1577146187447,57169167103000,142030,10660,19630,111740
2019-12-24 00:09:49,1577146189447,57169167892000,142010,10830,19720,111460
2019-12-24 00:09:51,1577146191447,57169168680000,141760,10820,19460,111480
2019-12-24 00:09:53,1577146193447,57169169466000,141390,10630,19360,111400
2019-12-24 00:09:55,1577146195447,57169170252000,141700,10730,19820,111150
2019-12-24 00:09:57,1577146197447,57169171039000,141480,10660,19540,111280
2019-12-24 00:09:59,1577146199447,57169171824000,141350,10810,19460,111080
2019-12-24 00:10:01,1577146201446,57169172610000,141600,10830,19700,111070
2019-12-24 00:10:03,1577146203446,57169173399000,141960,10760,19840,111360
2019-12-24 00:10:05,1577146205446,57169174184000,141180,10660,19400,111120
2019-12-24 00:10:07,1577146207446,57169174968000,141020,10690,19450,110880
2019-12-24 00:10:09,1577146209446,57169175753000,141360,10810,19570,110980
2019-12-24 00:10:11,1577146211446,57169176536000,140890,10690,19360,110840
2019-12-24 00:10:13,1577146213446,57169177322000,141600,10750,19470,111380
2019-12-24 00:10:15,1577146215446,57169178108000,141550,10830,19520,111200
2019-12-24 00:10:17,1577146217446,57169178894000,141340,10710,19670,110960
2019-12-24 00:10:19,1577146219445,57169179680000,141660,10830,19430,111400
2019-12-24 00:10:21,1577146221445,57169180466000,141320,10890,19300,111130
2019-12-24 00:10:23,1577146223445,57169181252000,141520,10770,19620,111130
2019-12-24 00:10:25,1577146225445,57169182039000,141670,10860,19560,111250
2019-12-24 00:10:27,1577146227445,57169182825000,141460,10780,19630,111050
2019-12-24 00:10:29,1577146229445,57169183611000,141460,10720,19750,110990
2019-12-24 00:10:31,1577146231445,57169184397000,141340,10740,19640,110960
2019-12-24 00:10:33,1577146233445,57169185181000,141270,10770,19470,111030
2019-12-24 00:10:35,1577146235444,57169185966000,141360,10790,19420,111150
2019-12-24 00:10:37,1577146237444,57169186752000,141320,10750,19560,111010
2019-12-24 00:10:39,1577146239444,57169187536000,141120,10710,19500,110910
2019-12-24 00:10:41,1577146241444,57169188320000,141120,10730,19520,110870
2019-12-24 00:10:43,1577146243444,57169189104000,141240,10910,19470,110860
2019-12-24 00:10:45,1577146245444,57169189891000,141770,10800,19710,111260
2019-12-24 00:10:47,1577146247444,57169190677000,141270,10880,19510,110880
2019-12-24 00:10:49,1577146249444,57169191461000,141050,10770,19430,110850
2019-12-24 00:10:51,1577146251443,57169192246000,141590,10730,19760,111100
2019-12-24 00:10:53,1577146253443,57169193032000,141410,10710,19520,111180
2019-12-24 00:10:55,1577146255443,57169193817000,141240,10720,19440,111080
2019-12-24 00:10:57,1577146257443,57169194602000,141460,10830,19700,110930
2019-12-24 00:10:59,1577146259443,57169195390000,141780,10800,19610,111370
2019-12-24 00:11:01,1577146261443,57169196178000,141780,10780,19410,111590
2019-12-24 00:11:03,1577146263443,57169196965000,141640,10730,19560,111350
2019-12-24 00:11:05,1577146265443,57169197753000,141950,10790,19990,111170
2019-12-24 00:11:07,1577146267442,57169198539000,141370,10790,19470,111110
2019-12-24 00:11:09,1577146269442,57169199324000,141240,10730,19490,111020
2019-12-24 00:11:11,1577146271442,57169200108000,141060,10810,19700,110550
2019-12-24 00:11:13,1577146273442,57169200892000,141080,10820,19710,110550
2019-12-24 00:11:15,1577146275442,57169201675000,141020,10700,19600,110720
2019-12-24 00:11:17,1577146277442,57169202459000,141180,10820,19550,110810
2019-12-24 00:11:19,1577146279442,57169203244000,141330,10840,19800,110690
2019-12-24 00:11:21,1577146281442,57169204028000,140950,10770,19610,110570
2019-12-24 00:11:23,1577146283441,57169204811000,140920,10650,19540,110730
2019-12-24 00:11:25,1577146285441,57169205596000,141620,10830,19750,111040
2019-12-24 00:11:27,1577146287441,57169206383000,141490,10780,19730,110980
2019-12-24 00:11:29,1577146289441,57169207167000,141030,10680,19540,110810
2019-12-24 00:11:31,1577146291441,57169207951000,141290,10790,19640,110860
2019-12-24 00:11:33,1577146293441,57169208736000,141240,10750,19810,110680
2019-12-24 00:11:35,1577146295441,57169209519000,140750,10650,19430,110670
2019-12-24 00:11:37,1577146297441,57169210302000,140900,10790,19320,110790
2019-12-24 00:11:39,1577146299441,57169211086000,141300,10890,19610,110800
2019-12-24 00:11:41,1577146301440,57169211872000,141560,10750,19740,111070
2019-12-24 00:11:43,1577146303440,57169212656000,140990,10720,19390,110880
2019-12-24 00:11:45,1577146305440,57169213438000,140560,10650,19390,110520
2019-12-24 00:11:47,1577146307440,57169214221000,141150,10820,19870,110460
2019-12-24 00:11:49,1577146309440,57169215004000,140960,10790,19520,110650
2019-12-24 00:11:51,1577146311440,57169215787000,140800,10730,19370,110700
2019-12-24 00:11:53,1577146313440,57169216570000,141320,10700,19720,110900
2019-12-24 00:11:55,1577146315440,57169217358000,141740,10780,19830,111130
2019-12-24 00:11:57,1577146317439,57169218143000,141120,10780,19390,110950
2019-12-24 00:11:59,1577146319439,57169218925000,140820,10710,19490,110620
2019-12-24 00:12:01,1577146321439,57169219707000,140740,10680,19650,110410
2019-12-24 00:12:03,1577146323439,57169220489000,140750,10680,19390,110680
2019-12-24 00:12:05,1577146325439,57169221272000,140900,10790,19420,110690
2019-12-24 00:12:07,1577146327439,57169222055000,140960,10880,19670,110410
2019-12-24 00:12:09,1577146329439,57169222839000,141180,10840,19680,110660
2019-12-24 00:12:11,1577146331439,57169223622000,140890,10760,19450,110680
2019-12-24 00:12:13,1577146333438,57169224405000,140940,10670,19540,110730
2019-12-24 00:12:15,1577146335438,57169225189000,141220,10730,19660,110830
2019-12-24 00:12:17,1577146337438,57169225972000,140690,10700,19560,110430
2019-12-24 00:12:19,1577146339438,57169226753000,140570,10710,19460,110400
2019-12-24 00:12:21,1577146341438,57169227535000,140880,10680,19430,110770
2019-12-24 00:12:23,1577146343438,57169228318000,140960,10770,19560,110630
2019-12-24 00:12:25,1577146345438,57169229100000,140620,10650,19320,110650
2019-12-24 00:12:27,1577146347438,57169229882000,140880,10680,19370,110830
2019-12-24 00:12:29,1577146349437,57169230667000,141470,10780,19790,110900
2019-12-24 00:12:31,1577146351437,57169231451000,141020,10740,19540,110740
2019-12-24 00:12:33,1577146353437,57169232234000,140800,10650,19470,110680
